Rank 0: Reading matrix ../data/bcsstk14.mtx...
Matrix type: matrix coordinate real symmetric
  Real: yes
  Complex: no
  Symmetric: yes
  Pattern: no
Matrix size: 1806 x 1806, NNZ (file): 32630
Actual NNZ (after symmetry expansion): 63454

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/bcsstk14.mtx,6,32,6,0.264006615,0.264003515,1952,1326,3904
../data/bcsstk14.mtx,6,32,7,0.263994455,0.263991356,1952,1326,3904
../data/bcsstk14.mtx,6,32,8,0.264003754,0.264000654,1952,1326,3904
../data/bcsstk14.mtx,6,32,9,0.264007330,0.264004230,1952,1326,3904
../data/bcsstk14.mtx,7,32,0,0.266000032,0.265996695,1928,1315,3856
../data/bcsstk14.mtx,7,32,1,0.264003992,0.264000654,1928,1315,3856
../data/bcsstk14.mtx,7,32,2,0.518003702,0.518000364,1928,1315,3856
../data/bcsstk14.mtx,7,32,3,0.264004469,0.264001369,1928,1315,3856
../data/bcsstk14.mtx,7,32,4,0.000062466,0.000059128,1928,1315,3856
../data/bcsstk14.mtx,7,32,5,0.000065327,0.000061989,1928,1315,3856
../data/bcsstk14.mtx,7,32,6,0.000051260,0.000047922,1928,1315,3856
../data/bcsstk14.mtx,7,32,7,0.264004946,0.264001846,1928,1315,3856
../data/bcsstk14.mtx,7,32,8,0.264010429,0.264007330,1928,1315,3856
../data/bcsstk14.mtx,7,32,9,0.259002209,0.258999109,1928,1315,3856
../data/bcsstk14.mtx,8,32,0,0.519015789,0.519011259,1957,1318,3914
../data/bcsstk14.mtx,8,32,1,0.532004118,0.532000780,1957,1318,3914
../data/bcsstk14.mtx,8,32,2,0.784005404,0.784002066,1957,1318,3914
../data/bcsstk14.mtx,8,32,3,0.533003092,0.532999992,1957,1318,3914
../data/bcsstk14.mtx,8,32,4,0.520012379,0.520009041,1957,1318,3914
../data/bcsstk14.mtx,8,32,5,0.532007933,0.532004833,1957,1318,3914
../data/bcsstk14.mtx,8,32,6,0.528015137,0.528011799,1957,1318,3914
../data/bcsstk14.mtx,8,32,7,0.535001516,0.534998178,1957,1318,3914
../data/bcsstk14.mtx,8,32,8,0.528003931,0.528000832,1957,1318,3914
../data/bcsstk14.mtx,8,32,9,0.532009840,0.532006741,1957,1318,3914
../data/bcsstk14.mtx,9,32,0,0.264002323,0.263998985,1938,1285,3876
../data/bcsstk14.mtx,9,32,1,0.264007330,0.264003992,1938,1285,3876
../data/bcsstk14.mtx,9,32,2,0.529006481,0.529003382,1938,1285,3876
../data/bcsstk14.mtx,9,32,3,0.269005060,0.269001961,1938,1285,3876
../data/bcsstk14.mtx,9,32,4,0.531007528,0.531004190,1938,1285,3876
../data/bcsstk14.mtx,9,32,5,0.532006979,0.532003880,1938,1285,3876
../data/bcsstk14.mtx,9,32,6,0.528001070,0.527997732,1938,1285,3876
../data/bcsstk14.mtx,9,32,7,0.535008430,0.535005093,1938,1285,3876
../data/bcsstk14.mtx,9,32,8,0.528004169,0.528000832,1938,1285,3876
../data/bcsstk14.mtx,9,32,9,0.532003403,0.532000065,1938,1285,3876
../data/bcsstk14.mtx,10,32,0,0.530003786,0.530000210,2132,1293,4264
../data/bcsstk14.mtx,10,32,1,0.527009249,0.527005672,2132,1293,4264
../data/bcsstk14.mtx,10,32,2,0.793005943,0.793002605,2132,1293,4264
../data/bcsstk14.mtx,10,32,3,0.533007145,0.533003807,2132,1293,4264
../data/bcsstk14.mtx,10,32,4,0.267008781,0.267005444,2132,1293,4264
../data/bcsstk14.mtx,10,32,5,0.257005215,0.257002115,2132,1293,4264
../data/bcsstk14.mtx,10,32,6,0.264005423,0.264002085,2132,1293,4264
../data/bcsstk14.mtx,10,32,7,0.524003744,0.524000168,2132,1293,4264
../data/bcsstk14.mtx,10,32,8,0.528005123,0.528001785,2132,1293,4264
../data/bcsstk14.mtx,10,32,9,0.264008284,0.264004946,2132,1293,4264
../data/bcsstk14.mtx,11,32,0,0.264002562,0.263998747,2138,1307,4276
../data/bcsstk14.mtx,11,32,1,0.264008522,0.264004946,2138,1307,4276
../data/bcsstk14.mtx,11,32,2,0.529006481,0.529002905,2138,1307,4276
../data/bcsstk14.mtx,11,32,3,0.269006491,0.269002914,2138,1307,4276
../data/bcsstk14.mtx,11,32,4,0.263996840,0.263993263,2138,1307,4276
../data/bcsstk14.mtx,11,32,5,0.268006086,0.268002748,2138,1307,4276
../data/bcsstk14.mtx,11,32,6,0.264016628,0.264013290,2138,1307,4276
../data/bcsstk14.mtx,11,32,7,0.271009445,0.271005869,2138,1307,4276
../data/bcsstk14.mtx,11,32,8,0.264008284,0.264004707,2138,1307,4276
../data/bcsstk14.mtx,11,32,9,0.264007092,0.264003515,2138,1307,4276
../data/bcsstk14.mtx,12,32,0,0.530004263,0.530000687,2094,1272,4188
../data/bcsstk14.mtx,12,32,1,0.532005072,0.532001495,2094,1272,4188
../data/bcsstk14.mtx,12,32,2,0.793005466,0.793002129,2094,1272,4188
../data/bcsstk14.mtx,12,32,3,0.533007622,0.533004284,2094,1272,4188
../data/bcsstk14.mtx,12,32,4,0.267007828,0.267004251,2094,1272,4188
../data/bcsstk14.mtx,12,32,5,0.356005192,0.356001854,2094,1272,4188
../data/bcsstk14.mtx,12,32,6,0.264007092,0.264003754,2094,1272,4188
../data/bcsstk14.mtx,12,32,7,0.260004282,0.260000944,2094,1272,4188
../data/bcsstk14.mtx,12,32,8,0.528003216,0.528000116,2094,1272,4188
../data/bcsstk14.mtx,12,32,9,0.532008648,0.532005548,2094,1272,4188
../data/bcsstk14.mtx,13,32,0,0.255010366,0.255006790,2075,1264,4150
../data/bcsstk14.mtx,13,32,1,0.264005661,0.264002323,2075,1264,4150
../data/bcsstk14.mtx,13,32,2,0.529014587,0.529011250,2075,1264,4150
../data/bcsstk14.mtx,13,32,3,0.263990641,0.263987303,2075,1264,4150
../data/bcsstk14.mtx,13,32,4,0.264005184,0.264002085,2075,1264,4150
../data/bcsstk14.mtx,13,32,5,0.268003464,0.268000364,2075,1264,4150
../data/bcsstk14.mtx,13,32,6,0.264006615,0.264003515,2075,1264,4150
../data/bcsstk14.mtx,13,32,7,0.216002464,0.215999126,2075,1264,4150
../data/bcsstk14.mtx,13,32,8,0.264005899,0.264002562,2075,1264,4150
../data/bcsstk14.mtx,13,32,9,0.264005423,0.264002085,2075,1264,4150
../data/bcsstk14.mtx,14,32,0,0.530000210,0.529996634,1973,1259,3946
../data/bcsstk14.mtx,14,32,1,0.527039289,0.527035713,1973,1259,3946
../data/bcsstk14.mtx,14,32,2,0.793010235,0.793006897,1973,1259,3946
../data/bcsstk14.mtx,14,32,3,0.533004999,0.533001661,1973,1259,3946
../data/bcsstk14.mtx,14,32,4,0.267009020,0.267005920,1973,1259,3946
../data/bcsstk14.mtx,14,32,5,0.268004417,0.268001080,1973,1259,3946
../data/bcsstk14.mtx,14,32,6,0.264003515,0.264000416,1973,1259,3946
../data/bcsstk14.mtx,14,32,7,0.264005661,0.264002323,1973,1259,3946
../data/bcsstk14.mtx,14,32,8,0.528005123,0.528001785,1973,1259,3946
../data/bcsstk14.mtx,14,32,9,0.527005672,0.527002573,1973,1259,3946
../data/bcsstk14.mtx,15,32,0,0.255002022,0.254998684,2040,1282,4080
../data/bcsstk14.mtx,15,32,1,0.264005899,0.264002323,2040,1282,4080
../data/bcsstk14.mtx,15,32,2,0.529008389,0.529004812,2040,1282,4080
../data/bcsstk14.mtx,15,32,3,0.264003992,0.264000416,2040,1282,4080
../data/bcsstk14.mtx,15,32,4,0.264004707,0.264001369,2040,1282,4080
../data/bcsstk14.mtx,15,32,5,0.268009424,0.268006086,2040,1282,4080
../data/bcsstk14.mtx,15,32,6,0.264004946,0.264001608,2040,1282,4080
../data/bcsstk14.mtx,15,32,7,0.264004707,0.264001369,2040,1282,4080
../data/bcsstk14.mtx,15,32,8,0.528004885,0.528001547,2040,1282,4080
../data/bcsstk14.mtx,15,32,9,0.523002386,0.522998810,2040,1282,4080
../data/bcsstk14.mtx,16,32,0,0.519001722,0.518997192,2007,1339,4014
../data/bcsstk14.mtx,16,32,1,0.532007933,0.532003880,2007,1339,4014
../data/bcsstk14.mtx,16,32,2,0.795002937,0.794999599,2007,1339,4014
../data/bcsstk14.mtx,16,32,3,0.797008276,0.797004938,2007,1339,4014
../data/bcsstk14.mtx,16,32,4,0.531004667,0.531001568,2007,1339,4014
../data/bcsstk14.mtx,16,32,5,0.521002769,0.520999432,2007,1339,4014
../data/bcsstk14.mtx,16,32,6,0.528002977,0.527999640,2007,1339,4014
../data/bcsstk14.mtx,16,32,7,0.524004698,0.524000883,2007,1339,4014
../data/bcsstk14.mtx,16,32,8,0.528006315,0.528002977,2007,1339,4014
../data/bcsstk14.mtx,16,32,9,0.521008253,0.521005154,2007,1339,4014
../data/bcsstk14.mtx,17,32,0,0.530003548,0.530000210,1964,1327,3928
../data/bcsstk14.mtx,17,32,1,0.532005072,0.532001495,1964,1327,3928
../data/bcsstk14.mtx,17,32,2,0.850009918,0.850006580,1964,1327,3928
../data/bcsstk14.mtx,17,32,3,0.533002853,0.532999516,1964,1327,3928
../data/bcsstk14.mtx,17,32,4,0.267007589,0.267004251,1964,1327,3928
../data/bcsstk14.mtx,17,32,5,0.257003784,0.257000685,1964,1327,3928
../data/bcsstk14.mtx,17,32,6,0.264007330,0.264003754,1964,1327,3928
../data/bcsstk14.mtx,17,32,7,0.524005413,0.524002314,1964,1327,3928
../data/bcsstk14.mtx,17,32,8,0.528008461,0.528005362,1964,1327,3928
../data/bcsstk14.mtx,17,32,9,0.523004055,0.523000956,1964,1327,3928
../data/bcsstk14.mtx,18,32,0,0.519002914,0.518999338,1953,1325,3906
../data/bcsstk14.mtx,18,32,1,0.532005787,0.532002687,1953,1325,3906
../data/bcsstk14.mtx,18,32,2,0.795004129,0.795000792,1953,1325,3906
../data/bcsstk14.mtx,18,32,3,0.522006035,0.522002935,1953,1325,3906
../data/bcsstk14.mtx,18,32,4,0.531003475,0.531000376,1953,1325,3906
../data/bcsstk14.mtx,18,32,5,0.532005072,0.532001972,1953,1325,3906
../data/bcsstk14.mtx,18,32,6,0.509012938,0.509009838,1953,1325,3906
../data/bcsstk14.mtx,18,32,7,0.524005890,0.524002790,1953,1325,3906
../data/bcsstk14.mtx,18,32,8,0.528003693,0.528000593,1953,1325,3906
../data/bcsstk14.mtx,18,32,9,0.527003527,0.527000427,1953,1325,3906
../data/bcsstk14.mtx,19,32,0,0.530006170,0.530002832,1938,1299,3876
../data/bcsstk14.mtx,19,32,1,0.532006264,0.532002926,1938,1299,3876
../data/bcsstk14.mtx,19,32,2,0.828006744,0.828003645,1938,1299,3876
../data/bcsstk14.mtx,19,32,3,0.533007383,0.533004045,1938,1299,3876
../data/bcsstk14.mtx,19,32,4,0.267008543,0.267005205,1938,1299,3876
../data/bcsstk14.mtx,19,32,5,0.257008791,0.257005692,1938,1299,3876
../data/bcsstk14.mtx,19,32,6,0.264008522,0.264005423,1938,1299,3876
../data/bcsstk14.mtx,19,32,7,0.524008036,0.524004936,1938,1299,3876
../data/bcsstk14.mtx,19,32,8,0.527994633,0.527991295,1938,1299,3876
../data/bcsstk14.mtx,19,32,9,0.523008585,0.523005486,1938,1299,3876
../data/bcsstk14.mtx,20,32,0,0.530003786,0.530000210,1901,1247,3802
../data/bcsstk14.mtx,20,32,1,0.312005758,0.312002182,1901,1247,3802
../data/bcsstk14.mtx,20,32,2,0.540007591,0.540004492,1901,1247,3802
../data/bcsstk14.mtx,20,32,3,0.654003382,0.654000282,1901,1247,3802
../data/bcsstk14.mtx,20,32,4,0.267005920,0.267002821,1901,1247,3802
../data/bcsstk14.mtx,20,32,5,0.257005692,0.257002592,1901,1247,3802
../data/bcsstk14.mtx,20,32,6,0.264004946,0.264001846,1901,1247,3802
../data/bcsstk14.mtx,20,32,7,0.524003506,0.524000406,1901,1247,3802
../data/bcsstk14.mtx,20,32,8,0.528002024,0.527998924,1901,1247,3802
../data/bcsstk14.mtx,20,32,9,0.522989511,0.522986412,1901,1247,3802
../data/bcsstk14.mtx,21,32,0,0.266002178,0.265998363,1915,1259,3830
../data/bcsstk14.mtx,21,32,1,0.259005547,0.259002209,1915,1259,3830
../data/bcsstk14.mtx,21,32,2,0.529010296,0.529006958,1915,1259,3830
../data/bcsstk14.mtx,21,32,3,0.533002853,0.532999754,1915,1259,3830
../data/bcsstk14.mtx,21,32,4,0.267007828,0.267004728,1915,1259,3830
../data/bcsstk14.mtx,21,32,5,0.268006325,0.268002987,1915,1259,3830
../data/bcsstk14.mtx,21,32,6,0.264006376,0.264003277,1915,1259,3830
../data/bcsstk14.mtx,21,32,7,0.259994745,0.259991407,1915,1259,3830
../data/bcsstk14.mtx,21,32,8,0.264006615,0.264003277,1915,1259,3830
../data/bcsstk14.mtx,21,32,9,0.264014006,0.264010906,1915,1259,3830
../data/bcsstk14.mtx,22,32,0,0.264007568,0.264004230,1889,1295,3778
../data/bcsstk14.mtx,22,32,1,0.264005423,0.264002323,1889,1295,3778
../data/bcsstk14.mtx,22,32,2,0.265001535,0.264998674,1889,1295,3778
../data/bcsstk14.mtx,22,32,3,0.269007921,0.269004822,1889,1295,3778
../data/bcsstk14.mtx,22,32,4,0.264006376,0.264003038,1889,1295,3778
../data/bcsstk14.mtx,22,32,5,0.268000364,0.267997265,1889,1295,3778
../data/bcsstk14.mtx,22,32,6,0.264007807,0.264004707,1889,1295,3778
../data/bcsstk14.mtx,22,32,7,0.271005154,0.271002054,1889,1295,3778
../data/bcsstk14.mtx,22,32,8,0.264005661,0.264002323,1889,1295,3778
../data/bcsstk14.mtx,22,32,9,0.264006376,0.264003277,1889,1295,3778
../data/bcsstk14.mtx,23,32,0,0.000073433,0.000069857,1923,1305,3846
../data/bcsstk14.mtx,23,32,1,0.000048637,0.000045061,1923,1305,3846
../data/bcsstk14.mtx,23,32,2,0.000065565,0.000062227,1923,1305,3846
../data/bcsstk14.mtx,23,32,3,0.000068426,0.000065088,1923,1305,3846
../data/bcsstk14.mtx,23,32,4,0.264005899,0.264002800,1923,1305,3846
../data/bcsstk14.mtx,23,32,5,0.268008709,0.268005610,1923,1305,3846
../data/bcsstk14.mtx,23,32,6,0.264012098,0.264008760,1923,1305,3846
../data/bcsstk14.mtx,23,32,7,0.000048876,0.000045538,1923,1305,3846
../data/bcsstk14.mtx,23,32,8,0.000065804,0.000062227,1923,1305,3846
../data/bcsstk14.mtx,23,32,9,0.000049114,0.000045776,1923,1305,3846
../data/bcsstk14.mtx,24,32,0,0.444696665,0.444690466,1946,1232,3892
../data/bcsstk14.mtx,24,32,1,0.536682606,0.536675930,1946,1232,3892
../data/bcsstk14.mtx,24,32,2,0.805012226,0.805007696,1946,1232,3892
../data/bcsstk14.mtx,24,32,3,0.621069670,0.621062756,1946,1232,3892
../data/bcsstk14.mtx,24,32,4,0.525350094,0.525329351,1946,1232,3892
../data/bcsstk14.mtx,24,32,5,0.440009832,0.440005302,1946,1232,3892
../data/bcsstk14.mtx,24,32,6,0.434704304,0.434700489,1946,1232,3892
../data/bcsstk14.mtx,24,32,7,0.530974150,0.530962229,1946,1232,3892
../data/bcsstk14.mtx,24,32,8,0.616008043,0.616003513,1946,1232,3892
../data/bcsstk14.mtx,24,32,9,0.619003534,0.618999481,1946,1232,3892
../data/bcsstk14.mtx,25,32,0,0.439039230,0.439034939,1857,1213,3714
../data/bcsstk14.mtx,25,32,1,0.531019926,0.531016111,1857,1213,3714
../data/bcsstk14.mtx,25,32,2,0.794023275,0.794019222,1857,1213,3714
../data/bcsstk14.mtx,25,32,3,0.612010479,0.612005949,1857,1213,3714
../data/bcsstk14.mtx,25,32,4,0.528016806,0.528013468,1857,1213,3714
../data/bcsstk14.mtx,25,32,5,0.440016985,0.440013409,1857,1213,3714
../data/bcsstk14.mtx,25,32,6,0.431009531,0.431006670,1857,1213,3714
../data/bcsstk14.mtx,25,32,7,0.443017960,0.443006516,1857,1213,3714
../data/bcsstk14.mtx,25,32,8,0.528013468,0.528009892,1857,1213,3714
../data/bcsstk14.mtx,25,32,9,0.531008959,0.531004429,1857,1213,3714
../data/bcsstk14.mtx,26,32,0,0.439017296,0.439013004,1977,1215,3954
../data/bcsstk14.mtx,26,32,1,0.531017303,0.531012774,1977,1215,3954
../data/bcsstk14.mtx,26,32,2,0.805017471,0.805012226,1977,1215,3954
../data/bcsstk14.mtx,26,32,3,0.612016201,0.612011433,1977,1215,3954
../data/bcsstk14.mtx,26,32,4,0.528014898,0.528009892,1977,1215,3954
../data/bcsstk14.mtx,26,32,5,0.440012693,0.440009117,1977,1215,3954
../data/bcsstk14.mtx,26,32,6,0.442013741,0.442010403,1977,1215,3954
../data/bcsstk14.mtx,26,32,7,0.520016670,0.520005703,1977,1215,3954
../data/bcsstk14.mtx,26,32,8,0.616019487,0.616014957,1977,1215,3954
../data/bcsstk14.mtx,26,32,9,0.536732674,0.536727190,1977,1215,3954
../data/bcsstk14.mtx,27,32,0,0.439015388,0.439009190,2008,1222,4016
../data/bcsstk14.mtx,27,32,1,0.531021595,0.531015873,2008,1222,4016
../data/bcsstk14.mtx,27,32,2,0.723701715,0.723694801,2008,1222,4016
../data/bcsstk14.mtx,27,32,3,0.601015091,0.601008892,2008,1222,4016
../data/bcsstk14.mtx,27,32,4,0.440017462,0.440012455,2008,1222,4016
../data/bcsstk14.mtx,27,32,5,0.352016926,0.352012634,2008,1222,4016
../data/bcsstk14.mtx,27,32,6,0.354015827,0.354012489,2008,1222,4016
../data/bcsstk14.mtx,27,32,7,0.443003893,0.442991495,2008,1222,4016
../data/bcsstk14.mtx,27,32,8,0.528007984,0.528003931,2008,1222,4016
../data/bcsstk14.mtx,27,32,9,0.531014919,0.531010628,2008,1222,4016
../data/bcsstk14.mtx,28,32,0,0.448015928,0.448011398,2004,1232,4008
../data/bcsstk14.mtx,28,32,1,0.531024933,0.531020403,2004,1232,4008
../data/bcsstk14.mtx,28,32,2,0.794027090,0.794022799,2004,1232,4008
../data/bcsstk14.mtx,28,32,3,0.612015724,0.612011433,2004,1232,4008
../data/bcsstk14.mtx,28,32,4,0.528020144,0.528015852,2004,1232,4008
../data/bcsstk14.mtx,28,32,5,0.440012217,0.440008879,2004,1232,4008
../data/bcsstk14.mtx,28,32,6,0.442013979,0.442009926,2004,1232,4008
../data/bcsstk14.mtx,28,32,7,0.461682558,0.461672306,2004,1232,4008
../data/bcsstk14.mtx,28,32,8,0.532698154,0.532692194,2004,1232,4008
../data/bcsstk14.mtx,28,32,9,0.542014837,0.542010784,2004,1232,4008
../data/bcsstk14.mtx,29,32,0,0.439013243,0.439007998,1953,1204,3906
../data/bcsstk14.mtx,29,32,1,0.531018257,0.531013250,1953,1204,3906
../data/bcsstk14.mtx,29,32,2,0.772030115,0.772024393,1953,1204,3906
../data/bcsstk14.mtx,29,32,3,0.612014055,0.612009525,1953,1204,3906
../data/bcsstk14.mtx,29,32,4,0.445687532,0.445681095,1953,1204,3906
../data/bcsstk14.mtx,29,32,5,0.356701136,0.356696606,1953,1204,3906
../data/bcsstk14.mtx,29,32,6,0.431012154,0.431008339,1953,1204,3906
../data/bcsstk14.mtx,29,32,7,0.442999363,0.442988157,1953,1204,3906
../data/bcsstk14.mtx,29,32,8,0.528012276,0.528007507,1953,1204,3906
../data/bcsstk14.mtx,29,32,9,0.520008326,0.520004034,1953,1204,3906
../data/bcsstk14.mtx,30,32,0,0.448010683,0.448006630,2032,1282,4064
../data/bcsstk14.mtx,30,32,1,0.531017542,0.531012774,2032,1282,4064
../data/bcsstk14.mtx,30,32,2,0.783021688,0.783016920,2032,1282,4064
../data/bcsstk14.mtx,30,32,3,0.612005949,0.612001657,2032,1282,4064
../data/bcsstk14.mtx,30,32,4,0.528012037,0.528008223,2032,1282,4064
../data/bcsstk14.mtx,30,32,5,0.440011263,0.440007448,2032,1282,4064
../data/bcsstk14.mtx,30,32,6,0.354013205,0.354009867,2032,1282,4064
../data/bcsstk14.mtx,30,32,7,0.443009615,0.442998171,2032,1282,4064
../data/bcsstk14.mtx,30,32,8,0.528010845,0.528005838,2032,1282,4064
../data/bcsstk14.mtx,30,32,9,0.531028748,0.531024694,2032,1282,4064
../data/bcsstk14.mtx,31,32,0,0.393018961,0.393013239,2027,1272,4054
../data/bcsstk14.mtx,31,32,1,0.443011522,0.443005800,2027,1272,4054
../data/bcsstk14.mtx,31,32,2,0.794027567,0.794021845,2027,1272,4054
../data/bcsstk14.mtx,31,32,3,0.612013340,0.612007380,2027,1272,4054
../data/bcsstk14.mtx,31,32,4,0.528022528,0.528016567,2027,1272,4054
../data/bcsstk14.mtx,31,32,5,0.440003395,0.439998865,2027,1272,4054
../data/bcsstk14.mtx,31,32,6,0.299013376,0.299008846,2027,1272,4054
../data/bcsstk14.mtx,31,32,7,0.355010509,0.354999065,2027,1272,4054
../data/bcsstk14.mtx,31,32,8,0.528018475,0.528013706,2027,1272,4054
../data/bcsstk14.mtx,31,32,9,0.443014383,0.443008900,2027,1272,4054


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/bcsstk14.mtx,32,1204,1278.91,1339,1.0782,1.036996365,0.0001
=============================
