--- Generated Synthetic Matrix (Block Distribution) ---
Global Rows: 640000, Global Cols: 640000, Total NNZ: 32001849
Weak Scaling Mode: 10000 rows/proc, 50 nnz/row (avg)
-----------------------------------------------------
matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
synthetic_np64,7,64,8,0.049900532,0.042083502,500378,341593,1000756
synthetic_np64,7,64,9,0.049651146,0.042599916,500378,341593,1000756
synthetic_np64,8,64,0,0.039684057,0.037325144,500404,342099,1000808
synthetic_np64,8,64,1,0.039377213,0.037045717,500404,342099,1000808
synthetic_np64,8,64,2,0.040054321,0.037612438,500404,342099,1000808
synthetic_np64,8,64,3,0.039777517,0.037428617,500404,342099,1000808
synthetic_np64,8,64,4,0.039416313,0.037110806,500404,342099,1000808
synthetic_np64,8,64,5,0.039568663,0.037249804,500404,342099,1000808
synthetic_np64,8,64,6,0.039700270,0.037350655,500404,342099,1000808
synthetic_np64,8,64,7,0.039482594,0.037155390,500404,342099,1000808
synthetic_np64,8,64,8,0.039441347,0.037126541,500404,342099,1000808
synthetic_np64,8,64,9,0.040361643,0.037894011,500404,342099,1000808
synthetic_np64,9,64,0,0.041095972,0.037838697,499563,341155,999126
synthetic_np64,9,64,1,0.040916920,0.037618399,499563,341155,999126
synthetic_np64,9,64,2,0.041089058,0.038025141,499563,341155,999126
synthetic_np64,9,64,3,0.041472435,0.038355589,499563,341155,999126
synthetic_np64,9,64,4,0.041499376,0.038362980,499563,341155,999126
synthetic_np64,9,64,5,0.041160345,0.037753820,499563,341155,999126
synthetic_np64,9,64,6,0.042032957,0.039287567,499563,341155,999126
synthetic_np64,9,64,7,0.040930510,0.037626266,499563,341155,999126
synthetic_np64,9,64,8,0.041113615,0.037807465,499563,341155,999126
synthetic_np64,9,64,9,0.041245461,0.038206577,499563,341155,999126
synthetic_np64,10,64,0,0.039709568,0.037216425,499058,341547,998116
synthetic_np64,10,64,1,0.039856672,0.037412167,499058,341547,998116
synthetic_np64,10,64,2,0.041352987,0.038877249,499058,341547,998116
synthetic_np64,10,64,3,0.040209532,0.037793398,499058,341547,998116
synthetic_np64,10,64,4,0.040204763,0.037742615,499058,341547,998116
synthetic_np64,10,64,5,0.039868832,0.037314177,499058,341547,998116
synthetic_np64,10,64,6,0.041920185,0.039546251,499058,341547,998116
synthetic_np64,10,64,7,0.039708376,0.037233114,499058,341547,998116
synthetic_np64,10,64,8,0.039518595,0.037090063,499058,341547,998116
synthetic_np64,10,64,9,0.040310144,0.037773132,499058,341547,998116
synthetic_np64,11,64,0,0.040997982,0.037936687,500616,342021,1001232
synthetic_np64,11,64,1,0.040918827,0.037868261,500616,342021,1001232
synthetic_np64,11,64,2,0.041935444,0.039230585,500616,342021,1001232
synthetic_np64,11,64,3,0.041547775,0.038534164,500616,342021,1001232
synthetic_np64,11,64,4,0.041711569,0.038439751,500616,342021,1001232
synthetic_np64,11,64,5,0.041534662,0.037938833,500616,342021,1001232
synthetic_np64,11,64,6,0.040884256,0.037463427,500616,342021,1001232
synthetic_np64,11,64,7,0.041682005,0.037933588,500616,342021,1001232
synthetic_np64,11,64,8,0.041600943,0.037770271,500616,342021,1001232
synthetic_np64,11,64,9,0.041424990,0.038318634,500616,342021,1001232
synthetic_np64,12,64,0,0.047560215,0.040012121,499496,341563,998992
synthetic_np64,12,64,1,0.048732996,0.040240049,499496,341563,998992
synthetic_np64,12,64,2,0.050107479,0.041909456,499496,341563,998992
synthetic_np64,12,64,3,0.050483942,0.041961432,499496,341563,998992
synthetic_np64,12,64,4,0.050737381,0.041602373,499496,341563,998992
synthetic_np64,12,64,5,0.050526381,0.040832520,499496,341563,998992
synthetic_np64,12,64,6,0.049139261,0.041973591,499496,341563,998992
synthetic_np64,12,64,7,0.049881458,0.040651321,499496,341563,998992
synthetic_np64,12,64,8,0.049755812,0.040698528,499496,341563,998992
synthetic_np64,12,64,9,0.050256968,0.041569233,499496,341563,998992
synthetic_np64,13,64,0,0.047558308,0.040251017,500675,341500,1001350
synthetic_np64,13,64,1,0.048722744,0.040559053,500675,341500,1001350
synthetic_np64,13,64,2,0.050158024,0.042416334,500675,341500,1001350
synthetic_np64,13,64,3,0.050449610,0.041935921,500675,341500,1001350
synthetic_np64,13,64,4,0.050888777,0.042838812,500675,341500,1001350
synthetic_np64,13,64,5,0.050773621,0.043265343,500675,341500,1001350
synthetic_np64,13,64,6,0.049138784,0.042144060,500675,341500,1001350
synthetic_np64,13,64,7,0.050035477,0.041961193,500675,341500,1001350
synthetic_np64,13,64,8,0.050191402,0.043479443,500675,341500,1001350
synthetic_np64,13,64,9,0.049760580,0.043108225,500675,341500,1001350
synthetic_np64,14,64,0,0.039326906,0.036689281,499431,341488,998862
synthetic_np64,14,64,1,0.038983822,0.036410093,499431,341488,998862
synthetic_np64,14,64,2,0.039595366,0.037177801,499431,341488,998862
synthetic_np64,14,64,3,0.040209055,0.037704229,499431,341488,998862
synthetic_np64,14,64,4,0.040697098,0.038205385,499431,341488,998862
synthetic_np64,14,64,5,0.040449381,0.037997723,499431,341488,998862
synthetic_np64,14,64,6,0.039171934,0.036814213,499431,341488,998862
synthetic_np64,14,64,7,0.040220022,0.037783384,499431,341488,998862
synthetic_np64,14,64,8,0.040224791,0.037844896,499431,341488,998862
synthetic_np64,14,64,9,0.041096687,0.038570642,499431,341488,998862
synthetic_np64,15,64,0,0.047212362,0.038659811,499823,341644,999646
synthetic_np64,15,64,1,0.048592806,0.040359735,499823,341644,999646
synthetic_np64,15,64,2,0.049772263,0.040700197,499823,341644,999646
synthetic_np64,15,64,3,0.050380468,0.041845798,499823,341644,999646
synthetic_np64,15,64,4,0.050843000,0.042018175,499823,341644,999646
synthetic_np64,15,64,5,0.050702572,0.041949272,499823,341644,999646
synthetic_np64,15,64,6,0.048402786,0.038681507,499823,341644,999646
synthetic_np64,15,64,7,0.049942255,0.041615009,499823,341644,999646
synthetic_np64,15,64,8,0.050003052,0.041952133,499823,341644,999646
synthetic_np64,15,64,9,0.049702168,0.042633533,499823,341644,999646
synthetic_np64,16,64,0,0.047315836,0.039721251,500949,341911,1001898
synthetic_np64,16,64,1,0.047823191,0.037128210,500949,341911,1001898
synthetic_np64,16,64,2,0.049669027,0.040590763,500949,341911,1001898
synthetic_np64,16,64,3,0.050337553,0.041839123,500949,341911,1001898
synthetic_np64,16,64,4,0.050765514,0.041949034,500949,341911,1001898
synthetic_np64,16,64,5,0.050738096,0.041903734,500949,341911,1001898
synthetic_np64,16,64,6,0.048172951,0.037984133,500949,341911,1001898
synthetic_np64,16,64,7,0.049992085,0.041561842,500949,341911,1001898
synthetic_np64,16,64,8,0.049987316,0.041768551,500949,341911,1001898
synthetic_np64,16,64,9,0.049656153,0.042535782,500949,341911,1001898
synthetic_np64,17,64,0,0.039094925,0.036731958,499337,341434,998674
synthetic_np64,17,64,1,0.038709879,0.036368132,499337,341434,998674
synthetic_np64,17,64,2,0.039416790,0.036994696,499337,341434,998674
synthetic_np64,17,64,3,0.039908886,0.037597656,499337,341434,998674
synthetic_np64,17,64,4,0.040228128,0.037945747,499337,341434,998674
synthetic_np64,17,64,5,0.040144205,0.037832737,499337,341434,998674
synthetic_np64,17,64,6,0.038729429,0.036420584,499337,341434,998674
synthetic_np64,17,64,7,0.039861679,0.037545443,499337,341434,998674
synthetic_np64,17,64,8,0.039938211,0.037634134,499337,341434,998674
synthetic_np64,17,64,9,0.040619612,0.038216591,499337,341434,998674
synthetic_np64,18,64,0,0.047334671,0.039324045,499432,341185,998864
synthetic_np64,18,64,1,0.047979832,0.037090063,499432,341185,998864
synthetic_np64,18,64,2,0.049706936,0.040507793,499432,341185,998864
synthetic_np64,18,64,3,0.050296545,0.041738510,499432,341185,998864
synthetic_np64,18,64,4,0.050648212,0.041803837,499432,341185,998864
synthetic_np64,18,64,5,0.050511599,0.041847229,499432,341185,998864
synthetic_np64,18,64,6,0.047844172,0.037093639,499432,341185,998864
synthetic_np64,18,64,7,0.049842834,0.041419268,499432,341185,998864
synthetic_np64,18,64,8,0.049748659,0.041517735,499432,341185,998864
synthetic_np64,18,64,9,0.049551010,0.042428255,499432,341185,998864
synthetic_np64,19,64,0,0.047257900,0.039444447,500520,341431,1001040
synthetic_np64,19,64,1,0.048607588,0.040664911,500520,341431,1001040
synthetic_np64,19,64,2,0.049644947,0.040454388,500520,341431,1001040
synthetic_np64,19,64,3,0.050318003,0.041697979,500520,341431,1001040
synthetic_np64,19,64,4,0.050764322,0.041795492,500520,341431,1001040
synthetic_np64,19,64,5,0.050758123,0.042402267,500520,341431,1001040
synthetic_np64,19,64,6,0.048992395,0.042350054,500520,341431,1001040
synthetic_np64,19,64,7,0.049839258,0.041381836,500520,341431,1001040
synthetic_np64,19,64,8,0.049918890,0.041821480,500520,341431,1001040
synthetic_np64,19,64,9,0.049617290,0.042370081,500520,341431,1001040
synthetic_np64,20,64,0,0.044929028,0.034689188,498357,340760,996714
synthetic_np64,20,64,1,0.048299074,0.039142132,498357,340760,996714
synthetic_np64,20,64,2,0.049768209,0.040408611,498357,340760,996714
synthetic_np64,20,64,3,0.050125599,0.041685820,498357,340760,996714
synthetic_np64,20,64,4,0.050410271,0.041706562,498357,340760,996714
synthetic_np64,20,64,5,0.050374031,0.041890860,498357,340760,996714
synthetic_np64,20,64,6,0.048640966,0.038992405,498357,340760,996714
synthetic_np64,20,64,7,0.049717188,0.041428328,498357,340760,996714
synthetic_np64,20,64,8,0.049766302,0.041388035,498357,340760,996714
synthetic_np64,20,64,9,0.049451351,0.042314053,498357,340760,996714
synthetic_np64,21,64,0,0.040942907,0.037681103,500524,341467,1001048
synthetic_np64,21,64,1,0.040747166,0.037259817,500524,341467,1001048
synthetic_np64,21,64,2,0.040230513,0.036968946,500524,341467,1001048
synthetic_np64,21,64,3,0.041294098,0.038024426,500524,341467,1001048
synthetic_np64,21,64,4,0.041421890,0.038290024,500524,341467,1001048
synthetic_np64,21,64,5,0.041296482,0.038293362,500524,341467,1001048
synthetic_np64,21,64,6,0.040586472,0.037395954,500524,341467,1001048
synthetic_np64,21,64,7,0.041233301,0.038225412,500524,341467,1001048
synthetic_np64,21,64,8,0.041122913,0.037912846,500524,341467,1001048
synthetic_np64,21,64,9,0.041288614,0.038346529,500524,341467,1001048
synthetic_np64,22,64,0,0.046684742,0.036711693,499652,340795,999304
synthetic_np64,22,64,1,0.048545599,0.040323019,499652,340795,999304
synthetic_np64,22,64,2,0.049605370,0.040212393,499652,340795,999304
synthetic_np64,22,64,3,0.050272465,0.041415453,499652,340795,999304
synthetic_np64,22,64,4,0.050547600,0.041539669,499652,340795,999304
synthetic_np64,22,64,5,0.050482035,0.041725397,499652,340795,999304
synthetic_np64,22,64,6,0.048969507,0.042239666,499652,340795,999304
synthetic_np64,22,64,7,0.049776554,0.041096449,499652,340795,999304
synthetic_np64,22,64,8,0.049894810,0.041859150,499652,340795,999304
synthetic_np64,22,64,9,0.049484491,0.042134762,499652,340795,999304
synthetic_np64,23,64,0,0.046236992,0.035404444,500151,341729,1000302
synthetic_np64,23,64,1,0.048556328,0.040490150,500151,341729,1000302
synthetic_np64,23,64,2,0.049737930,0.040114641,500151,341729,1000302
synthetic_np64,23,64,3,0.050260782,0.041370153,500151,341729,1000302
synthetic_np64,23,64,4,0.050614834,0.041537762,500151,341729,1000302
synthetic_np64,23,64,5,0.050753117,0.043237925,500151,341729,1000302
synthetic_np64,23,64,6,0.048655987,0.038957119,500151,341729,1000302
synthetic_np64,23,64,7,0.050119877,0.043175459,500151,341729,1000302
synthetic_np64,23,64,8,0.049996376,0.042771101,500151,341729,1000302
synthetic_np64,23,64,9,0.049590111,0.042162418,500151,341729,1000302
synthetic_np64,24,64,0,0.043151140,0.037675381,499802,341246,999604
synthetic_np64,24,64,1,0.043292046,0.038142443,499802,341246,999604
synthetic_np64,24,64,2,0.045648098,0.040617466,499802,341246,999604
synthetic_np64,24,64,3,0.045438051,0.040311813,499802,341246,999604
synthetic_np64,24,64,4,0.046364784,0.041418552,499802,341246,999604
synthetic_np64,24,64,5,0.046752214,0.041657448,499802,341246,999604
synthetic_np64,24,64,6,0.045970678,0.040796995,499802,341246,999604
synthetic_np64,24,64,7,0.046909094,0.041414022,499802,341246,999604
synthetic_np64,24,64,8,0.048114538,0.042934418,499802,341246,999604
synthetic_np64,24,64,9,0.046160698,0.040417194,499802,341246,999604
synthetic_np64,25,64,0,0.041083813,0.036802053,499404,341390,998808
synthetic_np64,25,64,1,0.041400433,0.037966967,499404,341390,998808
synthetic_np64,25,64,2,0.043592453,0.040708780,499404,341390,998808
synthetic_np64,25,64,3,0.043360472,0.040307999,499404,341390,998808
synthetic_np64,25,64,4,0.044278622,0.041229486,499404,341390,998808
synthetic_np64,25,64,5,0.044660807,0.041425705,499404,341390,998808
synthetic_np64,25,64,6,0.044166565,0.040917635,499404,341390,998808
synthetic_np64,25,64,7,0.044977903,0.041002750,499404,341390,998808
synthetic_np64,25,64,8,0.046146154,0.042117596,499404,341390,998808
synthetic_np64,25,64,9,0.044727325,0.041203022,499404,341390,998808
synthetic_np64,26,64,0,0.039846659,0.037436962,500000,341176,1000000
synthetic_np64,26,64,1,0.039858341,0.037412643,500000,341176,1000000
synthetic_np64,26,64,2,0.042489052,0.040021420,500000,341176,1000000
synthetic_np64,26,64,3,0.041950226,0.039533615,500000,341176,1000000
synthetic_np64,26,64,4,0.042966366,0.040533066,500000,341176,1000000
synthetic_np64,26,64,5,0.043585300,0.041093111,500000,341176,1000000
synthetic_np64,26,64,6,0.042340755,0.039956808,500000,341176,1000000
synthetic_np64,26,64,7,0.043843508,0.041456699,500000,341176,1000000
synthetic_np64,26,64,8,0.044331074,0.041985512,500000,341176,1000000
synthetic_np64,26,64,9,0.042831659,0.040338039,500000,341176,1000000
synthetic_np64,27,64,0,0.043259621,0.037788868,499775,341673,999550
synthetic_np64,27,64,1,0.043200970,0.037850142,499775,341673,999550
synthetic_np64,27,64,2,0.045667171,0.040575027,499775,341673,999550
synthetic_np64,27,64,3,0.045470715,0.040288448,499775,341673,999550
synthetic_np64,27,64,4,0.046306133,0.041203976,499775,341673,999550
synthetic_np64,27,64,5,0.046554565,0.041241407,499775,341673,999550
synthetic_np64,27,64,6,0.045982122,0.040749788,499775,341673,999550
synthetic_np64,27,64,7,0.047314882,0.042161465,499775,341673,999550
synthetic_np64,27,64,8,0.048068762,0.042808056,499775,341673,999550
synthetic_np64,27,64,9,0.046480417,0.041106701,499775,341673,999550
synthetic_np64,28,64,0,0.042998552,0.037092924,500428,341812,1000856
synthetic_np64,28,64,1,0.043046951,0.037022829,500428,341812,1000856
synthetic_np64,28,64,2,0.045913219,0.040649176,500428,341812,1000856
synthetic_np64,28,64,3,0.045586348,0.040091753,500428,341812,1000856
synthetic_np64,28,64,4,0.046556711,0.041294813,500428,341812,1000856
synthetic_np64,28,64,5,0.046530008,0.040904999,500428,341812,1000856
synthetic_np64,28,64,6,0.046107292,0.040607929,500428,341812,1000856
synthetic_np64,28,64,7,0.047518015,0.042170525,500428,341812,1000856
synthetic_np64,28,64,8,0.048103333,0.042644024,500428,341812,1000856
synthetic_np64,28,64,9,0.046504498,0.041040659,500428,341812,1000856
synthetic_np64,29,64,0,0.041438818,0.038140297,500584,341641,1001168
synthetic_np64,29,64,1,0.041410923,0.038135052,500584,341641,1001168
synthetic_np64,29,64,2,0.043526173,0.040622711,500584,341641,1001168
synthetic_np64,29,64,3,0.043274879,0.040177822,500584,341641,1001168
synthetic_np64,29,64,4,0.043771505,0.039897919,500584,341641,1001168
synthetic_np64,29,64,5,0.044301510,0.040303469,500584,341641,1001168
synthetic_np64,29,64,6,0.043935776,0.040305614,500584,341641,1001168
synthetic_np64,29,64,7,0.045191765,0.041878939,500584,341641,1001168
synthetic_np64,29,64,8,0.046297789,0.042845726,500584,341641,1001168
synthetic_np64,29,64,9,0.044419050,0.040300846,500584,341641,1001168
synthetic_np64,30,64,0,0.042808771,0.037838459,499658,341551,999316
synthetic_np64,30,64,1,0.042781353,0.038384199,499658,341551,999316
synthetic_np64,30,64,2,0.044928074,0.040810108,499658,341551,999316
synthetic_np64,30,64,3,0.044120073,0.040556192,499658,341551,999316
synthetic_np64,30,64,4,0.046686411,0.041985750,499658,341551,999316
synthetic_np64,30,64,5,0.048035145,0.042355061,499658,341551,999316
synthetic_np64,30,64,6,0.046682596,0.040967226,499658,341551,999316
synthetic_np64,30,64,7,0.048683643,0.042607069,499658,341551,999316
synthetic_np64,30,64,8,0.048967361,0.043468475,499658,341551,999316
synthetic_np64,30,64,9,0.046975613,0.041385651,499658,341551,999316
synthetic_np64,31,64,0,0.043094635,0.038390636,500400,341782,1000800
synthetic_np64,31,64,1,0.043002844,0.038582325,500400,341782,1000800
synthetic_np64,31,64,2,0.045041800,0.040700912,500400,341782,1000800
synthetic_np64,31,64,3,0.044228792,0.040433407,500400,341782,1000800
synthetic_np64,31,64,4,0.046255112,0.041674137,500400,341782,1000800
synthetic_np64,31,64,5,0.046338081,0.041878700,500400,341782,1000800
synthetic_np64,31,64,6,0.045036793,0.041027546,500400,341782,1000800
synthetic_np64,31,64,7,0.047241926,0.042874098,500400,341782,1000800
synthetic_np64,31,64,8,0.047275543,0.043397903,500400,341782,1000800
synthetic_np64,31,64,9,0.045442820,0.041361332,500400,341782,1000800
synthetic_np64,32,64,0,0.040250063,0.037632227,499851,341843,999702
synthetic_np64,32,64,1,0.040054321,0.037421942,499851,341843,999702
synthetic_np64,32,64,2,0.042715788,0.039876461,499851,341843,999702
synthetic_np64,32,64,3,0.044093847,0.040038824,499851,341843,999702
synthetic_np64,32,64,4,0.046221972,0.041066170,499851,341843,999702
synthetic_np64,32,64,5,0.046422005,0.041339874,499851,341843,999702
synthetic_np64,32,64,6,0.045517445,0.040412426,499851,341843,999702
synthetic_np64,32,64,7,0.047203541,0.042095900,499851,341843,999702
synthetic_np64,32,64,8,0.047548056,0.042621851,499851,341843,999702
synthetic_np64,32,64,9,0.045765638,0.040762424,499851,341843,999702
synthetic_np64,33,64,0,0.041472912,0.038192034,500058,341875,1000116
synthetic_np64,33,64,1,0.041404963,0.037889242,500058,341875,1000116
synthetic_np64,33,64,2,0.043555021,0.040593147,500058,341875,1000116
synthetic_np64,33,64,3,0.043395519,0.040374994,500058,341875,1000116
synthetic_np64,33,64,4,0.044285297,0.041054726,500058,341875,1000116
synthetic_np64,33,64,5,0.044713020,0.041552782,500058,341875,1000116
synthetic_np64,33,64,6,0.044152498,0.040884495,500058,341875,1000116
synthetic_np64,33,64,7,0.045195818,0.041833401,500058,341875,1000116
synthetic_np64,33,64,8,0.046004295,0.041619539,500058,341875,1000116
synthetic_np64,33,64,9,0.044591427,0.040906191,500058,341875,1000116
synthetic_np64,34,64,0,0.039390326,0.036852360,500455,341956,1000910
synthetic_np64,34,64,1,0.039636374,0.037057877,500455,341956,1000910
synthetic_np64,34,64,2,0.042042971,0.039429903,500455,341956,1000910
synthetic_np64,34,64,3,0.041550398,0.039018154,500455,341956,1000910
synthetic_np64,34,64,4,0.042558670,0.040004730,500455,341956,1000910
synthetic_np64,34,64,5,0.043376923,0.040708065,500455,341956,1000910
synthetic_np64,34,64,6,0.041881084,0.039409876,500455,341956,1000910
synthetic_np64,34,64,7,0.043018818,0.040521622,500455,341956,1000910
synthetic_np64,34,64,8,0.043372393,0.040953159,500455,341956,1000910
synthetic_np64,34,64,9,0.042891264,0.040400743,500455,341956,1000910
synthetic_np64,35,64,0,0.043061495,0.038638115,499757,341415,999514
synthetic_np64,35,64,1,0.042907715,0.038641214,499757,341415,999514
synthetic_np64,35,64,2,0.045057535,0.041240692,499757,341415,999514
synthetic_np64,35,64,3,0.044052362,0.040141821,499757,341415,999514
synthetic_np64,35,64,4,0.046225786,0.042033911,499757,341415,999514
synthetic_np64,35,64,5,0.046344280,0.042354584,499757,341415,999514
synthetic_np64,35,64,6,0.044975281,0.041219234,499757,341415,999514
synthetic_np64,35,64,7,0.047188759,0.043180943,499757,341415,999514
synthetic_np64,35,64,8,0.047185898,0.043451309,499757,341415,999514
synthetic_np64,35,64,9,0.045405149,0.041582108,499757,341415,999514
synthetic_np64,36,64,0,0.043245316,0.038629770,500107,341549,1000214
synthetic_np64,36,64,1,0.043046474,0.038658142,500107,341549,1000214
synthetic_np64,36,64,2,0.045131445,0.041044712,500107,341549,1000214
synthetic_np64,36,64,3,0.044037819,0.039546967,500107,341549,1000214
synthetic_np64,36,64,4,0.046280384,0.041759253,500107,341549,1000214
synthetic_np64,36,64,5,0.046276808,0.041326523,500107,341549,1000214
synthetic_np64,36,64,6,0.044987202,0.040715933,500107,341549,1000214
synthetic_np64,36,64,7,0.047290325,0.042983532,500107,341549,1000214
synthetic_np64,36,64,8,0.047261477,0.043195009,500107,341549,1000214
synthetic_np64,36,64,9,0.045445681,0.041037321,500107,341549,1000214
synthetic_np64,37,64,0,0.043217182,0.038836718,499866,341666,999732
synthetic_np64,37,64,1,0.043031454,0.038745165,499866,341666,999732
synthetic_np64,37,64,2,0.045112133,0.041142464,499866,341666,999732
synthetic_np64,37,64,3,0.044169188,0.040267467,499866,341666,999732
synthetic_np64,37,64,4,0.045967817,0.040175438,499866,341666,999732
synthetic_np64,37,64,5,0.046368122,0.042079449,499866,341666,999732
synthetic_np64,37,64,6,0.045033455,0.041084528,499866,341666,999732
synthetic_np64,37,64,7,0.047253132,0.042935133,499866,341666,999732
synthetic_np64,37,64,8,0.047187567,0.042940378,499866,341666,999732
synthetic_np64,37,64,9,0.045319080,0.040546656,499866,341666,999732
synthetic_np64,38,64,0,0.039993763,0.037232637,499454,341525,998908
synthetic_np64,38,64,1,0.039737701,0.037062407,499454,341525,998908
synthetic_np64,38,64,2,0.042762041,0.040069818,499454,341525,998908
synthetic_np64,38,64,3,0.042659044,0.039952755,499454,341525,998908
synthetic_np64,38,64,4,0.043333769,0.040718079,499454,341525,998908
synthetic_np64,38,64,5,0.043628454,0.041121006,499454,341525,998908
