Rank 0: Reading matrix ../data/pdb1HYS.mtx...
Matrix type: matrix coordinate real symmetric
  Real: yes
  Complex: no
  Symmetric: yes
  Pattern: no
Matrix size: 36417 x 36417, NNZ (file): 2190591
Actual NNZ (after symmetry expansion): 4344765

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/pdb1HYS.mtx,8,64,5,0.780218601,0.780122995,67186,33217,134372
../data/pdb1HYS.mtx,8,64,6,0.789415121,0.789314747,67186,33217,134372
../data/pdb1HYS.mtx,8,64,7,0.912123919,0.912033319,67186,33217,134372
../data/pdb1HYS.mtx,8,64,8,1.056178093,1.056091070,67186,33217,134372
../data/pdb1HYS.mtx,8,64,9,1.319171667,1.319082499,67186,33217,134372
../data/pdb1HYS.mtx,9,64,0,0.795153379,0.795066833,67401,33142,134802
../data/pdb1HYS.mtx,9,64,1,0.797158241,0.797070265,67401,33142,134802
../data/pdb1HYS.mtx,9,64,2,0.792167902,0.792074442,67401,33142,134802
../data/pdb1HYS.mtx,9,64,3,0.791379452,0.791285276,67401,33142,134802
../data/pdb1HYS.mtx,9,64,4,0.802128077,0.802031994,67401,33142,134802
../data/pdb1HYS.mtx,9,64,5,0.516238689,0.516142368,67401,33142,134802
../data/pdb1HYS.mtx,9,64,6,0.791143179,0.791052818,67401,33142,134802
../data/pdb1HYS.mtx,9,64,7,0.527231932,0.527145147,67401,33142,134802
../data/pdb1HYS.mtx,9,64,8,1.056130409,1.056039810,67401,33142,134802
../data/pdb1HYS.mtx,9,64,9,1.055169821,1.055078268,67401,33142,134802
../data/pdb1HYS.mtx,10,64,0,0.789142609,0.789054155,67308,33103,134616
../data/pdb1HYS.mtx,10,64,1,0.797136068,0.797049284,67308,33103,134616
../data/pdb1HYS.mtx,10,64,2,0.784152031,0.784057856,67308,33103,134616
../data/pdb1HYS.mtx,10,64,3,0.791377306,0.791282654,67308,33103,134616
../data/pdb1HYS.mtx,10,64,4,1.055148125,1.055053473,67308,33103,134616
../data/pdb1HYS.mtx,10,64,5,0.791205883,0.791111946,67308,33103,134616
../data/pdb1HYS.mtx,10,64,6,0.800439835,0.800343037,67308,33103,134616
../data/pdb1HYS.mtx,10,64,7,0.791192770,0.791102886,67308,33103,134616
../data/pdb1HYS.mtx,10,64,8,0.795174837,0.795088291,67308,33103,134616
../data/pdb1HYS.mtx,10,64,9,1.055171013,1.055082321,67308,33103,134616
../data/pdb1HYS.mtx,11,64,0,0.789123535,0.789034605,67934,33242,135868
../data/pdb1HYS.mtx,11,64,1,0.528411388,0.528313398,67934,33242,135868
../data/pdb1HYS.mtx,11,64,2,0.528318405,0.528219700,67934,33242,135868
../data/pdb1HYS.mtx,11,64,3,0.791152239,0.791056871,67934,33242,135868
../data/pdb1HYS.mtx,11,64,4,0.791408062,0.791308165,67934,33242,135868
../data/pdb1HYS.mtx,11,64,5,0.802139521,0.802042723,67934,33242,135868
../data/pdb1HYS.mtx,11,64,6,0.780200720,0.780108690,67934,33242,135868
../data/pdb1HYS.mtx,11,64,7,0.802137852,0.802047491,67934,33242,135868
../data/pdb1HYS.mtx,11,64,8,0.792178392,0.792087793,67934,33242,135868
../data/pdb1HYS.mtx,11,64,9,1.055164814,1.055073738,67934,33242,135868
../data/pdb1HYS.mtx,12,64,0,0.789129019,0.789039850,68024,33227,136048
../data/pdb1HYS.mtx,12,64,1,0.797129154,0.797040462,68024,33227,136048
../data/pdb1HYS.mtx,12,64,2,0.795141220,0.795044422,68024,33227,136048
../data/pdb1HYS.mtx,12,64,3,0.791145563,0.791055918,68024,33227,136048
../data/pdb1HYS.mtx,12,64,4,1.044132948,1.044039011,68024,33227,136048
../data/pdb1HYS.mtx,12,64,5,0.791195631,0.791098356,68024,33227,136048
../data/pdb1HYS.mtx,12,64,6,0.800232410,0.800136089,68024,33227,136048
../data/pdb1HYS.mtx,12,64,7,0.802133322,0.802044630,68024,33227,136048
../data/pdb1HYS.mtx,12,64,8,1.056171417,1.056081533,68024,33227,136048
../data/pdb1HYS.mtx,12,64,9,1.319163322,1.319073915,68024,33227,136048
../data/pdb1HYS.mtx,13,64,0,0.800129890,0.800038576,68132,33141,136264
../data/pdb1HYS.mtx,13,64,1,0.797131062,0.797042131,68132,33141,136264
../data/pdb1HYS.mtx,13,64,2,0.795141459,0.795043707,68132,33141,136264
../data/pdb1HYS.mtx,13,64,3,0.791136980,0.791046619,68132,33141,136264
../data/pdb1HYS.mtx,13,64,4,1.055145025,1.055049419,68132,33141,136264
../data/pdb1HYS.mtx,13,64,5,0.791148901,0.791049242,68132,33141,136264
../data/pdb1HYS.mtx,13,64,6,0.791202307,0.791111231,68132,33141,136264
../data/pdb1HYS.mtx,13,64,7,0.527192116,0.527099848,68132,33141,136264
../data/pdb1HYS.mtx,13,64,8,0.795168400,0.795078278,68132,33141,136264
../data/pdb1HYS.mtx,13,64,9,1.055159569,1.055069685,68132,33141,136264
../data/pdb1HYS.mtx,14,64,0,0.800129890,0.800037622,67914,33276,135828
../data/pdb1HYS.mtx,14,64,1,0.522208214,0.522118568,67914,33276,135828
../data/pdb1HYS.mtx,14,64,2,0.795139790,0.795042992,67914,33276,135828
../data/pdb1HYS.mtx,14,64,3,0.791139841,0.791049480,67914,33276,135828
../data/pdb1HYS.mtx,14,64,4,1.055151939,1.055056095,67914,33276,135828
../data/pdb1HYS.mtx,14,64,5,0.802146912,0.802049160,67914,33276,135828
../data/pdb1HYS.mtx,14,64,6,0.780197859,0.780106783,67914,33276,135828
../data/pdb1HYS.mtx,14,64,7,0.527182102,0.527094364,67914,33276,135828
../data/pdb1HYS.mtx,14,64,8,0.795171738,0.795081854,67914,33276,135828
../data/pdb1HYS.mtx,14,64,9,1.055167198,1.055071115,67914,33276,135828
../data/pdb1HYS.mtx,15,64,0,0.525128841,0.525038481,68059,33467,136118
../data/pdb1HYS.mtx,15,64,1,0.264205694,0.264118195,68059,33467,136118
../data/pdb1HYS.mtx,15,64,2,0.528149128,0.528053999,68059,33467,136118
../data/pdb1HYS.mtx,15,64,3,0.791144371,0.791050911,68059,33467,136118
../data/pdb1HYS.mtx,15,64,4,0.802164078,0.802066565,68059,33467,136118
../data/pdb1HYS.mtx,15,64,5,0.516241074,0.516146898,68059,33467,136118
../data/pdb1HYS.mtx,15,64,6,0.791145802,0.791053057,68059,33467,136118
../data/pdb1HYS.mtx,15,64,7,0.263282776,0.263192177,68059,33467,136118
../data/pdb1HYS.mtx,15,64,8,0.781136274,0.781047583,68059,33467,136118
../data/pdb1HYS.mtx,15,64,9,0.791167021,0.791070700,68059,33467,136118
../data/pdb1HYS.mtx,16,64,0,1.037124634,1.037039042,67273,33349,134546
../data/pdb1HYS.mtx,16,64,1,1.059138775,1.059047461,67273,33349,134546
../data/pdb1HYS.mtx,16,64,2,1.059146404,1.059050083,67273,33349,134546
../data/pdb1HYS.mtx,16,64,3,1.059143066,1.059053898,67273,33349,134546
../data/pdb1HYS.mtx,16,64,4,1.044146776,1.044050455,67273,33349,134546
../data/pdb1HYS.mtx,16,64,5,0.791152477,0.791044950,67273,33349,134546
../data/pdb1HYS.mtx,16,64,6,0.791218281,0.791122913,67273,33349,134546
../data/pdb1HYS.mtx,16,64,7,1.055196285,1.055106401,67273,33349,134546
../data/pdb1HYS.mtx,16,64,8,1.059144258,1.059053659,67273,33349,134546
../data/pdb1HYS.mtx,16,64,9,1.055398941,1.055300713,67273,33349,134546
../data/pdb1HYS.mtx,17,64,0,0.800135136,0.800036430,67550,33438,135100
../data/pdb1HYS.mtx,17,64,1,0.795236588,0.795146465,67550,33438,135100
../data/pdb1HYS.mtx,17,64,2,1.059139967,1.059047699,67550,33438,135100
../data/pdb1HYS.mtx,17,64,3,1.059143305,1.059055805,67550,33438,135100
../data/pdb1HYS.mtx,17,64,4,0.791185141,0.791064739,67550,33438,135100
../data/pdb1HYS.mtx,17,64,5,0.527501345,0.527402401,67550,33438,135100
../data/pdb1HYS.mtx,17,64,6,0.791147232,0.791056633,67550,33438,135100
../data/pdb1HYS.mtx,17,64,7,1.066129684,1.066042185,67550,33438,135100
../data/pdb1HYS.mtx,17,64,8,1.045121431,1.045032978,67550,33438,135100
../data/pdb1HYS.mtx,17,64,9,1.055399418,1.055299520,67550,33438,135100
../data/pdb1HYS.mtx,18,64,0,0.795190334,0.795102835,66869,33462,133738
../data/pdb1HYS.mtx,18,64,1,0.797176838,0.797086239,66869,33462,133738
../data/pdb1HYS.mtx,18,64,2,0.792149067,0.792054653,66869,33462,133738
../data/pdb1HYS.mtx,18,64,3,1.055138350,1.055051327,66869,33462,133738
../data/pdb1HYS.mtx,18,64,4,0.802160501,0.802063465,66869,33462,133738
../data/pdb1HYS.mtx,18,64,5,0.516248703,0.516153812,66869,33462,133738
../data/pdb1HYS.mtx,18,64,6,0.791138649,0.791049957,66869,33462,133738
../data/pdb1HYS.mtx,18,64,7,0.797250032,0.797161341,66869,33462,133738
../data/pdb1HYS.mtx,18,64,8,1.111124516,1.111036301,66869,33462,133738
../data/pdb1HYS.mtx,18,64,9,1.055407047,1.055310011,66869,33462,133738
../data/pdb1HYS.mtx,19,64,0,0.789166689,0.789080143,66925,33559,133850
../data/pdb1HYS.mtx,19,64,1,0.797131777,0.797044754,66925,33559,133850
../data/pdb1HYS.mtx,19,64,2,0.784161091,0.784068823,66925,33559,133850
../data/pdb1HYS.mtx,19,64,3,1.055145979,1.055058002,66925,33559,133850
../data/pdb1HYS.mtx,19,64,4,0.802150011,0.802056074,66925,33559,133850
../data/pdb1HYS.mtx,19,64,5,0.516230583,0.516138554,66925,33559,133850
../data/pdb1HYS.mtx,19,64,6,0.791129589,0.791043282,66925,33559,133850
../data/pdb1HYS.mtx,19,64,7,0.797240496,0.797152996,66925,33559,133850
../data/pdb1HYS.mtx,19,64,8,0.795142174,0.795053005,66925,33559,133850
../data/pdb1HYS.mtx,19,64,9,1.055156469,1.055053234,66925,33559,133850
../data/pdb1HYS.mtx,20,64,0,0.795171738,0.795084000,67196,33445,134392
../data/pdb1HYS.mtx,20,64,1,0.797137737,0.797048569,67196,33445,134392
../data/pdb1HYS.mtx,20,64,2,0.792145967,0.792052746,67196,33445,134392
../data/pdb1HYS.mtx,20,64,3,0.791429996,0.791333914,67196,33445,134392
../data/pdb1HYS.mtx,20,64,4,0.692161322,0.692065716,67196,33445,134392
../data/pdb1HYS.mtx,20,64,5,0.582230806,0.582136631,67196,33445,134392
../data/pdb1HYS.mtx,20,64,6,0.791133642,0.791046381,67196,33445,134392
../data/pdb1HYS.mtx,20,64,7,0.780214071,0.780127048,67196,33445,134392
../data/pdb1HYS.mtx,20,64,8,1.056143045,1.056051970,67196,33445,134392
../data/pdb1HYS.mtx,20,64,9,1.055131912,1.055042505,67196,33445,134392
../data/pdb1HYS.mtx,21,64,0,0.800129890,0.800039291,67248,33378,134496
../data/pdb1HYS.mtx,21,64,1,0.522177219,0.522085428,67248,33378,134496
../data/pdb1HYS.mtx,21,64,2,0.795150757,0.795054674,67248,33378,134496
../data/pdb1HYS.mtx,21,64,3,0.791147947,0.791056633,67248,33378,134496
../data/pdb1HYS.mtx,21,64,4,0.527169943,0.527072191,67248,33378,134496
../data/pdb1HYS.mtx,21,64,5,0.263263941,0.263165236,67248,33378,134496
../data/pdb1HYS.mtx,21,64,6,0.527147770,0.527057886,67248,33378,134496
../data/pdb1HYS.mtx,21,64,7,0.802140713,0.802050591,67248,33378,134496
../data/pdb1HYS.mtx,21,64,8,0.781138659,0.781048298,67248,33378,134496
../data/pdb1HYS.mtx,21,64,9,1.055132389,1.055042505,67248,33378,134496
../data/pdb1HYS.mtx,22,64,0,0.528168917,0.528081656,67769,33527,135538
../data/pdb1HYS.mtx,22,64,1,0.522194862,0.522105217,67769,33527,135538
../data/pdb1HYS.mtx,22,64,2,0.795148611,0.795053482,67769,33527,135538
../data/pdb1HYS.mtx,22,64,3,0.791148186,0.791051626,67769,33527,135538
../data/pdb1HYS.mtx,22,64,4,0.791138649,0.791042328,67769,33527,135538
../data/pdb1HYS.mtx,22,64,5,0.538148165,0.538050652,67769,33527,135538
../data/pdb1HYS.mtx,22,64,6,0.516149044,0.516058445,67769,33527,135538
../data/pdb1HYS.mtx,22,64,7,0.791137695,0.791047573,67769,33527,135538
../data/pdb1HYS.mtx,22,64,8,0.792151451,0.792062283,67769,33527,135538
../data/pdb1HYS.mtx,22,64,9,1.055102825,1.055015802,67769,33527,135538
../data/pdb1HYS.mtx,23,64,0,0.264195204,0.264106512,67673,33448,135346
../data/pdb1HYS.mtx,23,64,1,0.522186279,0.522095919,67673,33448,135346
../data/pdb1HYS.mtx,23,64,2,0.795150042,0.795052052,67673,33448,135346
../data/pdb1HYS.mtx,23,64,3,0.791148186,0.791058302,67673,33448,135346
../data/pdb1HYS.mtx,23,64,4,0.527179003,0.527081728,67673,33448,135346
../data/pdb1HYS.mtx,23,64,5,0.538149357,0.538050413,67673,33448,135346
../data/pdb1HYS.mtx,23,64,6,0.527141094,0.527048111,67673,33448,135346
../data/pdb1HYS.mtx,23,64,7,0.527216434,0.527127743,67673,33448,135346
../data/pdb1HYS.mtx,23,64,8,0.792143345,0.792052507,67673,33448,135346
../data/pdb1HYS.mtx,23,64,9,0.791135550,0.791046381,67673,33448,135346
../data/pdb1HYS.mtx,24,64,0,1.312189102,1.312105179,67611,33507,135222
../data/pdb1HYS.mtx,24,64,1,1.228194237,1.228110075,67611,33507,135222
../data/pdb1HYS.mtx,24,64,2,1.048148394,1.048065424,67611,33507,135222
../data/pdb1HYS.mtx,24,64,3,1.056177616,1.056090117,67611,33507,135222
../data/pdb1HYS.mtx,24,64,4,0.796198606,0.796111345,67611,33507,135222
../data/pdb1HYS.mtx,24,64,5,1.048898697,1.048815012,67611,33507,135222
../data/pdb1HYS.mtx,24,64,6,1.054138660,1.054053307,67611,33507,135222
../data/pdb1HYS.mtx,24,64,7,1.052180290,1.052096128,67611,33507,135222
../data/pdb1HYS.mtx,24,64,8,1.055134773,1.055049181,67611,33507,135222
../data/pdb1HYS.mtx,24,64,9,1.056139946,1.056051016,67611,33507,135222
../data/pdb1HYS.mtx,25,64,0,1.290178776,1.290093422,67336,33354,134672
../data/pdb1HYS.mtx,25,64,1,1.316174984,1.316077232,67336,33354,134672
../data/pdb1HYS.mtx,25,64,2,0.795215607,0.795134068,67336,33354,134672
../data/pdb1HYS.mtx,25,64,3,1.056163073,1.056076527,67336,33354,134672
../data/pdb1HYS.mtx,25,64,4,0.798181295,0.798095465,67336,33354,134672
../data/pdb1HYS.mtx,25,64,5,1.058190823,1.058106661,67336,33354,134672
../data/pdb1HYS.mtx,25,64,6,0.746179342,0.746098042,67336,33354,134672
../data/pdb1HYS.mtx,25,64,7,0.788203239,0.788122177,67336,33354,134672
../data/pdb1HYS.mtx,25,64,8,0.791152239,0.791069508,67336,33354,134672
../data/pdb1HYS.mtx,25,64,9,0.792175293,0.792087078,67336,33354,134672
../data/pdb1HYS.mtx,26,64,0,1.323184252,1.323088408,67381,33430,134762
../data/pdb1HYS.mtx,26,64,1,1.052229166,1.052141428,67381,33430,134762
../data/pdb1HYS.mtx,26,64,2,0.795159340,0.795075655,67381,33430,134762
../data/pdb1HYS.mtx,26,64,3,0.792202950,0.792114496,67381,33430,134762
../data/pdb1HYS.mtx,26,64,4,0.798141718,0.798054934,67381,33430,134762
../data/pdb1HYS.mtx,26,64,5,1.045161486,1.045075893,67381,33430,134762
../data/pdb1HYS.mtx,26,64,6,0.790207624,0.790121078,67381,33430,134762
../data/pdb1HYS.mtx,26,64,7,1.056140661,1.056054831,67381,33430,134762
../data/pdb1HYS.mtx,26,64,8,0.791135550,0.791054964,67381,33430,134762
../data/pdb1HYS.mtx,26,64,9,0.792176247,0.792089462,67381,33430,134762
../data/pdb1HYS.mtx,27,64,0,1.323175192,1.323086262,67651,33389,135302
../data/pdb1HYS.mtx,27,64,1,1.052203178,1.052121639,67651,33389,135302
../data/pdb1HYS.mtx,27,64,2,0.806187391,0.806095839,67651,33389,135302
../data/pdb1HYS.mtx,27,64,3,0.792205095,0.792111874,67651,33389,135302
../data/pdb1HYS.mtx,27,64,4,0.538273335,0.538184404,67651,33389,135302
../data/pdb1HYS.mtx,27,64,5,1.056157589,1.056070566,67651,33389,135302
../data/pdb1HYS.mtx,27,64,6,0.790220976,0.790131092,67651,33389,135302
../data/pdb1HYS.mtx,27,64,7,1.051171541,1.051078796,67651,33389,135302
../data/pdb1HYS.mtx,27,64,8,0.528204679,0.528117895,67651,33389,135302
../data/pdb1HYS.mtx,27,64,9,0.792163134,0.792071581,67651,33389,135302
../data/pdb1HYS.mtx,28,64,0,1.323194265,1.323110819,67661,33290,135322
../data/pdb1HYS.mtx,28,64,1,1.061135292,1.061046839,67661,33290,135322
../data/pdb1HYS.mtx,28,64,2,0.795184612,0.795101166,67661,33290,135322
../data/pdb1HYS.mtx,28,64,3,0.792211294,0.792121649,67661,33290,135322
../data/pdb1HYS.mtx,28,64,4,0.798172951,0.798085213,67661,33290,135322
../data/pdb1HYS.mtx,28,64,5,1.045176268,1.045089722,67661,33290,135322
../data/pdb1HYS.mtx,28,64,6,0.790214300,0.790127993,67661,33290,135322
../data/pdb1HYS.mtx,28,64,7,1.056170464,1.056087732,67661,33290,135322
../data/pdb1HYS.mtx,28,64,8,0.795185328,0.795102835,67661,33290,135322
../data/pdb1HYS.mtx,28,64,9,1.047159672,1.047072887,67661,33290,135322
../data/pdb1HYS.mtx,29,64,0,1.312156200,1.312067509,67613,33265,135226
../data/pdb1HYS.mtx,29,64,1,1.052212954,1.052124739,67613,33265,135226
../data/pdb1HYS.mtx,29,64,2,0.608201265,0.608116150,67613,33265,135226
../data/pdb1HYS.mtx,29,64,3,0.792163610,0.792078018,67613,33265,135226
../data/pdb1HYS.mtx,29,64,4,0.523206711,0.523122549,67613,33265,135226
../data/pdb1HYS.mtx,29,64,5,0.794216633,0.794133663,67613,33265,135226
../data/pdb1HYS.mtx,29,64,6,0.801163673,0.801080465,67613,33265,135226
../data/pdb1HYS.mtx,29,64,7,0.788213730,0.788131475,67613,33265,135226
../data/pdb1HYS.mtx,29,64,8,0.795172215,0.795088768,67613,33265,135226
../data/pdb1HYS.mtx,29,64,9,0.796224594,0.796137571,67613,33265,135226
../data/pdb1HYS.mtx,30,64,0,1.059157133,1.059075356,67589,33279,135178
../data/pdb1HYS.mtx,30,64,1,1.052159786,1.052071095,67589,33279,135178
../data/pdb1HYS.mtx,30,64,2,0.531203032,0.531117439,67589,33279,135178
../data/pdb1HYS.mtx,30,64,3,0.532239199,0.532150269,67589,33279,135178
../data/pdb1HYS.mtx,30,64,4,0.534171820,0.534084082,67589,33279,135178
../data/pdb1HYS.mtx,30,64,5,0.792188168,0.792104244,67589,33279,135178
../data/pdb1HYS.mtx,30,64,6,0.531237364,0.531147242,67589,33279,135178
../data/pdb1HYS.mtx,30,64,7,0.799167156,0.799084425,67589,33279,135178
../data/pdb1HYS.mtx,30,64,8,0.528212309,0.528130531,67589,33279,135178
../data/pdb1HYS.mtx,30,64,9,0.792178631,0.792090654,67589,33279,135178
../data/pdb1HYS.mtx,31,64,0,0.784220934,0.784133911,67543,33140,135086
../data/pdb1HYS.mtx,31,64,1,0.799180746,0.799092293,67543,33140,135086
../data/pdb1HYS.mtx,31,64,2,0.264231205,0.264145851,67543,33140,135086
../data/pdb1HYS.mtx,31,64,3,0.528177261,0.528088570,67543,33140,135086
../data/pdb1HYS.mtx,31,64,4,0.264234304,0.264147997,67543,33140,135086
../data/pdb1HYS.mtx,31,64,5,0.790156364,0.790074825,67543,33140,135086
../data/pdb1HYS.mtx,31,64,6,0.528202295,0.528114557,67543,33140,135086
../data/pdb1HYS.mtx,31,64,7,0.689193964,0.689107418,67543,33140,135086
../data/pdb1HYS.mtx,31,64,8,0.264222383,0.264140606,67543,33140,135086
../data/pdb1HYS.mtx,31,64,9,0.528173923,0.528085470,67543,33140,135086
../data/pdb1HYS.mtx,32,64,0,1.334166050,1.334079027,67610,33164,135220
../data/pdb1HYS.mtx,32,64,1,1.316162109,1.316075325,67610,33164,135220
../data/pdb1HYS.mtx,32,64,2,0.795198202,0.795110941,67610,33164,135220
../data/pdb1HYS.mtx,32,64,3,0.792215109,0.792124987,67610,33164,135220
../data/pdb1HYS.mtx,32,64,4,0.798167467,0.798080206,67610,33164,135220
