--- Generated Synthetic Matrix (Block Distribution) ---
Global Rows: 1280000, Global Cols: 1280000, Total NNZ: 64013097
Weak Scaling Mode: 10000 rows/proc, 50 nnz/row (avg)
-----------------------------------------------------
matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
synthetic_np128,6,128,6,1.300590992,1.298180342,500270,410942,1000540
synthetic_np128,6,128,7,1.431501865,1.429039717,500270,410942,1000540
synthetic_np128,6,128,8,1.354459763,1.351967335,500270,410942,1000540
synthetic_np128,6,128,9,1.059050322,1.056565046,500270,410942,1000540
synthetic_np128,7,128,0,1.314942122,1.312415600,500536,411042,1001072
synthetic_np128,7,128,1,1.332009554,1.329433441,500536,411042,1001072
synthetic_np128,7,128,2,1.322796583,1.320252419,500536,411042,1001072
synthetic_np128,7,128,3,1.326791525,1.324289799,500536,411042,1001072
synthetic_np128,7,128,4,1.591000795,1.588449955,500536,411042,1001072
synthetic_np128,7,128,5,1.128243685,1.125726938,500536,411042,1001072
synthetic_np128,7,128,6,1.322024584,1.319571018,500536,411042,1001072
synthetic_np128,7,128,7,1.332458496,1.330005884,500536,411042,1001072
synthetic_np128,7,128,8,1.321007013,1.318467855,500536,411042,1001072
synthetic_np128,7,128,9,1.058937788,1.056437254,500536,411042,1001072
synthetic_np128,8,128,0,1.342151642,1.339616299,500238,411041,1000476
synthetic_np128,8,128,1,1.837962151,1.835455894,500238,411041,1000476
synthetic_np128,8,128,2,1.333228588,1.330674648,500238,411041,1000476
synthetic_np128,8,128,3,1.317232609,1.314697981,500238,411041,1000476
synthetic_np128,8,128,4,1.333130836,1.330603361,500238,411041,1000476
synthetic_np128,8,128,5,1.337074518,1.334601164,500238,411041,1000476
synthetic_np128,8,128,6,1.574876547,1.572426796,500238,411041,1000476
synthetic_np128,8,128,7,1.552014828,1.549549341,500238,411041,1000476
synthetic_np128,8,128,8,1.595953465,1.593448162,500238,411041,1000476
synthetic_np128,8,128,9,1.596892118,1.594434023,500238,411041,1000476
synthetic_np128,9,128,0,1.062679291,1.060106277,499568,410446,999136
synthetic_np128,9,128,1,1.476205587,1.473634481,499568,410446,999136
synthetic_np128,9,128,2,1.322086334,1.319473267,499568,410446,999136
synthetic_np128,9,128,3,1.328224421,1.325590849,499568,410446,999136
synthetic_np128,9,128,4,1.305203915,1.302611351,499568,410446,999136
synthetic_np128,9,128,5,1.238258600,1.235668421,499568,410446,999136
synthetic_np128,9,128,6,1.311118841,1.308546543,499568,410446,999136
synthetic_np128,9,128,7,1.332547903,1.330006123,499568,410446,999136
synthetic_np128,9,128,8,1.310517788,1.307980537,499568,410446,999136
synthetic_np128,9,128,9,1.322232008,1.319631100,499568,410446,999136
synthetic_np128,10,128,0,1.315031290,1.312436819,499441,410506,998882
synthetic_np128,10,128,1,1.596048355,1.593471527,499441,410506,998882
synthetic_np128,10,128,2,1.321990013,1.319418907,499441,410506,998882
synthetic_np128,10,128,3,1.284204483,1.281580687,499441,410506,998882
synthetic_np128,10,128,4,1.327084303,1.324480534,499441,410506,998882
synthetic_np128,10,128,5,1.337113857,1.334565639,499441,410506,998882
synthetic_np128,10,128,6,1.344618797,1.342146873,499441,410506,998882
synthetic_np128,10,128,7,1.573864222,1.571371794,499441,410506,998882
synthetic_np128,10,128,8,1.596000910,1.593447685,499441,410506,998882
synthetic_np128,10,128,9,1.322951078,1.320410013,499441,410506,998882
synthetic_np128,11,128,0,0.919688940,0.917135000,500185,410992,1000370
synthetic_np128,11,128,1,1.574062824,1.571472645,500185,410992,1000370
synthetic_np128,11,128,2,1.069425106,1.066771030,500185,410992,1000370
synthetic_np128,11,128,3,1.058781147,1.056196451,500185,410992,1000370
synthetic_np128,11,128,4,1.332051039,1.329456329,500185,410992,1000370
synthetic_np128,11,128,5,1.126189709,1.046204805,500185,410992,1000370
synthetic_np128,11,128,6,1.311090708,1.308562517,500185,410992,1000370
synthetic_np128,11,128,7,1.332521915,1.330028057,500185,410992,1000370
synthetic_np128,11,128,8,1.321512699,1.318994045,500185,410992,1000370
synthetic_np128,11,128,9,1.059032917,1.056447744,500185,410992,1000370
synthetic_np128,12,128,0,1.315046072,1.312449694,499333,410116,998666
synthetic_np128,12,128,1,1.597096443,1.594580650,499333,410116,998666
synthetic_np128,12,128,2,1.310948849,1.308441639,499333,410116,998666
synthetic_np128,12,128,3,1.328137398,1.325577736,499333,410116,998666
synthetic_np128,12,128,4,1.326988459,1.324459791,499333,410116,998666
synthetic_np128,12,128,5,1.326034307,1.323563337,499333,410116,998666
synthetic_np128,12,128,6,1.344575167,1.342151165,499333,410116,998666
synthetic_np128,12,128,7,1.573921680,1.571446896,499333,410116,998666
synthetic_np128,12,128,8,1.584918499,1.582463741,499333,410116,998666
synthetic_np128,12,128,9,1.333894491,1.331437111,499333,410116,998666
synthetic_np128,13,128,0,1.073207140,1.070636034,500979,411414,1001958
synthetic_np128,13,128,1,1.573970318,1.571435213,500979,411414,1001958
synthetic_np128,13,128,2,1.124149799,1.121600628,500979,411414,1001958
synthetic_np128,13,128,3,1.058173895,1.055577517,500979,411414,1001958
synthetic_np128,13,128,4,1.049064159,1.046519041,500979,411414,1001958
synthetic_np128,13,128,5,1.073079109,1.070583820,500979,411414,1001958
synthetic_np128,13,128,6,1.310953856,1.308447599,500979,411414,1001958
synthetic_np128,13,128,7,1.331961632,1.329463720,500979,411414,1001958
synthetic_np128,13,128,8,1.331945419,1.329463482,500979,411414,1001958
synthetic_np128,13,128,9,1.048041582,1.045478106,500979,411414,1001958
synthetic_np128,14,128,0,1.073173761,1.070608854,499295,410461,998590
synthetic_np128,14,128,1,1.573988676,1.571439266,499295,410461,998590
synthetic_np128,14,128,2,1.058235645,1.055645466,499295,410461,998590
synthetic_np128,14,128,3,1.058263063,1.055571795,499295,410461,998590
synthetic_np128,14,128,4,1.052217007,1.049686909,499295,410461,998590
synthetic_np128,14,128,5,1.051237822,1.048650742,499295,410461,998590
synthetic_np128,14,128,6,1.322051764,1.319561720,499295,410461,998590
synthetic_np128,14,128,7,1.594978094,1.592441320,499295,410461,998590
synthetic_np128,14,128,8,1.573985577,1.571467638,499295,410461,998590
synthetic_np128,14,128,9,1.059624195,1.057090282,499295,410461,998590
synthetic_np128,15,128,0,1.062123537,1.059614897,499978,410648,999956
synthetic_np128,15,128,1,1.322736502,1.320215940,499978,410648,999956
synthetic_np128,15,128,2,0.937711954,0.935248375,499978,410648,999956
synthetic_np128,15,128,3,1.069144726,1.066601515,499978,410648,999956
synthetic_np128,15,128,4,1.107105017,1.104575634,499978,410648,999956
synthetic_np128,15,128,5,1.050982237,1.048537016,499978,410648,999956
synthetic_np128,15,128,6,1.222888231,1.220421314,499978,410648,999956
synthetic_np128,15,128,7,1.321901321,1.319440126,499978,410648,999956
synthetic_np128,15,128,8,1.332026482,1.329466581,499978,410648,999956
synthetic_np128,15,128,9,1.048029423,1.045503855,499978,410648,999956
synthetic_np128,16,128,0,1.595124483,1.592580318,500804,411166,1001608
synthetic_np128,16,128,1,1.586843252,1.584281206,500804,411166,1001608
synthetic_np128,16,128,2,1.582172394,1.579608202,500804,411166,1001608
synthetic_np128,16,128,3,1.574163198,1.571631908,500804,411166,1001608
synthetic_np128,16,128,4,1.580171585,1.577624083,500804,411166,1001608
synthetic_np128,16,128,5,1.337096214,1.334612608,500804,411166,1001608
synthetic_np128,16,128,6,1.607949495,1.605427504,500804,411166,1001608
synthetic_np128,16,128,7,1.573967457,1.571454763,500804,411166,1001608
synthetic_np128,16,128,8,1.508038759,1.505475760,500804,411166,1001608
synthetic_np128,16,128,9,1.322039127,1.319473028,500804,411166,1001608
synthetic_np128,17,128,0,1.595162153,1.592596531,499115,409982,998230
synthetic_np128,17,128,1,1.586393833,1.583804607,499115,409982,998230
synthetic_np128,17,128,2,1.582253933,1.579641819,499115,409982,998230
synthetic_np128,17,128,3,1.596178055,1.593597651,499115,409982,998230
synthetic_np128,17,128,4,1.569204569,1.566666126,499115,409982,998230
synthetic_np128,17,128,5,1.337068796,1.334607363,499115,409982,998230
synthetic_np128,17,128,6,1.311028481,1.308556080,499115,409982,998230
synthetic_np128,17,128,7,1.321063042,1.318583250,499115,409982,998230
synthetic_np128,17,128,8,1.332050800,1.329508781,499115,409982,998230
synthetic_np128,17,128,9,1.365996599,1.363470316,499115,409982,998230
synthetic_np128,18,128,0,1.595125198,1.592583656,499281,410175,998562
synthetic_np128,18,128,1,1.586238861,1.583737373,499281,410175,998562
synthetic_np128,18,128,2,1.575034380,1.572526455,499281,410175,998562
synthetic_np128,18,128,3,1.596191168,1.593643904,499281,410175,998562
synthetic_np128,18,128,4,1.569132566,1.566608667,499281,410175,998562
synthetic_np128,18,128,5,1.337042570,1.334577322,499281,410175,998562
synthetic_np128,18,128,6,1.310900450,1.308450460,499281,410175,998562
synthetic_np128,18,128,7,1.331926346,1.329478741,499281,410175,998562
synthetic_np128,18,128,8,1.331922770,1.329465628,499281,410175,998562
synthetic_np128,18,128,9,1.311011076,1.308501005,499281,410175,998562
synthetic_np128,19,128,0,1.452697515,1.450145721,500576,410969,1001152
synthetic_np128,19,128,1,1.574049711,1.571486950,500576,410969,1001152
synthetic_np128,19,128,2,1.333324194,1.330731153,500576,410969,1001152
synthetic_np128,19,128,3,1.328702927,1.326188087,500576,410969,1001152
synthetic_np128,19,128,4,1.333702326,1.331184149,500576,410969,1001152
synthetic_np128,19,128,5,1.040746927,1.038206816,500576,410969,1001152
synthetic_np128,19,128,6,1.058585882,1.056120872,500576,410969,1001152
synthetic_np128,19,128,7,1.331956148,1.329459667,500576,410969,1001152
synthetic_np128,19,128,8,1.311063051,1.308502436,500576,410969,1001152
synthetic_np128,19,128,9,1.234965563,1.232448578,500576,410969,1001152
synthetic_np128,20,128,0,1.573007107,1.570459843,498706,409848,997412
synthetic_np128,20,128,1,1.596093178,1.593556166,498706,409848,997412
synthetic_np128,20,128,2,1.585993052,1.583454847,498706,409848,997412
synthetic_np128,20,128,3,1.475175381,1.472622395,498706,409848,997412
synthetic_np128,20,128,4,1.316176891,1.313632965,498706,409848,997412
synthetic_np128,20,128,5,1.073005915,1.070485830,498706,409848,997412
synthetic_np128,20,128,6,1.311071157,1.308580160,498706,409848,997412
synthetic_np128,20,128,7,1.452923775,1.450452805,498706,409848,997412
synthetic_np128,20,128,8,1.596038818,1.593543291,498706,409848,997412
synthetic_np128,20,128,9,1.333954811,1.331483603,498706,409848,997412
synthetic_np128,21,128,0,1.572973967,1.570441246,500389,410350,1000778
synthetic_np128,21,128,1,1.585029840,1.582499504,500389,410350,1000778
synthetic_np128,21,128,2,1.586025715,1.583459377,500389,410350,1000778
synthetic_np128,21,128,3,1.585071325,1.582483292,500389,410350,1000778
synthetic_np128,21,128,4,1.337998629,1.335468531,500389,410350,1000778
synthetic_np128,21,128,5,1.050988197,1.048472881,500389,410350,1000778
synthetic_np128,21,128,6,1.321951389,1.319451332,500389,410350,1000778
synthetic_np128,21,128,7,1.320943594,1.318465710,500389,410350,1000778
synthetic_np128,21,128,8,1.585009098,1.582478285,500389,410350,1000778
synthetic_np128,21,128,9,1.333816767,1.331343174,500389,410350,1000778
synthetic_np128,22,128,0,1.550990820,1.548449278,499077,409849,998154
synthetic_np128,22,128,1,1.573933601,1.571456671,499077,409849,998154
synthetic_np128,22,128,2,1.333748817,1.331263304,499077,409849,998154
synthetic_np128,22,128,3,1.585051775,1.582472086,499077,409849,998154
synthetic_np128,22,128,4,1.337961435,1.335451365,499077,409849,998154
synthetic_np128,22,128,5,1.073012829,1.070545912,499077,409849,998154
synthetic_np128,22,128,6,1.310931683,1.308463573,499077,409849,998154
synthetic_np128,22,128,7,1.331822157,1.329377413,499077,409849,998154
synthetic_np128,22,128,8,1.595893621,1.593428850,499077,409849,998154
synthetic_np128,22,128,9,1.059624910,1.057136774,499077,409849,998154
synthetic_np128,23,128,0,1.073165178,1.070663691,500087,410601,1000174
synthetic_np128,23,128,1,1.333027840,1.330496073,500087,410601,1000174
synthetic_np128,23,128,2,1.333034515,1.330471516,500087,410601,1000174
synthetic_np128,23,128,3,1.328124523,1.325529337,500087,410601,1000174
synthetic_np128,23,128,4,1.060023546,1.057466507,500087,410601,1000174
synthetic_np128,23,128,5,1.061969757,1.059447765,500087,410601,1000174
synthetic_np128,23,128,6,1.332917690,1.330424070,500087,410601,1000174
synthetic_np128,23,128,7,1.310923100,1.308459282,500087,410601,1000174
synthetic_np128,23,128,8,1.320973873,1.318472624,500087,410601,1000174
synthetic_np128,23,128,9,1.069932222,1.067469597,500087,410601,1000174
synthetic_np128,24,128,0,1.600044012,1.597596645,499516,410399,999032
synthetic_np128,24,128,1,1.588015318,1.585569620,499516,410399,999032
synthetic_np128,24,128,2,1.322524071,1.320101261,499516,410399,999032
synthetic_np128,24,128,3,1.599954128,1.597507000,499516,410399,999032
synthetic_np128,24,128,4,1.322106361,1.319659948,499516,410399,999032
synthetic_np128,24,128,5,1.560654163,1.558216333,499516,410399,999032
synthetic_np128,24,128,6,1.594045877,1.591590643,499516,410399,999032
synthetic_np128,24,128,7,1.582107067,1.579659224,499516,410399,999032
synthetic_np128,24,128,8,1.848921537,1.846494198,499516,410399,999032
synthetic_np128,24,128,9,1.837945461,1.835516930,499516,410399,999032
synthetic_np128,25,128,0,1.314231873,1.311734438,499274,410098,998548
synthetic_np128,25,128,1,1.588043451,1.585559607,499274,410098,998548
synthetic_np128,25,128,2,1.281090498,1.278605461,499274,410098,998548
synthetic_np128,25,128,3,1.325096130,1.322591305,499274,410098,998548
synthetic_np128,25,128,4,1.377092123,1.374592066,499274,410098,998548
synthetic_np128,25,128,5,1.593035698,1.590531111,499274,410098,998548
synthetic_np128,25,128,6,1.582971096,1.580520153,499274,410098,998548
synthetic_np128,25,128,7,1.593050241,1.590548038,499274,410098,998548
synthetic_np128,25,128,8,1.581071854,1.578592777,499274,410098,998548
synthetic_np128,25,128,9,1.575992107,1.573539019,499274,410098,998548
synthetic_np128,26,128,0,1.314221621,1.311705828,500457,410622,1000914
synthetic_np128,26,128,1,1.588083744,1.585532904,500457,410622,1000914
synthetic_np128,26,128,2,1.322231054,1.319699287,500457,410622,1000914
synthetic_np128,26,128,3,1.314277887,1.311715126,500457,410622,1000914
synthetic_np128,26,128,4,1.061286688,1.058748484,500457,410622,1000914
synthetic_np128,26,128,5,1.472074509,1.469543219,500457,410622,1000914
synthetic_np128,26,128,6,1.572070360,1.569528580,500457,410622,1000914
synthetic_np128,26,128,7,1.593097925,1.590601444,500457,410622,1000914
synthetic_np128,26,128,8,1.581187963,1.578633785,500457,410622,1000914
synthetic_np128,26,128,9,1.587113380,1.584609747,500457,410622,1000914
synthetic_np128,27,128,0,1.336071968,1.333644867,499779,410575,999558
synthetic_np128,27,128,1,1.324059963,1.321646214,499779,410575,999558
synthetic_np128,27,128,2,1.324857950,1.322432995,499779,410575,999558
synthetic_np128,27,128,3,1.335933685,1.333527803,499779,410575,999558
synthetic_np128,27,128,4,1.060871840,1.058441401,499779,410575,999558
synthetic_np128,27,128,5,1.058505058,1.056087017,499779,410575,999558
synthetic_np128,27,128,6,1.330524445,1.328106880,499779,410575,999558
synthetic_np128,27,128,7,1.472046852,1.469625473,499779,410575,999558
synthetic_np128,27,128,8,1.317066431,1.314660311,499779,410575,999558
synthetic_np128,27,128,9,1.329034805,1.326618671,499779,410575,999558
synthetic_np128,28,128,0,1.325134516,1.322676420,500628,411234,1001256
synthetic_np128,28,128,1,1.357023478,1.354563236,500628,411234,1001256
synthetic_np128,28,128,2,1.322076559,1.319611788,500628,411234,1001256
synthetic_np128,28,128,3,1.325196505,1.322735548,500628,411234,1001256
synthetic_np128,28,128,4,1.061620951,1.059147120,500628,411234,1001256
synthetic_np128,28,128,5,1.329187870,1.326718092,500628,411234,1001256
synthetic_np128,28,128,6,1.330189466,1.327721357,500628,411234,1001256
synthetic_np128,28,128,7,1.582033634,1.579544544,500628,411234,1001256
synthetic_np128,28,128,8,1.361008644,1.358534098,500628,411234,1001256
synthetic_np128,28,128,9,1.837328434,1.576470137,500628,411234,1001256
synthetic_np128,29,128,0,1.325033903,1.322589397,499767,410288,999534
synthetic_np128,29,128,1,1.324162722,1.321737766,499767,410288,999534
synthetic_np128,29,128,2,1.325023413,1.322567463,499767,410288,999534
synthetic_np128,29,128,3,1.336029530,1.333588600,499767,410288,999534
synthetic_np128,29,128,4,1.050077677,1.047625780,499767,410288,999534
synthetic_np128,29,128,5,1.321981430,1.319552422,499767,410288,999534
synthetic_np128,29,128,6,1.311023474,1.308587551,499767,410288,999534
synthetic_np128,29,128,7,1.340013027,1.337586641,499767,410288,999534
synthetic_np128,29,128,8,1.317080736,1.314652443,499767,410288,999534
synthetic_np128,29,128,9,1.598042250,1.595610380,499767,410288,999534
synthetic_np128,30,128,0,1.320960999,1.318521261,499508,410386,999016
synthetic_np128,30,128,1,1.324068546,1.321650743,499508,410386,999016
synthetic_np128,30,128,2,1.313860178,1.311435461,499508,410386,999016
synthetic_np128,30,128,3,1.281098604,1.278592825,499508,410386,999016
synthetic_np128,30,128,4,1.050104380,1.047626019,499508,410386,999016
synthetic_np128,30,128,5,1.322019100,1.319587231,499508,410386,999016
synthetic_np128,30,128,6,1.311034203,1.308579922,499508,410386,999016
synthetic_np128,30,128,7,1.340040684,1.337596178,499508,410386,999016
synthetic_np128,30,128,8,1.317059040,1.314638138,499508,410386,999016
synthetic_np128,30,128,9,1.516130924,1.513696432,499508,410386,999016
synthetic_np128,31,128,0,1.050243378,1.047767878,500733,410991,1001466
synthetic_np128,31,128,1,1.324057102,1.321582794,500733,410991,1001466
synthetic_np128,31,128,2,1.058191776,1.055733442,500733,410991,1001466
synthetic_np128,31,128,3,1.061221838,1.058746338,500733,410991,1001466
synthetic_np128,31,128,4,1.060929537,1.058429956,500733,410991,1001466
synthetic_np128,31,128,5,1.058199167,1.055722475,500733,410991,1001466
synthetic_np128,31,128,6,1.069544077,1.067105293,500733,410991,1001466
synthetic_np128,31,128,7,1.311014652,1.308552504,500733,410991,1001466
synthetic_np128,31,128,8,1.327959299,1.325490713,500733,410991,1001466
synthetic_np128,31,128,9,1.587004423,1.584542513,500733,410991,1001466
synthetic_np128,32,128,0,1.314671278,1.312177658,499696,410901,999392
synthetic_np128,32,128,1,1.588112116,1.585617542,499696,410901,999392
synthetic_np128,32,128,2,1.322269440,1.319778442,499696,410901,999392
synthetic_np128,32,128,3,1.329879761,1.327395678,499696,410901,999392
synthetic_np128,32,128,4,1.325017214,1.322550535,499696,410901,999392
synthetic_np128,32,128,5,1.593057156,1.590578079,499696,410901,999392
synthetic_np128,32,128,6,1.330253363,1.327746868,499696,410901,999392
synthetic_np128,32,128,7,1.582056284,1.579548836,499696,410901,999392
synthetic_np128,32,128,8,1.581019878,1.578541756,499696,410901,999392
synthetic_np128,32,128,9,1.581983566,1.579501629,499696,410901,999392
synthetic_np128,33,128,0,1.321049929,1.318543911,499825,410612,999650
synthetic_np128,33,128,1,1.324159622,1.321677446,499825,410612,999650
synthetic_np128,33,128,2,1.313921690,1.311415434,499825,410612,999650
synthetic_np128,33,128,3,1.336039066,1.333572865,499825,410612,999650
synthetic_np128,33,128,4,1.061172009,1.058670282,499825,410612,999650
synthetic_np128,33,128,5,1.322115183,1.319628239,499825,410612,999650
synthetic_np128,33,128,6,1.319131613,1.316639185,499825,410612,999650
synthetic_np128,33,128,7,1.318192720,1.315730810,499825,410612,999650
synthetic_np128,33,128,8,1.471088171,1.468606472,499825,410612,999650
synthetic_np128,33,128,9,1.318086386,1.315590858,499825,410612,999650
synthetic_np128,34,128,0,1.325055122,1.322593212,500805,411277,1001610
synthetic_np128,34,128,1,1.324171305,1.321718454,500805,411277,1001610
synthetic_np128,34,128,2,1.325057745,1.322581053,500805,411277,1001610
synthetic_np128,34,128,3,1.336042881,1.333579540,500805,411277,1001610
synthetic_np128,34,128,4,1.061117887,1.058660507,500805,411277,1001610
synthetic_np128,34,128,5,1.322091579,1.319644451,500805,411277,1001610
synthetic_np128,34,128,6,1.330112219,1.327625275,500805,411277,1001610
synthetic_np128,34,128,7,1.318141937,1.315689087,500805,411277,1001610
synthetic_np128,34,128,8,1.317167282,1.314709663,500805,411277,1001610
synthetic_np128,34,128,9,1.313561201,1.311125040,500805,411277,1001610
synthetic_np128,35,128,0,1.325054646,1.322595358,500395,410808,1000790
synthetic_np128,35,128,1,1.324156284,1.321710348,500395,410808,1000790
synthetic_np128,35,128,2,1.058084726,1.055626154,500395,410808,1000790
synthetic_np128,35,128,3,1.058120966,1.055652142,500395,410808,1000790
synthetic_np128,35,128,4,1.061097383,1.058645248,500395,410808,1000790
synthetic_np128,35,128,5,1.322102070,1.319637060,500395,410808,1000790
synthetic_np128,35,128,6,1.330014467,1.327556610,500395,410808,1000790
synthetic_np128,35,128,7,1.329128504,1.326670170,500395,410808,1000790
synthetic_np128,35,128,8,1.317148924,1.314708710,500395,410808,1000790
synthetic_np128,35,128,9,1.329137087,1.326675177,500395,410808,1000790
synthetic_np128,36,128,0,1.336125851,1.333674908,500001,410668,1000002
synthetic_np128,36,128,1,1.313206434,1.310752153,500001,410668,1000002
synthetic_np128,36,128,2,1.322110653,1.319672823,500001,410668,1000002
synthetic_np128,36,128,3,1.303128958,1.300687075,500001,410668,1000002
synthetic_np128,36,128,4,1.061157703,1.058691740,500001,410668,1000002
synthetic_np128,36,128,5,1.311160326,1.308697939,500001,410668,1000002
synthetic_np128,36,128,6,1.330108881,1.327666521,500001,410668,1000002
synthetic_np128,36,128,7,1.318142414,1.315705538,500001,410668,1000002
synthetic_np128,36,128,8,1.328156710,1.325725079,500001,410668,1000002
synthetic_np128,36,128,9,1.335093975,1.332662582,500001,410668,1000002
synthetic_np128,37,128,0,1.061115742,1.058684587,499617,410819,999234
synthetic_np128,37,128,1,1.062837839,1.060406923,499617,410819,999234
synthetic_np128,37,128,2,1.058100462,1.055680752,499617,410819,999234
synthetic_np128,37,128,3,1.047131062,1.044703722,499617,410819,999234
synthetic_np128,37,128,4,0.797159433,0.794719219,499617,410819,999234
synthetic_np128,37,128,5,1.047164202,1.044714928,499617,410819,999234
synthetic_np128,37,128,6,1.058135033,1.055680990,499617,410819,999234
synthetic_np128,37,128,7,1.062467813,1.060026407,499617,410819,999234
synthetic_np128,37,128,8,1.075135231,1.072713852,499617,410819,999234
synthetic_np128,37,128,9,1.060122013,1.057672024,499617,410819,999234
synthetic_np128,38,128,0,1.050177813,1.047727346,499753,410683,999506
synthetic_np128,38,128,1,1.324039936,1.321574688,499753,410683,999506
synthetic_np128,38,128,2,1.058147669,1.055703640,499753,410683,999506
synthetic_np128,38,128,3,1.116133928,1.113662958,499753,410683,999506
synthetic_np128,38,128,4,1.061150312,1.058692932,499753,410683,999506
synthetic_np128,38,128,5,1.047173262,1.044708252,499753,410683,999506
