Rank 0: Reading matrix ../data/pdb1HYS.mtx...
Matrix type: matrix coordinate real symmetric
  Real: yes
  Complex: no
  Symmetric: yes
  Pattern: no
Matrix size: 36417 x 36417, NNZ (file): 2190591
Actual NNZ (after symmetry expansion): 4344765

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/pdb1HYS.mtx,3,32,4,0.001675844,0.001506567,135348,35123,270696
../data/pdb1HYS.mtx,3,32,5,0.001688480,0.001522064,135348,35123,270696
../data/pdb1HYS.mtx,3,32,6,0.001697540,0.001529217,135348,35123,270696
../data/pdb1HYS.mtx,3,32,7,0.001678944,0.001512527,135348,35123,270696
../data/pdb1HYS.mtx,3,32,8,0.001676083,0.001507044,135348,35123,270696
../data/pdb1HYS.mtx,3,32,9,0.001698732,0.001531839,135348,35123,270696
../data/pdb1HYS.mtx,4,32,0,0.001916170,0.001646042,135660,35084,271320
../data/pdb1HYS.mtx,4,32,1,0.001859426,0.001619577,135660,35084,271320
../data/pdb1HYS.mtx,4,32,2,0.001844645,0.001619816,135660,35084,271320
../data/pdb1HYS.mtx,4,32,3,0.001817703,0.001601219,135660,35084,271320
../data/pdb1HYS.mtx,4,32,4,0.001811743,0.001605749,135660,35084,271320
../data/pdb1HYS.mtx,4,32,5,0.001792669,0.001590014,135660,35084,271320
../data/pdb1HYS.mtx,4,32,6,0.001824856,0.001624346,135660,35084,271320
../data/pdb1HYS.mtx,4,32,7,0.001802921,0.001579523,135660,35084,271320
../data/pdb1HYS.mtx,4,32,8,0.001823425,0.001618862,135660,35084,271320
../data/pdb1HYS.mtx,4,32,9,0.001808882,0.001605749,135660,35084,271320
../data/pdb1HYS.mtx,5,32,0,0.001815557,0.001542091,135945,35108,271890
../data/pdb1HYS.mtx,5,32,1,0.001851082,0.001610279,135945,35108,271890
../data/pdb1HYS.mtx,5,32,2,0.001818180,0.001589775,135945,35108,271890
../data/pdb1HYS.mtx,5,32,3,0.001796246,0.001577616,135945,35108,271890
../data/pdb1HYS.mtx,5,32,4,0.001797676,0.001594305,135945,35108,271890
../data/pdb1HYS.mtx,5,32,5,0.001787424,0.001582861,135945,35108,271890
../data/pdb1HYS.mtx,5,32,6,0.001783848,0.001584768,135945,35108,271890
../data/pdb1HYS.mtx,5,32,7,0.001798868,0.001596451,135945,35108,271890
../data/pdb1HYS.mtx,5,32,8,0.001799107,0.001600504,135945,35108,271890
../data/pdb1HYS.mtx,5,32,9,0.001791716,0.001593828,135945,35108,271890
../data/pdb1HYS.mtx,6,32,0,0.001803875,0.001527071,136400,35119,272800
../data/pdb1HYS.mtx,6,32,1,0.001826048,0.001585007,136400,35119,272800
../data/pdb1HYS.mtx,6,32,2,0.001805782,0.001557350,136400,35119,272800
../data/pdb1HYS.mtx,6,32,3,0.001775026,0.001517296,136400,35119,272800
../data/pdb1HYS.mtx,6,32,4,0.001778603,0.001571894,136400,35119,272800
../data/pdb1HYS.mtx,6,32,5,0.001758575,0.001543999,136400,35119,272800
../data/pdb1HYS.mtx,6,32,6,0.001751900,0.001508236,136400,35119,272800
../data/pdb1HYS.mtx,6,32,7,0.001763105,0.001541376,136400,35119,272800
../data/pdb1HYS.mtx,6,32,8,0.001780033,0.001580954,136400,35119,272800
../data/pdb1HYS.mtx,6,32,9,0.001776695,0.001580715,136400,35119,272800
../data/pdb1HYS.mtx,7,32,0,0.001812220,0.001490355,135911,35131,271822
../data/pdb1HYS.mtx,7,32,1,0.001833439,0.001595497,135911,35131,271822
../data/pdb1HYS.mtx,7,32,2,0.001791716,0.001451492,135911,35131,271822
../data/pdb1HYS.mtx,7,32,3,0.001756907,0.001430511,135911,35131,271822
../data/pdb1HYS.mtx,7,32,4,0.001775026,0.001498222,135911,35131,271822
../data/pdb1HYS.mtx,7,32,5,0.001734734,0.001449823,135911,35131,271822
../data/pdb1HYS.mtx,7,32,6,0.001751900,0.001462698,135911,35131,271822
../data/pdb1HYS.mtx,7,32,7,0.001770020,0.001480818,135911,35131,271822
../data/pdb1HYS.mtx,7,32,8,0.001791000,0.001545191,135911,35131,271822
../data/pdb1HYS.mtx,7,32,9,0.001782894,0.001536131,135911,35131,271822
../data/pdb1HYS.mtx,8,32,0,0.001568794,0.001391172,135550,35150,271100
../data/pdb1HYS.mtx,8,32,1,0.001578331,0.001396894,135550,35150,271100
../data/pdb1HYS.mtx,8,32,2,0.001646996,0.001468658,135550,35150,271100
../data/pdb1HYS.mtx,8,32,3,0.001523018,0.001353979,135550,35150,271100
../data/pdb1HYS.mtx,8,32,4,0.001540899,0.001371861,135550,35150,271100
../data/pdb1HYS.mtx,8,32,5,0.001535177,0.001367569,135550,35150,271100
../data/pdb1HYS.mtx,8,32,6,0.001595497,0.001427650,135550,35150,271100
../data/pdb1HYS.mtx,8,32,7,0.001575232,0.001408100,135550,35150,271100
../data/pdb1HYS.mtx,8,32,8,0.001546383,0.001367092,135550,35150,271100
../data/pdb1HYS.mtx,8,32,9,0.001603127,0.001427412,135550,35150,271100
../data/pdb1HYS.mtx,9,32,0,0.001450777,0.001285791,135860,35153,271720
../data/pdb1HYS.mtx,9,32,1,0.001395464,0.001244307,135860,35153,271720
../data/pdb1HYS.mtx,9,32,2,0.001516342,0.001363754,135860,35153,271720
../data/pdb1HYS.mtx,9,32,3,0.001410484,0.001260281,135860,35153,271720
../data/pdb1HYS.mtx,9,32,4,0.001471758,0.001320601,135860,35153,271720
../data/pdb1HYS.mtx,9,32,5,0.001413345,0.001261711,135860,35153,271720
../data/pdb1HYS.mtx,9,32,6,0.001448870,0.001298428,135860,35153,271720
../data/pdb1HYS.mtx,9,32,7,0.001438618,0.001287460,135860,35153,271720
../data/pdb1HYS.mtx,9,32,8,0.001360178,0.001209259,135860,35153,271720
../data/pdb1HYS.mtx,9,32,9,0.001495123,0.001346111,135860,35153,271720
../data/pdb1HYS.mtx,10,32,0,0.001389742,0.001090765,135217,35117,270434
../data/pdb1HYS.mtx,10,32,1,0.001612425,0.001242161,135217,35117,270434
../data/pdb1HYS.mtx,10,32,2,0.001420498,0.001160145,135217,35117,270434
../data/pdb1HYS.mtx,10,32,3,0.001394510,0.001151562,135217,35117,270434
../data/pdb1HYS.mtx,10,32,4,0.001488924,0.001199961,135217,35117,270434
../data/pdb1HYS.mtx,10,32,5,0.001621485,0.001268148,135217,35117,270434
../data/pdb1HYS.mtx,10,32,6,0.001390457,0.001158237,135217,35117,270434
../data/pdb1HYS.mtx,10,32,7,0.001633644,0.001276970,135217,35117,270434
../data/pdb1HYS.mtx,10,32,8,0.001518011,0.001218081,135217,35117,270434
../data/pdb1HYS.mtx,10,32,9,0.001479626,0.001194954,135217,35117,270434
../data/pdb1HYS.mtx,11,32,0,0.001358509,0.001111269,135610,35128,271220
../data/pdb1HYS.mtx,11,32,1,0.001345158,0.001091957,135610,35128,271220
../data/pdb1HYS.mtx,11,32,2,0.001464367,0.001209497,135610,35128,271220
../data/pdb1HYS.mtx,11,32,3,0.001289845,0.001032591,135610,35128,271220
../data/pdb1HYS.mtx,11,32,4,0.001392126,0.001157045,135610,35128,271220
../data/pdb1HYS.mtx,11,32,5,0.001318932,0.001080036,135610,35128,271220
../data/pdb1HYS.mtx,11,32,6,0.001313686,0.001080275,135610,35128,271220
../data/pdb1HYS.mtx,11,32,7,0.001299381,0.001050949,135610,35128,271220
../data/pdb1HYS.mtx,11,32,8,0.001287699,0.001060247,135610,35128,271220
../data/pdb1HYS.mtx,11,32,9,0.001302242,0.001067877,135610,35128,271220
../data/pdb1HYS.mtx,12,32,0,0.001152039,0.000971317,135229,35099,270458
../data/pdb1HYS.mtx,12,32,1,0.001168966,0.000996351,135229,35099,270458
../data/pdb1HYS.mtx,12,32,2,0.001208782,0.001041412,135229,35099,270458
../data/pdb1HYS.mtx,12,32,3,0.001106501,0.000939369,135229,35099,270458
../data/pdb1HYS.mtx,12,32,4,0.001123428,0.000952244,135229,35099,270458
../data/pdb1HYS.mtx,12,32,5,0.001116753,0.000939846,135229,35099,270458
../data/pdb1HYS.mtx,12,32,6,0.001106739,0.000940800,135229,35099,270458
../data/pdb1HYS.mtx,12,32,7,0.001104593,0.000938416,135229,35099,270458
../data/pdb1HYS.mtx,12,32,8,0.001112223,0.000943899,135229,35099,270458
../data/pdb1HYS.mtx,12,32,9,0.001156569,0.000988007,135229,35099,270458
../data/pdb1HYS.mtx,13,32,0,0.001211882,0.001035690,135481,35105,270962
../data/pdb1HYS.mtx,13,32,1,0.001234770,0.001067638,135481,35105,270962
../data/pdb1HYS.mtx,13,32,2,0.001261234,0.001094818,135481,35105,270962
../data/pdb1HYS.mtx,13,32,3,0.001246452,0.001080275,135481,35105,270962
../data/pdb1HYS.mtx,13,32,4,0.001230478,0.001064301,135481,35105,270962
../data/pdb1HYS.mtx,13,32,5,0.001305103,0.001138926,135481,35105,270962
../data/pdb1HYS.mtx,13,32,6,0.001245260,0.001071930,135481,35105,270962
../data/pdb1HYS.mtx,13,32,7,0.001312733,0.001137972,135481,35105,270962
../data/pdb1HYS.mtx,13,32,8,0.001261473,0.001095295,135481,35105,270962
../data/pdb1HYS.mtx,13,32,9,0.001241207,0.001075029,135481,35105,270962
../data/pdb1HYS.mtx,14,32,0,0.001056433,0.000886440,135592,35150,271184
../data/pdb1HYS.mtx,14,32,1,0.001175880,0.001008749,135592,35150,271184
../data/pdb1HYS.mtx,14,32,2,0.001134634,0.000967979,135592,35150,271184
../data/pdb1HYS.mtx,14,32,3,0.001121283,0.000954866,135592,35150,271184
../data/pdb1HYS.mtx,14,32,4,0.001105547,0.000939369,135592,35150,271184
../data/pdb1HYS.mtx,14,32,5,0.001180649,0.001007318,135592,35150,271184
../data/pdb1HYS.mtx,14,32,6,0.001111984,0.000945330,135592,35150,271184
../data/pdb1HYS.mtx,14,32,7,0.001243591,0.001076937,135592,35150,271184
../data/pdb1HYS.mtx,14,32,8,0.001138926,0.000972271,135592,35150,271184
../data/pdb1HYS.mtx,14,32,9,0.001168966,0.001002550,135592,35150,271184
../data/pdb1HYS.mtx,15,32,0,0.000790596,0.000634909,136216,35165,272432
../data/pdb1HYS.mtx,15,32,1,0.001029015,0.000877857,136216,35165,272432
../data/pdb1HYS.mtx,15,32,2,0.000851393,0.000700951,136216,35165,272432
../data/pdb1HYS.mtx,15,32,3,0.000911474,0.000761032,136216,35165,272432
../data/pdb1HYS.mtx,15,32,4,0.000921011,0.000764370,136216,35165,272432
../data/pdb1HYS.mtx,15,32,5,0.000852585,0.000702620,136216,35165,272432
../data/pdb1HYS.mtx,15,32,6,0.000822306,0.000671864,136216,35165,272432
../data/pdb1HYS.mtx,15,32,7,0.000882387,0.000730753,136216,35165,272432
../data/pdb1HYS.mtx,15,32,8,0.000926733,0.000775099,136216,35165,272432
../data/pdb1HYS.mtx,15,32,9,0.000898600,0.000748158,136216,35165,272432
../data/pdb1HYS.mtx,16,32,0,0.001013279,0.000824213,135410,35183,270820
../data/pdb1HYS.mtx,16,32,1,0.000943661,0.000760555,135410,35183,270820
../data/pdb1HYS.mtx,16,32,2,0.000972271,0.000788927,135410,35183,270820
../data/pdb1HYS.mtx,16,32,3,0.000964880,0.000784874,135410,35183,270820
../data/pdb1HYS.mtx,16,32,4,0.001017094,0.000823021,135410,35183,270820
../data/pdb1HYS.mtx,16,32,5,0.001030684,0.000837088,135410,35183,270820
../data/pdb1HYS.mtx,16,32,6,0.000955582,0.000776052,135410,35183,270820
../data/pdb1HYS.mtx,16,32,7,0.001023531,0.000842571,135410,35183,270820
../data/pdb1HYS.mtx,16,32,8,0.000946522,0.000763655,135410,35183,270820
../data/pdb1HYS.mtx,16,32,9,0.000996113,0.000814438,135410,35183,270820
../data/pdb1HYS.mtx,17,32,0,0.000862837,0.000643730,135523,35135,271046
../data/pdb1HYS.mtx,17,32,1,0.001070738,0.000834227,135523,35135,271046
../data/pdb1HYS.mtx,17,32,2,0.001093149,0.000857830,135523,35135,271046
../data/pdb1HYS.mtx,17,32,3,0.001054049,0.000837803,135523,35135,271046
../data/pdb1HYS.mtx,17,32,4,0.001086473,0.000854969,135523,35135,271046
../data/pdb1HYS.mtx,17,32,5,0.000998735,0.000778198,135523,35135,271046
../data/pdb1HYS.mtx,17,32,6,0.001070023,0.000847578,135523,35135,271046
../data/pdb1HYS.mtx,17,32,7,0.001011848,0.000775814,135523,35135,271046
../data/pdb1HYS.mtx,17,32,8,0.001101017,0.000881195,135523,35135,271046
../data/pdb1HYS.mtx,17,32,9,0.001065016,0.000859022,135523,35135,271046
../data/pdb1HYS.mtx,18,32,0,0.000739336,0.000586271,134756,35138,269512
../data/pdb1HYS.mtx,18,32,1,0.000808477,0.000658274,134756,35138,269512
../data/pdb1HYS.mtx,18,32,2,0.000808954,0.000660181,134756,35138,269512
../data/pdb1HYS.mtx,18,32,3,0.000805140,0.000651121,134756,35138,269512
../data/pdb1HYS.mtx,18,32,4,0.000744581,0.000596523,134756,35138,269512
../data/pdb1HYS.mtx,18,32,5,0.000773430,0.000626087,134756,35138,269512
../data/pdb1HYS.mtx,18,32,6,0.000776291,0.000628471,134756,35138,269512
../data/pdb1HYS.mtx,18,32,7,0.000792980,0.000644207,134756,35138,269512
../data/pdb1HYS.mtx,18,32,8,0.000778913,0.000630856,134756,35138,269512
../data/pdb1HYS.mtx,18,32,9,0.000800133,0.000653028,134756,35138,269512
../data/pdb1HYS.mtx,19,32,0,0.000686646,0.000528812,134911,35114,269822
../data/pdb1HYS.mtx,19,32,1,0.000695467,0.000546694,134911,35114,269822
../data/pdb1HYS.mtx,19,32,2,0.000708342,0.000552654,134911,35114,269822
../data/pdb1HYS.mtx,19,32,3,0.000655651,0.000507355,134911,35114,269822
../data/pdb1HYS.mtx,19,32,4,0.000672102,0.000525236,134911,35114,269822
../data/pdb1HYS.mtx,19,32,5,0.000670433,0.000522614,134911,35114,269822
../data/pdb1HYS.mtx,19,32,6,0.000646114,0.000498295,134911,35114,269822
../data/pdb1HYS.mtx,19,32,7,0.000671864,0.000524044,134911,35114,269822
../data/pdb1HYS.mtx,19,32,8,0.000672102,0.000524759,134911,35114,269822
../data/pdb1HYS.mtx,19,32,9,0.000673532,0.000526190,134911,35114,269822
../data/pdb1HYS.mtx,20,32,0,0.000746012,0.000486374,135183,35120,270366
../data/pdb1HYS.mtx,20,32,1,0.000725985,0.000457525,135183,35120,270366
../data/pdb1HYS.mtx,20,32,2,0.000698328,0.000455141,135183,35120,270366
../data/pdb1HYS.mtx,20,32,3,0.000680685,0.000459433,135183,35120,270366
../data/pdb1HYS.mtx,20,32,4,0.000703812,0.000474215,135183,35120,270366
../data/pdb1HYS.mtx,20,32,5,0.000691175,0.000451565,135183,35120,270366
../data/pdb1HYS.mtx,20,32,6,0.000704527,0.000462532,135183,35120,270366
../data/pdb1HYS.mtx,20,32,7,0.000703335,0.000473022,135183,35120,270366
../data/pdb1HYS.mtx,20,32,8,0.000689745,0.000471354,135183,35120,270366
../data/pdb1HYS.mtx,20,32,9,0.000685692,0.000450850,135183,35120,270366
../data/pdb1HYS.mtx,21,32,0,0.000612736,0.000384092,135450,35090,270900
../data/pdb1HYS.mtx,21,32,1,0.000629187,0.000415564,135450,35090,270900
../data/pdb1HYS.mtx,21,32,2,0.000611067,0.000412703,135450,35090,270900
../data/pdb1HYS.mtx,21,32,3,0.000611067,0.000415325,135450,35090,270900
../data/pdb1HYS.mtx,21,32,4,0.000614166,0.000419378,135450,35090,270900
../data/pdb1HYS.mtx,21,32,5,0.000611544,0.000416517,135450,35090,270900
../data/pdb1HYS.mtx,21,32,6,0.000630856,0.000434399,135450,35090,270900
../data/pdb1HYS.mtx,21,32,7,0.000675678,0.000479937,135450,35090,270900
../data/pdb1HYS.mtx,21,32,8,0.000620842,0.000424385,135450,35090,270900
../data/pdb1HYS.mtx,21,32,9,0.000644922,0.000437975,135450,35090,270900
../data/pdb1HYS.mtx,22,32,0,0.000627756,0.000467777,136993,35108,273986
../data/pdb1HYS.mtx,22,32,1,0.000592947,0.000435352,136993,35108,273986
../data/pdb1HYS.mtx,22,32,2,0.000563383,0.000413656,136993,35108,273986
../data/pdb1HYS.mtx,22,32,3,0.000528574,0.000378609,136993,35108,273986
../data/pdb1HYS.mtx,22,32,4,0.000538588,0.000388622,136993,35108,273986
../data/pdb1HYS.mtx,22,32,5,0.000545263,0.000394583,136993,35108,273986
../data/pdb1HYS.mtx,22,32,6,0.000543594,0.000394344,136993,35108,273986
../data/pdb1HYS.mtx,22,32,7,0.000565767,0.000414848,136993,35108,273986
../data/pdb1HYS.mtx,22,32,8,0.000558853,0.000409126,136993,35108,273986
../data/pdb1HYS.mtx,22,32,9,0.000583172,0.000427008,136993,35108,273986
../data/pdb1HYS.mtx,23,32,0,0.000616789,0.000461817,136882,35105,273764
../data/pdb1HYS.mtx,23,32,1,0.000585318,0.000428677,136882,35105,273764
../data/pdb1HYS.mtx,23,32,2,0.000562668,0.000412703,136882,35105,273764
../data/pdb1HYS.mtx,23,32,3,0.000516891,0.000367880,136882,35105,273764
../data/pdb1HYS.mtx,23,32,4,0.000545979,0.000395775,136882,35105,273764
../data/pdb1HYS.mtx,23,32,5,0.000524998,0.000373125,136882,35105,273764
../data/pdb1HYS.mtx,23,32,6,0.000564098,0.000414610,136882,35105,273764
../data/pdb1HYS.mtx,23,32,7,0.000532150,0.000382423,136882,35105,273764
../data/pdb1HYS.mtx,23,32,8,0.000532150,0.000373840,136882,35105,273764
../data/pdb1HYS.mtx,23,32,9,0.000553608,0.000397205,136882,35105,273764
../data/pdb1HYS.mtx,24,32,0,0.001902819,0.001638889,135988,35102,271976
../data/pdb1HYS.mtx,24,32,1,0.001851797,0.001631498,135988,35102,271976
../data/pdb1HYS.mtx,24,32,2,0.001853943,0.001646280,135988,35102,271976
../data/pdb1HYS.mtx,24,32,3,0.001838684,0.001636982,135988,35102,271976
../data/pdb1HYS.mtx,24,32,4,0.001840830,0.001640320,135988,35102,271976
../data/pdb1HYS.mtx,24,32,5,0.001851082,0.001652002,135988,35102,271976
../data/pdb1HYS.mtx,24,32,6,0.001847744,0.001646757,135988,35102,271976
../data/pdb1HYS.mtx,24,32,7,0.001864433,0.001650095,135988,35102,271976
../data/pdb1HYS.mtx,24,32,8,0.001867056,0.001657486,135988,35102,271976
../data/pdb1HYS.mtx,24,32,9,0.001856804,0.001659393,135988,35102,271976
../data/pdb1HYS.mtx,25,32,0,0.001719713,0.001542807,135351,35102,270702
../data/pdb1HYS.mtx,25,32,1,0.001736879,0.001567125,135351,35102,270702
../data/pdb1HYS.mtx,25,32,2,0.001704693,0.001533747,135351,35102,270702
../data/pdb1HYS.mtx,25,32,3,0.001763821,0.001594782,135351,35102,270702
../data/pdb1HYS.mtx,25,32,4,0.001748800,0.001577854,135351,35102,270702
../data/pdb1HYS.mtx,25,32,5,0.001721859,0.001554966,135351,35102,270702
../data/pdb1HYS.mtx,25,32,6,0.001773596,0.001607418,135351,35102,270702
../data/pdb1HYS.mtx,25,32,7,0.001761675,0.001583576,135351,35102,270702
../data/pdb1HYS.mtx,25,32,8,0.001711845,0.001546144,135351,35102,270702
../data/pdb1HYS.mtx,25,32,9,0.001750946,0.001584053,135351,35102,270702
../data/pdb1HYS.mtx,26,32,0,0.001777172,0.001597404,135435,35129,270870
../data/pdb1HYS.mtx,26,32,1,0.001764774,0.001593590,135435,35129,270870
../data/pdb1HYS.mtx,26,32,2,0.001755476,0.001586914,135435,35129,270870
../data/pdb1HYS.mtx,26,32,3,0.001777887,0.001610518,135435,35129,270870
../data/pdb1HYS.mtx,26,32,4,0.001726866,0.001555920,135435,35129,270870
../data/pdb1HYS.mtx,26,32,5,0.001761675,0.001593590,135435,35129,270870
../data/pdb1HYS.mtx,26,32,6,0.001758099,0.001591206,135435,35129,270870
../data/pdb1HYS.mtx,26,32,7,0.001781940,0.001603127,135435,35129,270870
../data/pdb1HYS.mtx,26,32,8,0.001763821,0.001595497,135435,35129,270870
../data/pdb1HYS.mtx,26,32,9,0.001761675,0.001593590,135435,35129,270870
../data/pdb1HYS.mtx,27,32,0,0.001818895,0.001580477,136136,35095,272272
../data/pdb1HYS.mtx,27,32,1,0.001749992,0.001571894,136136,35095,272272
../data/pdb1HYS.mtx,27,32,2,0.001740217,0.001571178,136136,35095,272272
../data/pdb1HYS.mtx,27,32,3,0.001741171,0.001573086,136136,35095,272272
../data/pdb1HYS.mtx,27,32,4,0.001735687,0.001568794,136136,35095,272272
../data/pdb1HYS.mtx,27,32,5,0.001729488,0.001562595,136136,35095,272272
../data/pdb1HYS.mtx,27,32,6,0.001735449,0.001568556,136136,35095,272272
../data/pdb1HYS.mtx,27,32,7,0.001746893,0.001575470,136136,35095,272272
../data/pdb1HYS.mtx,27,32,8,0.001739025,0.001572371,136136,35095,272272
../data/pdb1HYS.mtx,27,32,9,0.001739502,0.001572609,136136,35095,272272
../data/pdb1HYS.mtx,28,32,0,0.001733780,0.001555204,136386,35074,272772
../data/pdb1HYS.mtx,28,32,1,0.001631021,0.001461983,136386,35074,272772
../data/pdb1HYS.mtx,28,32,2,0.001660585,0.001492739,136386,35074,272772
../data/pdb1HYS.mtx,28,32,3,0.001683474,0.001516104,136386,35074,272772
../data/pdb1HYS.mtx,28,32,4,0.001715899,0.001548767,136386,35074,272772
../data/pdb1HYS.mtx,28,32,5,0.001625776,0.001458883,136386,35074,272772
../data/pdb1HYS.mtx,28,32,6,0.001627922,0.001454830,136386,35074,272772
../data/pdb1HYS.mtx,28,32,7,0.001615524,0.001448393,136386,35074,272772
../data/pdb1HYS.mtx,28,32,8,0.001584768,0.001417637,136386,35074,272772
../data/pdb1HYS.mtx,28,32,9,0.001568556,0.001401663,136386,35074,272772
../data/pdb1HYS.mtx,29,32,0,0.001734018,0.001560211,136226,35088,272452
../data/pdb1HYS.mtx,29,32,1,0.001543999,0.001375914,136226,35088,272452
../data/pdb1HYS.mtx,29,32,2,0.001636505,0.001468420,136226,35088,272452
../data/pdb1HYS.mtx,29,32,3,0.001658678,0.001491070,136226,35088,272452
../data/pdb1HYS.mtx,29,32,4,0.001577854,0.001410246,136226,35088,272452
../data/pdb1HYS.mtx,29,32,5,0.001550198,0.001368284,136226,35088,272452
../data/pdb1HYS.mtx,29,32,6,0.001719236,0.001545191,136226,35088,272452
../data/pdb1HYS.mtx,29,32,7,0.001617193,0.001449347,136226,35088,272452
../data/pdb1HYS.mtx,29,32,8,0.001621008,0.001453400,136226,35088,272452
../data/pdb1HYS.mtx,29,32,9,0.001573801,0.001406193,136226,35088,272452
../data/pdb1HYS.mtx,30,32,0,0.001688480,0.001510382,136366,35092,272732
../data/pdb1HYS.mtx,30,32,1,0.001523733,0.001352072,136366,35092,272732
../data/pdb1HYS.mtx,30,32,2,0.001536846,0.001365423,136366,35092,272732
../data/pdb1HYS.mtx,30,32,3,0.001525402,0.001355886,136366,35092,272732
../data/pdb1HYS.mtx,30,32,4,0.001540184,0.001369476,136366,35092,272732
../data/pdb1HYS.mtx,30,32,5,0.001580238,0.001403332,136366,35092,272732
../data/pdb1HYS.mtx,30,32,6,0.001529455,0.001359463,136366,35092,272732
../data/pdb1HYS.mtx,30,32,7,0.001529217,0.001360178,136366,35092,272732
../data/pdb1HYS.mtx,30,32,8,0.001532078,0.001363277,136366,35092,272732
../data/pdb1HYS.mtx,30,32,9,0.001527548,0.001357079,136366,35092,272732
../data/pdb1HYS.mtx,31,32,0,0.001614809,0.001440048,135884,35072,271768
../data/pdb1HYS.mtx,31,32,1,0.001439333,0.001266241,135884,35072,271768
../data/pdb1HYS.mtx,31,32,2,0.001457453,0.001287699,135884,35072,271768
../data/pdb1HYS.mtx,31,32,3,0.001460314,0.001291513,135884,35072,271768
../data/pdb1HYS.mtx,31,32,4,0.001454115,0.001280785,135884,35072,271768
../data/pdb1HYS.mtx,31,32,5,0.001528978,0.001344204,135884,35072,271768
../data/pdb1HYS.mtx,31,32,6,0.001458883,0.001290083,135884,35072,271768
../data/pdb1HYS.mtx,31,32,7,0.001476288,0.001307249,135884,35072,271768
../data/pdb1HYS.mtx,31,32,8,0.001461983,0.001292467,135884,35072,271768
../data/pdb1HYS.mtx,31,32,9,0.001455545,0.001288414,135884,35072,271768


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/pdb1HYS.mtx,32,35067,35112.56,35183,1.0090,0.001916170,4.5348
=============================
