Rank 0: Reading matrix ../data/torso1.mtx...
Matrix type: matrix coordinate real general
  Real: yes
  Complex: no
  Symmetric: no
  Pattern: no
Matrix size: 116158 x 116158, NNZ (file): 8516500
Actual NNZ (after symmetry expansion): 8516500

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/torso1.mtx,35,128,9,1.063123941,1.063061237,50991,13259,101982
../data/torso1.mtx,36,128,0,1.044138432,1.044071913,50991,13273,101982
../data/torso1.mtx,36,128,1,1.593106747,1.593040943,50991,13273,101982
../data/torso1.mtx,36,128,2,1.056272984,1.056199551,50991,13273,101982
../data/torso1.mtx,36,128,3,1.054143429,1.054074526,50991,13273,101982
../data/torso1.mtx,36,128,4,1.065155268,1.065087318,50991,13273,101982
../data/torso1.mtx,36,128,5,1.047122717,1.047059536,50991,13273,101982
../data/torso1.mtx,36,128,6,1.064127445,1.064061165,50991,13273,101982
../data/torso1.mtx,36,128,7,1.059140682,1.059074402,50991,13273,101982
../data/torso1.mtx,36,128,8,1.070143938,1.070077658,50991,13273,101982
../data/torso1.mtx,36,128,9,1.312116623,1.312053680,50991,13273,101982
../data/torso1.mtx,37,128,0,1.044136763,1.044069767,50991,13276,101982
../data/torso1.mtx,37,128,1,1.585133076,1.585066319,50991,13276,101982
../data/torso1.mtx,37,128,2,1.056128979,1.056061983,50991,13276,101982
../data/torso1.mtx,37,128,3,1.054109812,1.054045200,50991,13276,101982
../data/torso1.mtx,37,128,4,0.790330410,0.790097475,50991,13276,101982
../data/torso1.mtx,37,128,5,1.058138132,1.058073044,50991,13276,101982
../data/torso1.mtx,37,128,6,0.998105526,0.998039484,50991,13276,101982
../data/torso1.mtx,37,128,7,1.059118032,1.059053898,50991,13276,101982
../data/torso1.mtx,37,128,8,0.927130222,0.927063942,50991,13276,101982
../data/torso1.mtx,37,128,9,1.052123070,1.052060366,50991,13276,101982
../data/torso1.mtx,38,128,0,1.055124998,1.055058479,50991,13274,101982
../data/torso1.mtx,38,128,1,1.318134546,1.318067074,50991,13274,101982
../data/torso1.mtx,38,128,2,1.056116343,1.056048632,50991,13274,101982
../data/torso1.mtx,38,128,3,0.790231943,0.790165663,50991,13274,101982
../data/torso1.mtx,38,128,4,1.065137863,1.065061569,50991,13274,101982
../data/torso1.mtx,38,128,5,1.047131062,1.047067642,50991,13274,101982
../data/torso1.mtx,38,128,6,1.064121008,1.064054251,50991,13274,101982
../data/torso1.mtx,38,128,7,1.059129477,1.059064150,50991,13274,101982
../data/torso1.mtx,38,128,8,1.015135288,1.015067577,50991,13274,101982
../data/torso1.mtx,38,128,9,1.312108994,1.312046528,50991,13274,101982
../data/torso1.mtx,39,128,0,1.055066109,1.055000782,50991,13274,101982
../data/torso1.mtx,39,128,1,1.318123102,1.318056583,50991,13274,101982
../data/torso1.mtx,39,128,2,0.792140007,0.792074442,50991,13274,101982
../data/torso1.mtx,39,128,3,0.790143251,0.790078640,50991,13274,101982
../data/torso1.mtx,39,128,4,1.065121889,1.065057993,50991,13274,101982
../data/torso1.mtx,39,128,5,1.058132887,1.058067799,50991,13274,101982
../data/torso1.mtx,39,128,6,1.064119339,1.064053059,50991,13274,101982
../data/torso1.mtx,39,128,7,1.059109926,1.059045553,50991,13274,101982
../data/torso1.mtx,39,128,8,1.059128523,1.059062958,50991,13274,101982
../data/torso1.mtx,39,128,9,1.059139252,1.059063435,50991,13274,101982
../data/torso1.mtx,40,128,0,1.318132639,1.318064928,50991,13278,101982
../data/torso1.mtx,40,128,1,1.582127571,1.582063675,50991,13278,101982
../data/torso1.mtx,40,128,2,1.320135832,1.320069790,50991,13278,101982
../data/torso1.mtx,40,128,3,1.316126823,1.316061258,50991,13278,101982
../data/torso1.mtx,40,128,4,1.309309959,1.309076548,50991,13278,101982
../data/torso1.mtx,40,128,5,1.322116852,1.322054148,50991,13278,101982
../data/torso1.mtx,40,128,6,1.312122107,1.312056303,50991,13278,101982
../data/torso1.mtx,40,128,7,1.337108850,1.337041855,50991,13278,101982
../data/torso1.mtx,40,128,8,1.312120438,1.312054873,50991,13278,101982
../data/torso1.mtx,40,128,9,1.323116302,1.323055029,50991,13278,101982
../data/torso1.mtx,41,128,0,1.340127945,1.340061665,50991,13278,101982
../data/torso1.mtx,41,128,1,1.582133055,1.582067013,50991,13278,101982
../data/torso1.mtx,41,128,2,1.320137501,1.320071459,50991,13278,101982
../data/torso1.mtx,41,128,3,1.316123724,1.316056013,50991,13278,101982
../data/torso1.mtx,41,128,4,1.309120893,1.309054136,50991,13278,101982
../data/torso1.mtx,41,128,5,1.322112799,1.322050810,50991,13278,101982
../data/torso1.mtx,41,128,6,1.312131882,1.312067270,50991,13278,101982
../data/torso1.mtx,41,128,7,1.337122202,1.337060928,50991,13278,101982
../data/torso1.mtx,41,128,8,1.312082767,1.312017441,50991,13278,101982
../data/torso1.mtx,41,128,9,1.323130846,1.323069096,50991,13278,101982
../data/torso1.mtx,42,128,0,1.340116024,1.340049267,50991,13278,101982
../data/torso1.mtx,42,128,1,1.582124472,1.582057476,50991,13278,101982
../data/torso1.mtx,42,128,2,1.320143223,1.320074081,50991,13278,101982
../data/torso1.mtx,42,128,3,1.316125154,1.316058159,50991,13278,101982
../data/torso1.mtx,42,128,4,1.309317589,1.309077740,50991,13278,101982
../data/torso1.mtx,42,128,5,1.322065830,1.322003841,50991,13278,101982
../data/torso1.mtx,42,128,6,1.312114239,1.312049150,50991,13278,101982
../data/torso1.mtx,42,128,7,1.337115049,1.337050676,50991,13278,101982
../data/torso1.mtx,42,128,8,1.312113047,1.312046289,50991,13278,101982
../data/torso1.mtx,42,128,9,1.323123217,1.323060274,50991,13278,101982
../data/torso1.mtx,43,128,0,1.058200121,1.058134556,50991,13278,101982
../data/torso1.mtx,43,128,1,1.582128763,1.582061529,50991,13278,101982
../data/torso1.mtx,43,128,2,1.309082747,1.309015512,50991,13278,101982
../data/torso1.mtx,43,128,3,1.054129601,1.054064989,50991,13278,101982
../data/torso1.mtx,43,128,4,1.065145254,1.065068722,50991,13278,101982
../data/torso1.mtx,43,128,5,1.069202900,1.069124222,50991,13278,101982
../data/torso1.mtx,43,128,6,1.059129238,1.059061766,50991,13278,101982
../data/torso1.mtx,43,128,7,1.052129507,1.052062273,50991,13278,101982
../data/torso1.mtx,43,128,8,1.059126377,1.059060335,50991,13278,101982
../data/torso1.mtx,43,128,9,1.312107801,1.312044144,50991,13278,101982
../data/torso1.mtx,44,128,0,1.340128899,1.340064287,50991,13278,101982
../data/torso1.mtx,44,128,1,1.329131365,1.329063177,50991,13278,101982
../data/torso1.mtx,44,128,2,1.320122480,1.320054293,50991,13278,101982
../data/torso1.mtx,44,128,3,1.338128090,1.338061094,50991,13278,101982
../data/torso1.mtx,44,128,4,1.318120718,1.318054914,50991,13278,101982
../data/torso1.mtx,44,128,5,1.069115162,1.069055796,50991,13278,101982
../data/torso1.mtx,44,128,6,1.059129715,1.059064865,50991,13278,101982
../data/torso1.mtx,44,128,7,1.062124491,1.062058449,50991,13278,101982
../data/torso1.mtx,44,128,8,1.037121296,1.037056208,50991,13278,101982
../data/torso1.mtx,44,128,9,1.213126898,1.213065386,50991,13278,101982
../data/torso1.mtx,45,128,0,1.055121899,1.055055618,50991,13278,101982
../data/torso1.mtx,45,128,1,1.318144560,1.318077803,50991,13278,101982
../data/torso1.mtx,45,128,2,1.320088387,1.320022583,50991,13278,101982
../data/torso1.mtx,45,128,3,1.054129124,1.054064989,50991,13278,101982
../data/torso1.mtx,45,128,4,1.065148592,1.065079451,50991,13278,101982
../data/torso1.mtx,45,128,5,1.047116995,1.047051668,50991,13278,101982
../data/torso1.mtx,45,128,6,1.053117275,1.053052187,50991,13278,101982
../data/torso1.mtx,45,128,7,1.048130512,1.048065662,50991,13278,101982
../data/torso1.mtx,45,128,8,1.070122480,1.070057392,50991,13278,101982
../data/torso1.mtx,45,128,9,1.059139729,1.059072971,50991,13278,101982
../data/torso1.mtx,46,128,0,1.055115938,1.055048466,50991,13278,101982
../data/torso1.mtx,46,128,1,1.318131208,1.318063736,50991,13278,101982
../data/torso1.mtx,46,128,2,1.056126595,1.056061268,50991,13278,101982
../data/torso1.mtx,46,128,3,1.054125309,1.054057598,50991,13278,101982
../data/torso1.mtx,46,128,4,1.065137386,1.065071106,50991,13278,101982
../data/torso1.mtx,46,128,5,1.047142029,1.047077656,50991,13278,101982
../data/torso1.mtx,46,128,6,1.064123869,1.064057350,50991,13278,101982
../data/torso1.mtx,46,128,7,1.059147120,1.059080124,50991,13278,101982
../data/torso1.mtx,46,128,8,1.070125580,1.070059299,50991,13278,101982
../data/torso1.mtx,46,128,9,1.059133291,1.059066772,50991,13278,101982
../data/torso1.mtx,47,128,0,1.066124678,1.066058636,50991,13278,101982
../data/torso1.mtx,47,128,1,1.318124533,1.318059683,50991,13278,101982
../data/torso1.mtx,47,128,2,1.056122303,1.056057692,50991,13278,101982
../data/torso1.mtx,47,128,3,1.054122210,1.054057360,50991,13278,101982
../data/torso1.mtx,47,128,4,1.054329157,1.054090500,50991,13278,101982
../data/torso1.mtx,47,128,5,0.794117689,0.794053316,50991,13278,101982
../data/torso1.mtx,47,128,6,0.789129972,0.789066076,50991,13278,101982
../data/torso1.mtx,47,128,7,0.784147263,0.784080505,50991,13278,101982
../data/torso1.mtx,47,128,8,0.795124531,0.795058250,50991,13278,101982
../data/torso1.mtx,47,128,9,1.063104153,1.063041449,50991,13278,101982
../data/torso1.mtx,48,128,0,1.322120428,1.322054148,50991,13278,101982
../data/torso1.mtx,48,128,1,1.580129623,1.580066204,50991,13278,101982
../data/torso1.mtx,48,128,2,1.846071959,1.846009970,50991,13278,101982
../data/torso1.mtx,48,128,3,1.585113287,1.585051775,50991,13278,101982
../data/torso1.mtx,48,128,4,1.582152367,1.582087278,50991,13278,101982
../data/torso1.mtx,48,128,5,1.583106995,1.583041668,50991,13278,101982
../data/torso1.mtx,48,128,6,1.585120916,1.585054159,50991,13278,101982
../data/torso1.mtx,48,128,7,1.580120325,1.580053568,50991,13278,101982
../data/torso1.mtx,48,128,8,1.582988024,1.582921743,50991,13278,101982
../data/torso1.mtx,48,128,9,1.321129322,1.321062803,50991,13278,101982
../data/torso1.mtx,49,128,0,1.310121775,1.310056210,50991,13278,101982
../data/torso1.mtx,49,128,1,1.580151558,1.580086231,50991,13278,101982
../data/torso1.mtx,49,128,2,1.583139896,1.583077669,50991,13278,101982
../data/torso1.mtx,49,128,3,1.486149311,1.486083508,50991,13278,101982
../data/torso1.mtx,49,128,4,1.582338810,1.582092047,50991,13278,101982
../data/torso1.mtx,49,128,5,1.583127022,1.583060265,50991,13278,101982
../data/torso1.mtx,49,128,6,1.574127913,1.574060440,50991,13278,101982
../data/torso1.mtx,49,128,7,1.580139637,1.580071926,50991,13278,101982
../data/torso1.mtx,49,128,8,1.583131075,1.583064079,50991,13278,101982
../data/torso1.mtx,49,128,9,1.055155277,1.055086613,50991,13278,101982
../data/torso1.mtx,50,128,0,1.058141708,1.058074474,50991,13278,101982
../data/torso1.mtx,50,128,1,1.316150665,1.316086054,50991,13278,101982
../data/torso1.mtx,50,128,2,1.583117247,1.583053827,50991,13278,101982
../data/torso1.mtx,50,128,3,1.321143627,1.321079493,50991,13278,101982
../data/torso1.mtx,50,128,4,1.318146706,1.318079233,50991,13278,101982
../data/torso1.mtx,50,128,5,1.319144011,1.319078207,50991,13278,101982
../data/torso1.mtx,50,128,6,1.321143866,1.321077347,50991,13278,101982
../data/torso1.mtx,50,128,7,1.272146702,1.272080183,50991,13278,101982
../data/torso1.mtx,50,128,8,1.319147348,1.319079876,50991,13278,101982
../data/torso1.mtx,50,128,9,1.319120407,1.319054365,50991,13278,101982
../data/torso1.mtx,51,128,0,0.792137623,0.792071104,50991,13278,101982
../data/torso1.mtx,51,128,1,1.052141666,1.052080154,50991,13278,101982
../data/torso1.mtx,51,128,2,1.319121361,1.319057703,50991,13278,101982
../data/torso1.mtx,51,128,3,1.316107988,1.316046238,50991,13278,101982
../data/torso1.mtx,51,128,4,1.052348852,1.052103758,50991,13278,101982
../data/torso1.mtx,51,128,5,1.055151224,1.055084705,50991,13278,101982
../data/torso1.mtx,51,128,6,1.055161476,1.055093050,50991,13278,101982
../data/torso1.mtx,51,128,7,1.052167177,1.052098513,50991,13278,101982
../data/torso1.mtx,51,128,8,1.055148125,1.055081844,50991,13278,101982
../data/torso1.mtx,51,128,9,1.055135250,1.055068493,50991,13278,101982
../data/torso1.mtx,52,128,0,1.310128689,1.310060501,50991,13278,101982
../data/torso1.mtx,52,128,1,1.580136061,1.580070019,50991,13278,101982
../data/torso1.mtx,52,128,2,1.583133459,1.583066225,50991,13278,101982
../data/torso1.mtx,52,128,3,1.585110903,1.585046768,50991,13278,101982
../data/torso1.mtx,52,128,4,1.316146612,1.316079617,50991,13278,101982
../data/torso1.mtx,52,128,5,1.319146156,1.319080830,50991,13278,101982
../data/torso1.mtx,52,128,6,1.332143068,1.332075357,50991,13278,101982
../data/torso1.mtx,52,128,7,1.327155590,1.327087402,50991,13278,101982
../data/torso1.mtx,52,128,8,1.319148302,1.319080114,50991,13278,101982
../data/torso1.mtx,52,128,9,1.319123983,1.319056749,50991,13278,101982
../data/torso1.mtx,53,128,0,1.058130980,1.058064699,50991,13278,101982
../data/torso1.mtx,53,128,1,1.316096067,1.316034555,50991,13278,101982
../data/torso1.mtx,53,128,2,1.572111130,1.572048187,50991,13278,101982
../data/torso1.mtx,53,128,3,1.321135759,1.321073055,50991,13278,101982
../data/torso1.mtx,53,128,4,1.274138212,1.274077892,50991,13278,101982
../data/torso1.mtx,53,128,5,1.319136381,1.319071293,50991,13278,101982
../data/torso1.mtx,53,128,6,1.321139336,1.321073294,50991,13278,101982
../data/torso1.mtx,53,128,7,1.327146769,1.327080250,50991,13278,101982
../data/torso1.mtx,53,128,8,1.319140673,1.319076538,50991,13278,101982
../data/torso1.mtx,53,128,9,1.330123186,1.330057144,50991,13278,101982
../data/torso1.mtx,54,128,0,1.058148384,1.058081388,50991,13278,101982
../data/torso1.mtx,54,128,1,1.558112621,1.558050632,50991,13278,101982
../data/torso1.mtx,54,128,2,1.319130182,1.319067717,50991,13278,101982
../data/torso1.mtx,54,128,3,1.316119671,1.316054821,50991,13278,101982
../data/torso1.mtx,54,128,4,1.070421934,1.070353270,50991,13278,101982
../data/torso1.mtx,54,128,5,1.055154800,1.055076599,50991,13278,101982
../data/torso1.mtx,54,128,6,1.055153131,1.055085897,50991,13278,101982
../data/torso1.mtx,54,128,7,1.052145958,1.052079439,50991,13278,101982
../data/torso1.mtx,54,128,8,1.055145741,1.055079937,50991,13278,101982
../data/torso1.mtx,54,128,9,1.055131674,1.055065393,50991,13278,101982
../data/torso1.mtx,55,128,0,1.055103302,1.055037260,50991,13278,101982
../data/torso1.mtx,55,128,1,1.316113472,1.316048384,50991,13278,101982
../data/torso1.mtx,55,128,2,1.055133343,1.055071115,50991,13278,101982
../data/torso1.mtx,55,128,3,1.052126169,1.052063465,50991,13278,101982
../data/torso1.mtx,55,128,4,1.066310883,1.066061497,50991,13278,101982
../data/torso1.mtx,55,128,5,1.055140734,1.055075645,50991,13278,101982
../data/torso1.mtx,55,128,6,1.055140018,1.055073977,50991,13278,101982
../data/torso1.mtx,55,128,7,1.052144289,1.052076578,50991,13278,101982
../data/torso1.mtx,55,128,8,1.066134691,1.066070318,50991,13278,101982
../data/torso1.mtx,55,128,9,1.055122614,1.055054903,50991,13278,101982
../data/torso1.mtx,56,128,0,1.321099043,1.321033478,50991,13278,101982
../data/torso1.mtx,56,128,1,1.591131687,1.591068745,50991,13278,101982
../data/torso1.mtx,56,128,2,1.560128927,1.560067892,50991,13278,101982
../data/torso1.mtx,56,128,3,1.585120916,1.585058928,50991,13278,101982
../data/torso1.mtx,56,128,4,1.582321167,1.582086086,50991,13278,101982
../data/torso1.mtx,56,128,5,1.583132505,1.583065510,50991,13278,101982
../data/torso1.mtx,56,128,6,1.574128389,1.574060917,50991,13278,101982
../data/torso1.mtx,56,128,7,1.580133915,1.580066442,50991,13278,101982
../data/torso1.mtx,56,128,8,1.583136797,1.583069563,50991,13278,101982
../data/torso1.mtx,56,128,9,1.332234144,1.332161188,50991,13278,101982
../data/torso1.mtx,57,128,0,1.058124542,1.058057785,50991,13278,101982
../data/torso1.mtx,57,128,1,1.327131033,1.327067375,50991,13278,101982
../data/torso1.mtx,57,128,2,1.319141388,1.319077492,50991,13278,101982
../data/torso1.mtx,57,128,3,1.327151299,1.327085733,50991,13278,101982
../data/torso1.mtx,57,128,4,1.318329334,1.318081617,50991,13278,101982
../data/torso1.mtx,57,128,5,1.319130421,1.319065094,50991,13278,101982
../data/torso1.mtx,57,128,6,1.574119806,1.574051857,50991,13278,101982
../data/torso1.mtx,57,128,7,1.580132484,1.580066681,50991,13278,101982
../data/torso1.mtx,57,128,8,1.583101988,1.583034515,50991,13278,101982
../data/torso1.mtx,57,128,9,1.321254492,1.321188450,50991,13278,101982
../data/torso1.mtx,58,128,0,1.310118437,1.310050964,50991,13278,101982
../data/torso1.mtx,58,128,1,1.580104351,1.580042601,50991,13278,101982
../data/torso1.mtx,58,128,2,1.583123446,1.583060265,50991,13278,101982
../data/torso1.mtx,58,128,3,1.585119724,1.585057020,50991,13278,101982
../data/torso1.mtx,58,128,4,1.593108177,1.593042612,50991,13278,101982
../data/torso1.mtx,58,128,5,1.328419447,1.328348875,50991,13278,101982
../data/torso1.mtx,58,128,6,1.321142435,1.321077347,50991,13278,101982
../data/torso1.mtx,58,128,7,1.316150188,1.316083193,50991,13278,101982
../data/torso1.mtx,58,128,8,1.319146395,1.319080591,50991,13278,101982
../data/torso1.mtx,58,128,9,1.319134951,1.319068193,50991,13278,101982
../data/torso1.mtx,59,128,0,1.310117960,1.310051680,50991,13280,101982
../data/torso1.mtx,59,128,1,1.580127001,1.580061197,50991,13280,101982
../data/torso1.mtx,59,128,2,1.583137751,1.583075047,50991,13280,101982
../data/torso1.mtx,59,128,3,1.327129602,1.327067375,50991,13280,101982
../data/torso1.mtx,59,128,4,1.318117857,1.318054438,50991,13280,101982
../data/torso1.mtx,59,128,5,1.319157600,1.319089413,50991,13280,101982
../data/torso1.mtx,59,128,6,1.319058895,1.318989992,50991,13280,101982
../data/torso1.mtx,59,128,7,1.316127062,1.316060066,50991,13280,101982
../data/torso1.mtx,59,128,8,1.061464071,1.061389685,50991,13280,101982
../data/torso1.mtx,59,128,9,1.319146395,1.319079638,50991,13280,101982
../data/torso1.mtx,60,128,0,1.057124615,1.057058811,50991,13282,101982
../data/torso1.mtx,60,128,1,1.327145815,1.327080250,50991,13282,101982
../data/torso1.mtx,60,128,2,1.319130182,1.319067955,50991,13282,101982
../data/torso1.mtx,60,128,3,1.585119724,1.585057974,50991,13282,101982
../data/torso1.mtx,60,128,4,1.582126617,1.582060099,50991,13282,101982
../data/torso1.mtx,60,128,5,1.583122969,1.583055019,50991,13282,101982
../data/torso1.mtx,60,128,6,1.585122824,1.585055113,50991,13282,101982
../data/torso1.mtx,60,128,7,1.582113504,1.582046032,50991,13282,101982
../data/torso1.mtx,60,128,8,1.583131790,1.583063602,50991,13282,101982
../data/torso1.mtx,60,128,9,1.321246624,1.321177483,50991,13282,101982
../data/torso1.mtx,61,128,0,1.057115555,1.057047606,50991,13286,101982
../data/torso1.mtx,61,128,1,1.316128731,1.316061974,50991,13286,101982
../data/torso1.mtx,61,128,2,1.319130898,1.319069147,50991,13286,101982
../data/torso1.mtx,61,128,3,1.585112810,1.585049391,50991,13286,101982
../data/torso1.mtx,61,128,4,1.593107939,1.593044758,50991,13286,101982
../data/torso1.mtx,61,128,5,1.572114229,1.572047710,50991,13286,101982
../data/torso1.mtx,61,128,6,1.585119963,1.585053921,50991,13286,101982
../data/torso1.mtx,61,128,7,1.549131155,1.549062729,50991,13286,101982
../data/torso1.mtx,61,128,8,1.319123507,1.319055557,50991,13286,101982
../data/torso1.mtx,61,128,9,1.319085121,1.319018364,50991,13286,101982
../data/torso1.mtx,62,128,0,0.792136431,0.792077780,45433,13285,90866
../data/torso1.mtx,62,128,1,1.055455685,1.055395365,45433,13285,90866
../data/torso1.mtx,62,128,2,1.319104671,1.319047928,45433,13285,90866
../data/torso1.mtx,62,128,3,1.585093737,1.585038662,45433,13285,90866
../data/torso1.mtx,62,128,4,1.316298008,1.316079378,45433,13285,90866
../data/torso1.mtx,62,128,5,1.319130421,1.319071054,45433,13285,90866
../data/torso1.mtx,62,128,6,1.321132183,1.321072817,45433,13285,90866
../data/torso1.mtx,62,128,7,1.327128172,1.327068090,45433,13285,90866
../data/torso1.mtx,62,128,8,1.319121599,1.319061756,45433,13285,90866
../data/torso1.mtx,62,128,9,1.308081388,1.308018446,45433,13285,90866
../data/torso1.mtx,63,128,0,0.792052507,0.791992188,45437,13273,90874
../data/torso1.mtx,63,128,1,1.052122831,1.052065849,45437,13273,90874
../data/torso1.mtx,63,128,2,1.319123268,1.319063902,45437,13273,90874
../data/torso1.mtx,63,128,3,1.330443621,1.330382109,45437,13273,90874
../data/torso1.mtx,63,128,4,1.316127062,1.316068172,45437,13273,90874
../data/torso1.mtx,63,128,5,1.319130659,1.319070578,45437,13273,90874
../data/torso1.mtx,63,128,6,1.376114130,1.376052141,45437,13273,90874
../data/torso1.mtx,63,128,7,1.307121754,1.307060957,45437,13273,90874
../data/torso1.mtx,63,128,8,1.319115877,1.319054365,45437,13273,90874
../data/torso1.mtx,63,128,9,1.319079876,1.319018364,45437,13273,90874
../data/torso1.mtx,64,128,0,1.124426603,1.124360085,49654,13273,99308
../data/torso1.mtx,64,128,1,1.591136932,1.591072083,49654,13273,99308
../data/torso1.mtx,64,128,2,1.583122253,1.583060026,49654,13273,99308
../data/torso1.mtx,64,128,3,1.585119247,1.585056305,49654,13273,99308
../data/torso1.mtx,64,128,4,1.516112804,1.516049147,49654,13273,99308
../data/torso1.mtx,64,128,5,1.594108820,1.594041586,49654,13273,99308
../data/torso1.mtx,64,128,6,1.329406500,1.329338551,49654,13273,99308
../data/torso1.mtx,64,128,7,1.571119070,1.571052074,49654,13273,99308
../data/torso1.mtx,64,128,8,1.583122730,1.583057642,49654,13273,99308
../data/torso1.mtx,64,128,9,1.387127876,1.387062311,49654,13273,99308
../data/torso1.mtx,65,128,0,1.058133125,1.058062077,53871,13262,107742
../data/torso1.mtx,65,128,1,1.316133738,1.316063881,53871,13262,107742
../data/torso1.mtx,65,128,2,1.330524206,1.330454111,53871,13262,107742
../data/torso1.mtx,65,128,3,1.431121111,1.431051254,53871,13262,107742
../data/torso1.mtx,65,128,4,1.329097986,1.329027653,53871,13262,107742
../data/torso1.mtx,65,128,5,1.319308281,1.319236755,53871,13262,107742
../data/torso1.mtx,65,128,6,1.321136713,1.321066856,53871,13262,107742
../data/torso1.mtx,65,128,7,1.316144466,1.316071510,53871,13262,107742
../data/torso1.mtx,65,128,8,1.319295168,1.319223642,53871,13262,107742
../data/torso1.mtx,65,128,9,1.319287777,1.319217443,53871,13262,107742
../data/torso1.mtx,66,128,0,1.058151960,1.058070421,60379,13239,120758
../data/torso1.mtx,66,128,1,1.316161156,1.316083431,60379,13239,120758
../data/torso1.mtx,66,128,2,1.583120584,1.583045244,60379,13239,120758
../data/torso1.mtx,66,128,3,1.321129084,1.321056843,60379,13239,120758
../data/torso1.mtx,66,128,4,1.318144798,1.318070889,60379,13239,120758
../data/torso1.mtx,66,128,5,1.319159508,1.319082737,60379,13239,120758
../data/torso1.mtx,66,128,6,1.321140528,1.321062565,60379,13239,120758
../data/torso1.mtx,66,128,7,1.327142954,1.327062130,60379,13239,120758
../data/torso1.mtx,66,128,8,1.319140673,1.319061756,60379,13239,120758
../data/torso1.mtx,66,128,9,1.319118261,1.319038630,60379,13239,120758
../data/torso1.mtx,67,128,0,1.057132483,1.057051659,62305,13255,124610
../data/torso1.mtx,67,128,1,1.327132225,1.327052355,62305,13255,124610
../data/torso1.mtx,67,128,2,1.319131374,1.319055557,62305,13255,124610
../data/torso1.mtx,67,128,3,1.327133417,1.327057838,62305,13255,124610
../data/torso1.mtx,67,128,4,1.318134069,1.318054438,62305,13255,124610
../data/torso1.mtx,67,128,5,1.319149733,1.319069624,62305,13255,124610
../data/torso1.mtx,67,128,6,1.319128275,1.319048882,62305,13255,124610
../data/torso1.mtx,67,128,7,1.318146706,1.318065166,62305,13255,124610
../data/torso1.mtx,67,128,8,1.319133997,1.319049358,62305,13255,124610
../data/torso1.mtx,67,128,9,1.319106817,1.319025517,62305,13255,124610
../data/torso1.mtx,68,128,0,1.310129642,1.310044527,66523,13256,133046
../data/torso1.mtx,68,128,1,1.316148758,1.316063166,66523,13256,133046
../data/torso1.mtx,68,128,2,1.319129229,1.319049835,66523,13256,133046
../data/torso1.mtx,68,128,3,1.327141285,1.327059507,66523,13256,133046
../data/torso1.mtx,68,128,4,1.329374790,1.329073191,66523,13256,133046
../data/torso1.mtx,68,128,5,1.583109140,1.583022833,66523,13256,133046
../data/torso1.mtx,68,128,6,1.321148872,1.321060181,66523,13256,133046
../data/torso1.mtx,68,128,7,1.316145658,1.316059828,66523,13256,133046
../data/torso1.mtx,68,128,8,1.319298267,1.319213152,66523,13256,133046
../data/torso1.mtx,68,128,9,1.319302797,1.319215536,66523,13256,133046
../data/torso1.mtx,69,128,0,1.058151484,1.058057308,73026,13255,146052
../data/torso1.mtx,69,128,1,1.316154718,1.316061497,73026,13255,146052
../data/torso1.mtx,69,128,2,1.319130659,1.319041491,73026,13255,146052
../data/torso1.mtx,69,128,3,1.316118956,1.316020012,73026,13255,146052
../data/torso1.mtx,69,128,4,1.052179337,1.052082539,73026,13255,146052
../data/torso1.mtx,69,128,5,1.319178343,1.319082260,73026,13255,146052
../data/torso1.mtx,69,128,6,1.299157143,1.299059153,73026,13255,146052
../data/torso1.mtx,69,128,7,1.316154480,1.316058636,73026,13255,146052
../data/torso1.mtx,69,128,8,1.330166101,1.330070496,73026,13255,146052
../data/torso1.mtx,69,128,9,1.319321156,1.319225073,73026,13255,146052
../data/torso1.mtx,70,128,0,1.058168650,1.058056116,86792,13245,173584
../data/torso1.mtx,70,128,1,1.063164234,1.063058376,86792,13245,173584
../data/torso1.mtx,70,128,2,1.319164991,1.319059372,86792,13245,173584
../data/torso1.mtx,70,128,3,1.316124201,1.316018105,86792,13245,173584
../data/torso1.mtx,70,128,4,1.052173853,1.052061558,86792,13245,173584
../data/torso1.mtx,70,128,5,1.319167376,1.319060326,86792,13245,173584
../data/torso1.mtx,70,128,6,1.332178593,1.332067013,86792,13245,173584
../data/torso1.mtx,70,128,7,1.316175699,1.316065788,86792,13245,173584
../data/torso1.mtx,70,128,8,1.297333717,1.297222137,86792,13245,173584
../data/torso1.mtx,70,128,9,1.583132982,1.583021879,86792,13245,173584
../data/torso1.mtx,71,128,0,1.057146788,1.057037354,84497,13241,168994
../data/torso1.mtx,71,128,1,1.008147955,1.008041382,84497,13241,168994
../data/torso1.mtx,71,128,2,1.055155993,1.055052996,84497,13241,168994
../data/torso1.mtx,71,128,3,1.052116156,1.052014351,84497,13241,168994
../data/torso1.mtx,71,128,4,1.055393934,1.055013657,84497,13241,168994
../data/torso1.mtx,71,128,5,1.319163322,1.319055080,84497,13241,168994
../data/torso1.mtx,71,128,6,1.319165707,1.319054842,84497,13241,168994
../data/torso1.mtx,71,128,7,1.316157579,1.316049337,84497,13241,168994
../data/torso1.mtx,71,128,8,1.319171429,1.319063663,84497,13241,168994
../data/torso1.mtx,71,128,9,1.308128357,1.308021069,84497,13241,168994
../data/torso1.mtx,72,128,0,1.643088102,1.642972231,82202,13242,164404
../data/torso1.mtx,72,128,1,1.450190783,1.450092554,82202,13242,164404
../data/torso1.mtx,72,128,2,1.637166739,1.637049675,82202,13242,164404
