--- Generated Synthetic Matrix (Block Distribution) ---
Global Rows: 1280000, Global Cols: 1280000, Total NNZ: 64013097
Weak Scaling Mode: 10000 rows/proc, 50 nnz/row (avg)
-----------------------------------------------------
matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
synthetic_np128,4,128,2,0.281387091,0.278094292,500751,411091,1001502
synthetic_np128,4,128,3,0.264430523,0.261336565,500751,411091,1001502
synthetic_np128,4,128,4,0.088991165,0.085301399,500751,411091,1001502
synthetic_np128,4,128,5,0.071248055,0.067394972,500751,411091,1001502
synthetic_np128,4,128,6,0.274958611,0.264229536,500751,411091,1001502
synthetic_np128,4,128,7,0.290431738,0.284542084,500751,411091,1001502
synthetic_np128,4,128,8,0.089587450,0.083247185,500751,411091,1001502
synthetic_np128,4,128,9,0.077023745,0.070685148,500751,411091,1001502
synthetic_np128,5,128,0,0.247342348,0.244894743,499432,409909,998864
synthetic_np128,5,128,1,0.269016027,0.266479254,499432,409909,998864
synthetic_np128,5,128,2,0.280150175,0.277400017,499432,409909,998864
synthetic_np128,5,128,3,0.263470650,0.260726452,499432,409909,998864
synthetic_np128,5,128,4,0.086945295,0.084272385,499432,409909,998864
synthetic_np128,5,128,5,0.070208788,0.067458391,499432,409909,998864
synthetic_np128,5,128,6,0.260046005,0.256103992,499432,409909,998864
synthetic_np128,5,128,7,0.289056301,0.284584284,499432,409909,998864
synthetic_np128,5,128,8,0.088462591,0.083382130,499432,409909,998864
synthetic_np128,5,128,9,0.075674057,0.071121216,499432,409909,998864
synthetic_np128,6,128,0,0.249482632,0.246018648,500270,410942,1000540
synthetic_np128,6,128,1,0.270417690,0.267257452,500270,410942,1000540
synthetic_np128,6,128,2,0.281484365,0.278037548,500270,410942,1000540
synthetic_np128,6,128,3,0.264419317,0.261284351,500270,410942,1000540
synthetic_np128,6,128,4,0.089063644,0.085226059,500270,410942,1000540
synthetic_np128,6,128,5,0.071094275,0.067142248,500270,410942,1000540
synthetic_np128,6,128,6,0.272489071,0.262654305,500270,410942,1000540
synthetic_np128,6,128,7,0.289700985,0.284329176,500270,410942,1000540
synthetic_np128,6,128,8,0.088994265,0.083374739,500270,410942,1000540
synthetic_np128,6,128,9,0.076314688,0.070960522,500270,410942,1000540
synthetic_np128,7,128,0,0.247314215,0.244893074,500536,411042,1001072
synthetic_np128,7,128,1,0.268916368,0.266430140,500536,411042,1001072
synthetic_np128,7,128,2,0.280126572,0.277381659,500536,411042,1001072
synthetic_np128,7,128,3,0.263365984,0.260699987,500536,411042,1001072
synthetic_np128,7,128,4,0.086848259,0.084200382,500536,411042,1001072
synthetic_np128,7,128,5,0.068328381,0.065788031,500536,411042,1001072
synthetic_np128,7,128,6,0.259918928,0.255986452,500536,411042,1001072
synthetic_np128,7,128,7,0.288915634,0.284163237,500536,411042,1001072
synthetic_np128,7,128,8,0.088479519,0.083477974,500536,411042,1001072
synthetic_np128,7,128,9,0.075650215,0.071079254,500536,411042,1001072
synthetic_np128,8,128,0,0.249420404,0.245945454,500238,411041,1000476
synthetic_np128,8,128,1,0.270349741,0.267238855,500238,411041,1000476
synthetic_np128,8,128,2,0.281376123,0.277949810,500238,411041,1000476
synthetic_np128,8,128,3,0.264340878,0.261272430,500238,411041,1000476
synthetic_np128,8,128,4,0.088804483,0.084450245,500238,411041,1000476
synthetic_np128,8,128,5,0.071079493,0.067072868,500238,411041,1000476
synthetic_np128,8,128,6,0.274500608,0.263471842,500238,411041,1000476
synthetic_np128,8,128,7,0.290398359,0.284355879,500238,411041,1000476
synthetic_np128,8,128,8,0.089554310,0.083343029,500238,411041,1000476
synthetic_np128,8,128,9,0.077055216,0.070975542,500238,411041,1000476
synthetic_np128,9,128,0,0.249496937,0.245976925,499568,410446,999136
synthetic_np128,9,128,1,0.270366430,0.267140150,499568,410446,999136
synthetic_np128,9,128,2,0.281454563,0.277991533,499568,410446,999136
synthetic_np128,9,128,3,0.264397621,0.261279106,499568,410446,999136
synthetic_np128,9,128,4,0.089041948,0.085250854,499568,410446,999136
synthetic_np128,9,128,5,0.071096420,0.067117691,499568,410446,999136
synthetic_np128,9,128,6,0.272329569,0.262337208,499568,410446,999136
synthetic_np128,9,128,7,0.289845705,0.284573555,499568,410446,999136
synthetic_np128,9,128,8,0.089075565,0.083332300,499568,410446,999136
synthetic_np128,9,128,9,0.076440811,0.071000338,499568,410446,999136
synthetic_np128,10,128,0,0.268055201,0.265625000,499441,410506,998882
synthetic_np128,10,128,1,0.270331383,0.267035723,499441,410506,998882
synthetic_np128,10,128,2,0.281380653,0.277984381,499441,410506,998882
synthetic_np128,10,128,3,0.264367104,0.261249781,499441,410506,998882
synthetic_np128,10,128,4,0.088983297,0.085294008,499441,410506,998882
synthetic_np128,10,128,5,0.072212696,0.067956924,499441,410506,998882
synthetic_np128,10,128,6,0.076279879,0.071346521,499441,410506,998882
synthetic_np128,10,128,7,0.297289610,0.286250830,499441,410506,998882
synthetic_np128,10,128,8,0.089599609,0.083229542,499441,410506,998882
synthetic_np128,10,128,9,0.076787949,0.069833517,499441,410506,998882
synthetic_np128,11,128,0,0.277881622,0.268731833,500185,410992,1000370
synthetic_np128,11,128,1,0.272279263,0.268688679,500185,410992,1000370
synthetic_np128,11,128,2,0.289997578,0.282958746,500185,410992,1000370
synthetic_np128,11,128,3,0.272248745,0.263638735,500185,410992,1000370
synthetic_np128,11,128,4,0.092868328,0.087437391,500185,410992,1000370
synthetic_np128,11,128,5,0.078048229,0.066570997,500185,410992,1000370
synthetic_np128,11,128,6,0.066444397,0.063668013,500185,410992,1000370
synthetic_np128,11,128,7,0.295835495,0.287615061,500185,410992,1000370
synthetic_np128,11,128,8,0.089556932,0.084228754,500185,410992,1000370
synthetic_np128,11,128,9,0.081253290,0.073395729,500185,410992,1000370
synthetic_np128,12,128,0,0.278025866,0.268803358,499333,410116,998666
synthetic_np128,12,128,1,0.273459673,0.268833876,499333,410116,998666
synthetic_np128,12,128,2,0.290788651,0.281690359,499333,410116,998666
synthetic_np128,12,128,3,0.273636818,0.263930321,499333,410116,998666
synthetic_np128,12,128,4,0.094375372,0.087610245,499333,410116,998666
synthetic_np128,12,128,5,0.079532385,0.066749334,499333,410116,998666
synthetic_np128,12,128,6,0.069178104,0.063132286,499333,410116,998666
synthetic_np128,12,128,7,0.301057100,0.291500092,499333,410116,998666
synthetic_np128,12,128,8,0.087824345,0.081607580,499333,410116,998666
synthetic_np128,12,128,9,0.077329874,0.069723129,499333,410116,998666
synthetic_np128,13,128,0,0.278115034,0.268706560,500979,411414,1001958
synthetic_np128,13,128,1,0.272300959,0.268705130,500979,411414,1001958
synthetic_np128,13,128,2,0.290105104,0.282943249,500979,411414,1001958
synthetic_np128,13,128,3,0.272346497,0.263653755,500979,411414,1001958
synthetic_np128,13,128,4,0.092440605,0.083690882,500979,411414,1001958
synthetic_np128,13,128,5,0.080569267,0.074113131,500979,411414,1001958
synthetic_np128,13,128,6,0.073569059,0.068194628,500979,411414,1001958
synthetic_np128,13,128,7,0.295852184,0.287584066,500979,411414,1001958
synthetic_np128,13,128,8,0.089642048,0.084294558,500979,411414,1001958
synthetic_np128,13,128,9,0.081273794,0.073417664,500979,411414,1001958
synthetic_np128,14,128,0,0.277662277,0.269034147,499295,410461,998590
synthetic_np128,14,128,1,0.274249554,0.268892288,499295,410461,998590
synthetic_np128,14,128,2,0.289527655,0.281695604,499295,410461,998590
synthetic_np128,14,128,3,0.272726536,0.263924360,499295,410461,998590
synthetic_np128,14,128,4,0.092153788,0.081813812,499295,410461,998590
synthetic_np128,14,128,5,0.080769300,0.073656559,499295,410461,998590
synthetic_np128,14,128,6,0.074518442,0.068095922,499295,410461,998590
synthetic_np128,14,128,7,0.301592827,0.292307854,499295,410461,998590
synthetic_np128,14,128,8,0.088527203,0.083271503,499295,410461,998590
synthetic_np128,14,128,9,0.076269865,0.071003914,499295,410461,998590
synthetic_np128,15,128,0,0.268152237,0.265630007,499978,410648,999956
synthetic_np128,15,128,1,0.295567989,0.292968273,499978,410648,999956
synthetic_np128,15,128,2,0.280118227,0.277279377,499978,410648,999956
synthetic_np128,15,128,3,0.263427496,0.260629177,499978,410648,999956
synthetic_np128,15,128,4,0.086896896,0.084169626,499978,410648,999956
synthetic_np128,15,128,5,0.072153330,0.069461584,499978,410648,999956
synthetic_np128,15,128,6,0.067858696,0.065273762,499978,410648,999956
synthetic_np128,15,128,7,0.290888309,0.285458088,499978,410648,999956
synthetic_np128,15,128,8,0.088510990,0.083337545,499978,410648,999956
synthetic_np128,15,128,9,0.074732780,0.068613768,499978,410648,999956
synthetic_np128,16,128,0,0.278014898,0.268743992,500804,411166,1001608
synthetic_np128,16,128,1,0.299511909,0.295539141,500804,411166,1001608
synthetic_np128,16,128,2,0.290184021,0.282956123,500804,411166,1001608
synthetic_np128,16,128,3,0.272238493,0.263440609,500804,411166,1001608
synthetic_np128,16,128,4,0.092085123,0.082563639,500804,411166,1001608
synthetic_np128,16,128,5,0.080628872,0.074108601,500804,411166,1001608
synthetic_np128,16,128,6,0.076948643,0.072879553,500804,411166,1001608
synthetic_np128,16,128,7,0.295726299,0.287137508,500804,411166,1001608
synthetic_np128,16,128,8,0.088666201,0.080543995,500804,411166,1001608
synthetic_np128,16,128,9,0.081288576,0.072165251,500804,411166,1001608
synthetic_np128,17,128,0,0.278293848,0.269023895,499115,409982,998230
synthetic_np128,17,128,1,0.301523447,0.295671225,499115,409982,998230
synthetic_np128,17,128,2,0.290808916,0.281696558,499115,409982,998230
synthetic_np128,17,128,3,0.274128914,0.266983747,499115,409982,998230
synthetic_np128,17,128,4,0.094343662,0.087535858,499115,409982,998230
synthetic_np128,17,128,5,0.081608772,0.073572397,499115,409982,998230
synthetic_np128,17,128,6,0.079067230,0.073175430,499115,409982,998230
synthetic_np128,17,128,7,0.301524639,0.292083979,499115,409982,998230
synthetic_np128,17,128,8,0.088122129,0.081848860,499115,409982,998230
synthetic_np128,17,128,9,0.077509165,0.069629908,499115,409982,998230
synthetic_np128,18,128,0,0.267931223,0.265566587,499281,410175,998562
synthetic_np128,18,128,1,0.295320988,0.292830706,499281,410175,998562
synthetic_np128,18,128,2,0.279238462,0.276770115,499281,410175,998562
synthetic_np128,18,128,3,0.265796185,0.263258934,499281,410175,998562
synthetic_np128,18,128,4,0.086541653,0.083970547,499281,410175,998562
synthetic_np128,18,128,5,0.073556662,0.069455624,499281,410175,998562
synthetic_np128,18,128,6,0.071238756,0.066191912,499281,410175,998562
synthetic_np128,18,128,7,0.298582554,0.289056063,499281,410175,998562
synthetic_np128,18,128,8,0.088376045,0.081418276,499281,410175,998562
synthetic_np128,18,128,9,0.076075077,0.071038485,499281,410175,998562
synthetic_np128,19,128,0,0.278839588,0.272817612,500576,410969,1001152
synthetic_np128,19,128,1,0.299454212,0.295509338,500576,410969,1001152
synthetic_np128,19,128,2,0.290066242,0.282820940,500576,410969,1001152
synthetic_np128,19,128,3,0.272690535,0.266912937,500576,410969,1001152
synthetic_np128,19,128,4,0.092754364,0.085780144,500576,410969,1001152
synthetic_np128,19,128,5,0.080486536,0.073991537,500576,410969,1001152
synthetic_np128,19,128,6,0.076880217,0.072757006,500576,410969,1001152
synthetic_np128,19,128,7,0.295767307,0.287447929,500576,410969,1001152
synthetic_np128,19,128,8,0.089630842,0.083935738,500576,410969,1001152
synthetic_np128,19,128,9,0.081326008,0.073315859,500576,410969,1001152
synthetic_np128,20,128,0,0.272897959,0.270411015,498706,409848,997412
synthetic_np128,20,128,1,0.295498133,0.292941332,498706,409848,997412
synthetic_np128,20,128,2,0.279992580,0.277173996,498706,409848,997412
synthetic_np128,20,128,3,0.265681267,0.263230562,498706,409848,997412
synthetic_np128,20,128,4,0.085072756,0.082163334,498706,409848,997412
synthetic_np128,20,128,5,0.071947336,0.069292307,498706,409848,997412
synthetic_np128,20,128,6,0.066359997,0.063798189,498706,409848,997412
synthetic_np128,20,128,7,0.289977789,0.283215761,498706,409848,997412
synthetic_np128,20,128,8,0.086724520,0.080335140,498706,409848,997412
synthetic_np128,20,128,9,0.074312210,0.068350077,498706,409848,997412
synthetic_np128,21,128,0,0.279500484,0.272871494,500389,410350,1000778
synthetic_np128,21,128,1,0.300945282,0.295625687,500389,410350,1000778
synthetic_np128,21,128,2,0.290511608,0.282931566,500389,410350,1000778
synthetic_np128,21,128,3,0.273642778,0.267100334,500389,410350,1000778
synthetic_np128,21,128,4,0.093883514,0.087602139,500389,410350,1000778
synthetic_np128,21,128,5,0.081282377,0.074164152,500389,410350,1000778
synthetic_np128,21,128,6,0.078569889,0.073354959,500389,410350,1000778
synthetic_np128,21,128,7,0.300318956,0.287085533,500389,410350,1000778
synthetic_np128,21,128,8,0.089958429,0.084342241,500389,410350,1000778
synthetic_np128,21,128,9,0.081084490,0.071581364,500389,410350,1000778
synthetic_np128,22,128,0,0.278713226,0.272742987,499077,409849,998154
synthetic_np128,22,128,1,0.299464941,0.295347929,499077,409849,998154
synthetic_np128,22,128,2,0.290165424,0.282781839,499077,409849,998154
synthetic_np128,22,128,3,0.272699594,0.266974211,499077,409849,998154
synthetic_np128,22,128,4,0.092209339,0.082807302,499077,409849,998154
synthetic_np128,22,128,5,0.080595970,0.073913813,499077,409849,998154
synthetic_np128,22,128,6,0.076951027,0.072952509,499077,409849,998154
synthetic_np128,22,128,7,0.293062687,0.281770945,499077,409849,998154
synthetic_np128,22,128,8,0.076458931,0.073990822,499077,409849,998154
synthetic_np128,22,128,9,0.081244946,0.071410894,499077,409849,998154
synthetic_np128,23,128,0,0.278873920,0.272866964,500087,410601,1000174
synthetic_np128,23,128,1,0.299481392,0.295360088,500087,410601,1000174
synthetic_np128,23,128,2,0.290100098,0.282634497,500087,410601,1000174
synthetic_np128,23,128,3,0.272751331,0.266940355,500087,410601,1000174
synthetic_np128,23,128,4,0.079167843,0.076733351,500087,410601,1000174
synthetic_np128,23,128,5,0.080518484,0.073817015,500087,410601,1000174
synthetic_np128,23,128,6,0.065904140,0.062072992,500087,410601,1000174
synthetic_np128,23,128,7,0.295621872,0.286391497,500087,410601,1000174
synthetic_np128,23,128,8,0.084814548,0.078551054,500087,410601,1000174
synthetic_np128,23,128,9,0.080998421,0.071137905,500087,410601,1000174
synthetic_np128,24,128,0,0.275496244,0.271970510,499516,410399,999032
synthetic_np128,24,128,1,0.297714949,0.294031143,499516,410399,999032
synthetic_np128,24,128,2,0.281241179,0.277763844,499516,410399,999032
synthetic_np128,24,128,3,0.267405033,0.263856888,499516,410399,999032
synthetic_np128,24,128,4,0.077620506,0.074513674,499516,410399,999032
synthetic_np128,24,128,5,0.078141689,0.074441195,499516,410399,999032
synthetic_np128,24,128,6,0.073163509,0.070663452,499516,410399,999032
synthetic_np128,24,128,7,0.279746294,0.275785685,499516,410399,999032
synthetic_np128,24,128,8,0.075082064,0.072095633,499516,410399,999032
synthetic_np128,24,128,9,0.072418213,0.069395065,499516,410399,999032
synthetic_np128,25,128,0,0.275646210,0.272136450,499274,410098,998548
synthetic_np128,25,128,1,0.297837496,0.294288158,499274,410098,998548
synthetic_np128,25,128,2,0.280600786,0.277415037,499274,410098,998548
synthetic_np128,25,128,3,0.267609358,0.264115810,499274,410098,998548
synthetic_np128,25,128,4,0.077266216,0.074439049,499274,410098,998548
synthetic_np128,25,128,5,0.077982664,0.074453354,499274,410098,998548
synthetic_np128,25,128,6,0.250704765,0.246947050,499274,410098,998548
synthetic_np128,25,128,7,0.278197765,0.275290728,499274,410098,998548
synthetic_np128,25,128,8,0.074078560,0.071508408,499274,410098,998548
synthetic_np128,25,128,9,0.071099758,0.068512678,499274,410098,998548
synthetic_np128,26,128,0,0.275690794,0.272087812,500457,410622,1000914
synthetic_np128,26,128,1,0.297963858,0.294321060,500457,410622,1000914
synthetic_np128,26,128,2,0.280614853,0.277429104,500457,410622,1000914
synthetic_np128,26,128,3,0.267630816,0.264067650,500457,410622,1000914
synthetic_np128,26,128,4,0.077182055,0.074214697,500457,410622,1000914
synthetic_np128,26,128,5,0.078009129,0.074331045,500457,410622,1000914
synthetic_np128,26,128,6,0.250687122,0.246894836,500457,410622,1000914
synthetic_np128,26,128,7,0.278033018,0.274701357,500457,410622,1000914
synthetic_np128,26,128,8,0.074044943,0.071480989,500457,410622,1000914
synthetic_np128,26,128,9,0.071046829,0.068482876,500457,410622,1000914
synthetic_np128,27,128,0,0.275485516,0.271917105,499779,410575,999558
synthetic_np128,27,128,1,0.297762632,0.294013977,499779,410575,999558
synthetic_np128,27,128,2,0.281270742,0.277796030,499779,410575,999558
synthetic_np128,27,128,3,0.267396450,0.263753414,499779,410575,999558
synthetic_np128,27,128,4,0.077595472,0.074493647,499779,410575,999558
synthetic_np128,27,128,5,0.078102112,0.074111938,499779,410575,999558
synthetic_np128,27,128,6,0.250725031,0.247002840,499779,410575,999558
synthetic_np128,27,128,7,0.278603077,0.275825024,499779,410575,999558
synthetic_np128,27,128,8,0.075105667,0.072186708,499779,410575,999558
synthetic_np128,27,128,9,0.072377205,0.069376945,499779,410575,999558
synthetic_np128,28,128,0,0.275376797,0.271998405,500628,411234,1001256
synthetic_np128,28,128,1,0.297923326,0.294232368,500628,411234,1001256
synthetic_np128,28,128,2,0.281090975,0.277837753,500628,411234,1001256
synthetic_np128,28,128,3,0.268382549,0.264331579,500628,411234,1001256
synthetic_np128,28,128,4,0.077385902,0.074365616,500628,411234,1001256
synthetic_np128,28,128,5,0.077461958,0.073557854,500628,411234,1001256
synthetic_np128,28,128,6,0.250919819,0.247250319,500628,411234,1001256
synthetic_np128,28,128,7,0.278202295,0.275492668,500628,411234,1001256
synthetic_np128,28,128,8,0.074533463,0.071791172,500628,411234,1001256
synthetic_np128,28,128,9,0.071396828,0.068742514,500628,411234,1001256
synthetic_np128,29,128,0,0.275427103,0.271681786,499767,410288,999534
synthetic_np128,29,128,1,0.297718287,0.294049740,499767,410288,999534
synthetic_np128,29,128,2,0.281227350,0.277747631,499767,410288,999534
synthetic_np128,29,128,3,0.267300606,0.263631344,499767,410288,999534
synthetic_np128,29,128,4,0.077508688,0.074299335,499767,410288,999534
synthetic_np128,29,128,5,0.077995062,0.074015617,499767,410288,999534
synthetic_np128,29,128,6,0.250803947,0.247020721,499767,410288,999534
synthetic_np128,29,128,7,0.278572321,0.275568485,499767,410288,999534
synthetic_np128,29,128,8,0.075000525,0.071898699,499767,410288,999534
synthetic_np128,29,128,9,0.072358608,0.069191694,499767,410288,999534
synthetic_np128,30,128,0,0.275386095,0.272019863,499508,410386,999016
synthetic_np128,30,128,1,0.297927856,0.294162273,499508,410386,999016
synthetic_np128,30,128,2,0.281052828,0.277789116,499508,410386,999016
synthetic_np128,30,128,3,0.268338442,0.264279127,499508,410386,999016
synthetic_np128,30,128,4,0.077370405,0.074498177,499508,410386,999016
synthetic_np128,30,128,5,0.077650070,0.074283361,499508,410386,999016
synthetic_np128,30,128,6,0.257210255,0.252741098,499508,410386,999016
synthetic_np128,30,128,7,0.278058290,0.275355816,499508,410386,999016
synthetic_np128,30,128,8,0.074465036,0.071732044,499508,410386,999016
synthetic_np128,30,128,9,0.071351767,0.068717718,499508,410386,999016
synthetic_np128,31,128,0,0.275509834,0.271908522,500733,410991,1001466
synthetic_np128,31,128,1,0.297777414,0.293815136,500733,410991,1001466
synthetic_np128,31,128,2,0.281295776,0.277702808,500733,410991,1001466
synthetic_np128,31,128,3,0.267326117,0.263341904,500733,410991,1001466
synthetic_np128,31,128,4,0.077679396,0.074573994,500733,410991,1001466
synthetic_np128,31,128,5,0.078199387,0.074307680,500733,410991,1001466
synthetic_np128,31,128,6,0.256404161,0.252664089,500733,410991,1001466
synthetic_np128,31,128,7,0.278067112,0.274502754,500733,410991,1001466
synthetic_np128,31,128,8,0.074984789,0.071805000,500733,410991,1001466
synthetic_np128,31,128,9,0.072342634,0.069103241,500733,410991,1001466
synthetic_np128,32,128,0,0.275303364,0.271780491,499696,410901,999392
synthetic_np128,32,128,1,0.297877073,0.294168949,499696,410901,999392
synthetic_np128,32,128,2,0.281029224,0.277705193,499696,410901,999392
synthetic_np128,32,128,3,0.268311262,0.264209747,499696,410901,999392
synthetic_np128,32,128,4,0.077402830,0.074490786,499696,410901,999392
synthetic_np128,32,128,5,0.077322006,0.072989941,499696,410901,999392
synthetic_np128,32,128,6,0.257080793,0.253162622,499696,410901,999392
synthetic_np128,32,128,7,0.278080702,0.275323629,499696,410901,999392
synthetic_np128,32,128,8,0.074475765,0.071682215,499696,410901,999392
synthetic_np128,32,128,9,0.071306705,0.068582058,499696,410901,999392
synthetic_np128,33,128,0,0.275270224,0.271664619,499825,410612,999650
synthetic_np128,33,128,1,0.297833681,0.294062614,499825,410612,999650
synthetic_np128,33,128,2,0.281010389,0.277595282,499825,410612,999650
synthetic_np128,33,128,3,0.270805120,0.264302492,499825,410612,999650
synthetic_np128,33,128,4,0.080344915,0.074397564,499825,410612,999650
synthetic_np128,33,128,5,0.081035137,0.073652029,499825,410612,999650
synthetic_np128,33,128,6,0.264948606,0.257112265,499825,410612,999650
synthetic_np128,33,128,7,0.280061007,0.276070833,499825,410612,999650
synthetic_np128,33,128,8,0.076486588,0.070511341,499825,410612,999650
synthetic_np128,33,128,9,0.074653149,0.069319963,499825,410612,999650
synthetic_np128,34,128,0,0.275451660,0.272062778,500805,411277,1001610
synthetic_np128,34,128,1,0.297918558,0.294069767,500805,411277,1001610
synthetic_np128,34,128,2,0.281087637,0.277755499,500805,411277,1001610
synthetic_np128,34,128,3,0.268326759,0.263886213,500805,411277,1001610
synthetic_np128,34,128,4,0.077261209,0.073773623,500805,411277,1001610
synthetic_np128,34,128,5,0.077658892,0.074219704,500805,411277,1001610
synthetic_np128,34,128,6,0.257058859,0.253087044,500805,411277,1001610
synthetic_np128,34,128,7,0.277897596,0.274663925,500805,411277,1001610
synthetic_np128,34,128,8,0.070101738,0.067520380,500805,411277,1001610
synthetic_np128,34,128,9,0.066091299,0.063380241,500805,411277,1001610
synthetic_np128,35,128,0,0.275775433,0.272028446,500395,410808,1000790
synthetic_np128,35,128,1,0.297968388,0.294072390,500395,410808,1000790
synthetic_np128,35,128,2,0.280018568,0.275911808,500395,410808,1000790
synthetic_np128,35,128,3,0.267679453,0.263771296,500395,410808,1000790
synthetic_np128,35,128,4,0.076992989,0.073769808,500395,410808,1000790
synthetic_np128,35,128,5,0.078166723,0.074453115,500395,410808,1000790
synthetic_np128,35,128,6,0.256738424,0.252827883,500395,410808,1000790
synthetic_np128,35,128,7,0.278288603,0.275382519,500395,410808,1000790
synthetic_np128,35,128,8,0.070503950,0.067826033,500395,410808,1000790
synthetic_np128,35,128,9,0.067189932,0.064013243,500395,410808,1000790
synthetic_np128,36,128,0,0.275664806,0.271387815,500001,410668,1000002
synthetic_np128,36,128,1,0.297981739,0.294132233,500001,410668,1000002
synthetic_np128,36,128,2,0.280004501,0.275846720,500001,410668,1000002
synthetic_np128,36,128,3,0.267611980,0.263580322,500001,410668,1000002
synthetic_np128,36,128,4,0.077014446,0.073716879,500001,410668,1000002
synthetic_np128,36,128,5,0.078068495,0.074013948,500001,410668,1000002
synthetic_np128,36,128,6,0.256757736,0.252744913,500001,410668,1000002
synthetic_np128,36,128,7,0.278181553,0.275017977,500001,410668,1000002
synthetic_np128,36,128,8,0.070338249,0.067461491,500001,410668,1000002
synthetic_np128,36,128,9,0.067213774,0.064060688,500001,410668,1000002
synthetic_np128,37,128,0,0.275658131,0.272037268,499617,410819,999234
synthetic_np128,37,128,1,0.297870636,0.294170141,499617,410819,999234
synthetic_np128,37,128,2,0.279934883,0.275986671,499617,410819,999234
synthetic_np128,37,128,3,0.267508745,0.263657808,499617,410819,999234
synthetic_np128,37,128,4,0.075927019,0.072258711,499617,410819,999234
synthetic_np128,37,128,5,0.078166962,0.074590921,499617,410819,999234
synthetic_np128,37,128,6,0.257133961,0.253203630,499617,410819,999234
synthetic_np128,37,128,7,0.277600765,0.273958921,499617,410819,999234
synthetic_np128,37,128,8,0.070229530,0.067402601,499617,410819,999234
synthetic_np128,37,128,9,0.066951752,0.063339710,499617,410819,999234
synthetic_np128,38,128,0,0.273982286,0.271191359,499753,410683,999506
synthetic_np128,38,128,1,0.300422668,0.294217587,499753,410683,999506
synthetic_np128,38,128,2,0.282938957,0.276048422,499753,410683,999506
synthetic_np128,38,128,3,0.270444632,0.263356924,499753,410683,999506
synthetic_np128,38,128,4,0.078943968,0.073163748,499753,410683,999506
synthetic_np128,38,128,5,0.080772877,0.073539495,499753,410683,999506
