Rank 0: Reading matrix ../data/torso1.mtx...
Matrix type: matrix coordinate real general
  Real: yes
  Complex: no
  Symmetric: no
  Pattern: no
Matrix size: 116158 x 116158, NNZ (file): 8516500
Actual NNZ (after symmetry expansion): 8516500

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/torso1.mtx,11,16,2,0.352674723,0.352036238,532772,30773,1065544
../data/torso1.mtx,11,16,3,0.172688246,0.172018051,532772,30773,1065544
../data/torso1.mtx,11,16,4,0.176666021,0.176033497,532772,30773,1065544
../data/torso1.mtx,11,16,5,0.176713467,0.176046848,532772,30773,1065544
../data/torso1.mtx,11,16,6,0.176669121,0.176037788,532772,30773,1065544
../data/torso1.mtx,11,16,7,0.176671982,0.176034927,532772,30773,1065544
../data/torso1.mtx,11,16,8,0.176668406,0.176031590,532772,30773,1065544
../data/torso1.mtx,11,16,9,0.176676273,0.176036358,532772,30773,1065544
../data/torso1.mtx,12,16,0,0.349661350,0.349030733,532772,30900,1065544
../data/torso1.mtx,12,16,1,0.358571291,0.356184244,532772,30900,1065544
../data/torso1.mtx,12,16,2,0.352656603,0.352017879,532772,30900,1065544
../data/torso1.mtx,12,16,3,0.359692335,0.359038115,532772,30900,1065544
../data/torso1.mtx,12,16,4,0.340701342,0.340039968,532772,30900,1065544
../data/torso1.mtx,12,16,5,0.352708817,0.352038860,532772,30900,1065544
../data/torso1.mtx,12,16,6,0.334672689,0.334034443,532772,30900,1065544
../data/torso1.mtx,12,16,7,0.352679729,0.352035999,532772,30900,1065544
../data/torso1.mtx,12,16,8,0.352715254,0.352033377,532772,30900,1065544
../data/torso1.mtx,12,16,9,0.352675438,0.352037907,532772,30900,1065544
../data/torso1.mtx,13,16,0,0.349673986,0.349030972,532772,30903,1065544
../data/torso1.mtx,13,16,1,0.180671930,0.180037975,532772,30903,1065544
../data/torso1.mtx,13,16,2,0.176682711,0.176037788,532772,30903,1065544
../data/torso1.mtx,13,16,3,0.348668575,0.348031282,532772,30903,1065544
../data/torso1.mtx,13,16,4,0.362705469,0.362030268,532772,30903,1065544
../data/torso1.mtx,13,16,5,0.176687479,0.176043272,532772,30903,1065544
../data/torso1.mtx,13,16,6,0.176678658,0.176043272,532772,30903,1065544
../data/torso1.mtx,13,16,7,0.176684380,0.176047564,532772,30903,1065544
../data/torso1.mtx,13,16,8,0.176680565,0.176041365,532772,30903,1065544
../data/torso1.mtx,13,16,9,0.176695585,0.176049948,532772,30903,1065544
../data/torso1.mtx,14,16,0,0.349666595,0.349036217,524919,30873,1049838
../data/torso1.mtx,14,16,1,0.182556391,0.180207491,524919,30873,1049838
../data/torso1.mtx,14,16,2,0.176670790,0.176040888,524919,30873,1049838
../data/torso1.mtx,14,16,3,0.348678350,0.348038912,524919,30873,1049838
../data/torso1.mtx,14,16,4,0.355689526,0.355056524,524919,30873,1049838
../data/torso1.mtx,14,16,5,0.176703930,0.176040173,524919,30873,1049838
../data/torso1.mtx,14,16,6,0.176672220,0.176044703,524919,30873,1049838
../data/torso1.mtx,14,16,7,0.176665545,0.176037073,524919,30873,1049838
../data/torso1.mtx,14,16,8,0.176666260,0.176037788,524919,30873,1049838
../data/torso1.mtx,14,16,9,0.176666498,0.176037788,524919,30873,1049838
../data/torso1.mtx,15,16,0,0.162653923,0.162028790,527218,30874,1054436
../data/torso1.mtx,15,16,1,0.000767469,0.000137568,527218,30874,1054436
../data/torso1.mtx,15,16,2,0.000772238,0.000142097,527218,30874,1054436
../data/torso1.mtx,15,16,3,0.183674097,0.183036089,527218,30874,1054436
../data/torso1.mtx,15,16,4,0.168669939,0.168031216,527218,30874,1054436
../data/torso1.mtx,15,16,5,0.000764370,0.000137806,527218,30874,1054436
../data/torso1.mtx,15,16,6,0.000775099,0.000139236,527218,30874,1054436
../data/torso1.mtx,15,16,7,0.000774384,0.000143290,527218,30874,1054436
../data/torso1.mtx,15,16,8,0.000775576,0.000137568,527218,30874,1054436
../data/torso1.mtx,15,16,9,0.000768661,0.000138044,527218,30874,1054436


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/torso1.mtx,16,30666,30817.81,30903,1.0095,0.529575348,0.0322
=============================
