Rank 0: Reading matrix ../data/torso1.mtx...
Matrix type: matrix coordinate real general
  Real: yes
  Complex: no
  Symmetric: no
  Pattern: no
Matrix size: 116158 x 116158, NNZ (file): 8516500
Actual NNZ (after symmetry expansion): 8516500

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/torso1.mtx,10,32,8,0.531342983,0.531024694,266386,19402,532772
../data/torso1.mtx,10,32,9,0.530344725,0.530025721,266386,19402,532772
../data/torso1.mtx,11,32,0,0.268342018,0.268022776,266386,19405,532772
../data/torso1.mtx,11,32,1,0.794339895,0.794022322,266386,19405,532772
../data/torso1.mtx,11,32,2,0.527347565,0.527023077,266386,19405,532772
../data/torso1.mtx,11,32,3,0.530344009,0.530025959,266386,19405,532772
../data/torso1.mtx,11,32,4,0.522345543,0.522026300,266386,19405,532772
../data/torso1.mtx,11,32,5,0.528340340,0.528021574,266386,19405,532772
../data/torso1.mtx,11,32,6,0.539341211,0.539022923,266386,19405,532772
../data/torso1.mtx,11,32,7,0.520343781,0.520025492,266386,19405,532772
../data/torso1.mtx,11,32,8,0.520342112,0.520025253,266386,19405,532772
../data/torso1.mtx,11,32,9,0.530345678,0.530028582,266386,19405,532772
../data/torso1.mtx,12,32,0,0.257774591,0.257143974,266386,19405,532772
../data/torso1.mtx,12,32,1,0.528346062,0.528025627,266386,19405,532772
../data/torso1.mtx,12,32,2,0.534342527,0.534023285,266386,19405,532772
../data/torso1.mtx,12,32,3,0.529346704,0.529025555,266386,19405,532772
../data/torso1.mtx,12,32,4,0.527345181,0.527027130,266386,19405,532772
../data/torso1.mtx,12,32,5,0.520346403,0.520030260,266386,19405,532772
../data/torso1.mtx,12,32,6,0.521348000,0.521026611,266386,19405,532772
../data/torso1.mtx,12,32,7,0.531345606,0.531028509,266386,19405,532772
../data/torso1.mtx,12,32,8,0.267337799,0.267025709,266386,19405,532772
../data/torso1.mtx,12,32,9,0.266349554,0.266029596,266386,19405,532772
../data/torso1.mtx,13,32,0,0.269238949,0.268046141,266386,19405,532772
../data/torso1.mtx,13,32,1,0.528349638,0.528023958,266386,19405,532772
../data/torso1.mtx,13,32,2,0.259352684,0.259032965,266386,19405,532772
../data/torso1.mtx,13,32,3,0.264354706,0.264031172,266386,19405,532772
../data/torso1.mtx,13,32,4,0.264346838,0.264024734,266386,19405,532772
../data/torso1.mtx,13,32,5,0.264348507,0.264027596,266386,19405,532772
../data/torso1.mtx,13,32,6,0.257353067,0.257031202,266386,19405,532772
../data/torso1.mtx,13,32,7,0.256349325,0.256028414,266386,19405,532772
../data/torso1.mtx,13,32,8,0.264343739,0.264022827,266386,19405,532772
../data/torso1.mtx,13,32,9,0.266351700,0.266031027,266386,19405,532772
../data/torso1.mtx,14,32,0,0.268346071,0.268026590,266386,19399,532772
../data/torso1.mtx,14,32,1,0.528349638,0.528026581,266386,19399,532772
../data/torso1.mtx,14,32,2,0.259348154,0.259026766,266386,19399,532772
../data/torso1.mtx,14,32,3,0.264344931,0.264024973,266386,19399,532772
../data/torso1.mtx,14,32,4,0.264345169,0.264025450,266386,19399,532772
../data/torso1.mtx,14,32,5,0.264343739,0.264027834,266386,19399,532772
../data/torso1.mtx,14,32,6,0.268344164,0.268024683,266386,19399,532772
../data/torso1.mtx,14,32,7,0.256353378,0.256031036,266386,19399,532772
../data/torso1.mtx,14,32,8,0.268259048,0.267069101,266386,19399,532772
../data/torso1.mtx,14,32,9,0.266349316,0.266030073,266386,19399,532772
../data/torso1.mtx,15,32,0,0.081336498,0.081016779,266386,19393,532772
../data/torso1.mtx,15,32,1,0.264343739,0.264024973,266386,19393,532772
../data/torso1.mtx,15,32,2,0.000515461,0.000166655,266386,19393,532772
../data/torso1.mtx,15,32,3,0.000521183,0.000178099,266386,19393,532772
../data/torso1.mtx,15,32,4,0.000515223,0.000172853,266386,19393,532772
../data/torso1.mtx,15,32,5,0.000509977,0.000170231,266386,19393,532772
../data/torso1.mtx,15,32,6,0.000488758,0.000151873,266386,19393,532772
../data/torso1.mtx,15,32,7,0.000505924,0.000169516,266386,19393,532772
../data/torso1.mtx,15,32,8,0.267687559,0.267060518,266386,19393,532772
../data/torso1.mtx,15,32,9,0.266356230,0.266033411,266386,19393,532772
../data/torso1.mtx,16,32,0,0.539349079,0.539030313,266386,19393,532772
../data/torso1.mtx,16,32,1,0.794337034,0.794019222,266386,19393,532772
../data/torso1.mtx,16,32,2,0.521342993,0.521025419,266386,19393,532772
../data/torso1.mtx,16,32,3,0.782346249,0.782026529,266386,19393,532772
../data/torso1.mtx,16,32,4,0.802345753,0.802024841,266386,19393,532772
../data/torso1.mtx,16,32,5,0.784347296,0.784030199,266386,19393,532772
../data/torso1.mtx,16,32,6,0.781354904,0.781037807,266386,19393,532772
../data/torso1.mtx,16,32,7,0.795352459,0.795036316,266386,19393,532772
../data/torso1.mtx,16,32,8,0.714691401,0.714060545,266386,19393,532772
../data/torso1.mtx,16,32,9,0.519343376,0.519025326,266386,19393,532772
../data/torso1.mtx,17,32,0,0.532350302,0.532031298,266386,19347,532772
../data/torso1.mtx,17,32,1,0.794347763,0.794028997,266386,19347,532772
../data/torso1.mtx,17,32,2,0.527349234,0.527030468,266386,19347,532772
../data/torso1.mtx,17,32,3,0.529354572,0.529037952,266386,19347,532772
../data/torso1.mtx,17,32,4,0.522343397,0.522027969,266386,19347,532772
../data/torso1.mtx,17,32,5,0.528343678,0.528024912,266386,19347,532772
../data/torso1.mtx,17,32,6,0.539346695,0.539027691,266386,19347,532772
../data/torso1.mtx,17,32,7,0.531348705,0.531031609,266386,19347,532772
../data/torso1.mtx,17,32,8,0.531678915,0.531050920,266386,19347,532772
../data/torso1.mtx,17,32,9,0.530328512,0.530008793,266386,19347,532772
../data/torso1.mtx,18,32,0,0.268372297,0.268024206,266386,19283,532772
../data/torso1.mtx,18,32,1,0.528341293,0.528019667,266386,19283,532772
../data/torso1.mtx,18,32,2,0.521341085,0.521021128,266386,19283,532772
../data/torso1.mtx,18,32,3,0.782335281,0.782016039,266386,19283,532772
../data/torso1.mtx,18,32,4,0.802350283,0.802026033,266386,19283,532772
../data/torso1.mtx,18,32,5,0.784346581,0.784026384,266386,19283,532772
../data/torso1.mtx,18,32,6,0.532341003,0.532021999,266386,19283,532772
../data/torso1.mtx,18,32,7,0.531350374,0.531023741,266386,19283,532772
../data/torso1.mtx,18,32,8,0.268247366,0.267060995,266386,19283,532772
../data/torso1.mtx,18,32,9,0.519353628,0.519030333,266386,19283,532772
../data/torso1.mtx,19,32,0,0.000527859,0.000183582,266386,19319,532772
../data/torso1.mtx,19,32,1,0.264343739,0.264026880,266386,19319,532772
../data/torso1.mtx,19,32,2,0.395344496,0.395028353,266386,19319,532772
../data/torso1.mtx,19,32,3,0.530350685,0.530029774,266386,19319,532772
../data/torso1.mtx,19,32,4,0.522350073,0.522026777,266386,19319,532772
../data/torso1.mtx,19,32,5,0.528342247,0.528024435,266386,19319,532772
../data/torso1.mtx,19,32,6,0.257342339,0.257021666,266386,19319,532772
../data/torso1.mtx,19,32,7,0.264339924,0.264022589,266386,19319,532772
../data/torso1.mtx,19,32,8,0.264686584,0.264055729,266386,19319,532772
../data/torso1.mtx,19,32,9,0.530344963,0.530027866,266386,19319,532772
../data/torso1.mtx,20,32,0,0.539355040,0.539035082,266386,19383,532772
../data/torso1.mtx,20,32,1,0.528380394,0.528039932,266386,19383,532772
../data/torso1.mtx,20,32,2,0.516345501,0.516025543,266386,19383,532772
../data/torso1.mtx,20,32,3,0.530347586,0.530023813,266386,19383,532772
../data/torso1.mtx,20,32,4,0.637344837,0.637025118,266386,19383,532772
../data/torso1.mtx,20,32,5,0.528343678,0.528023958,266386,19383,532772
../data/torso1.mtx,20,32,6,0.532327175,0.532005787,266386,19383,532772
../data/torso1.mtx,20,32,7,0.531344414,0.531023979,266386,19383,532772
../data/torso1.mtx,20,32,8,0.532250404,0.531056404,266386,19383,532772
../data/torso1.mtx,20,32,9,0.321336985,0.321017027,266386,19383,532772
../data/torso1.mtx,21,32,0,0.268367290,0.268028975,266386,19385,532772
../data/torso1.mtx,21,32,1,0.264356852,0.264039993,266386,19385,532772
../data/torso1.mtx,21,32,2,0.264343262,0.264025927,266386,19385,532772
../data/torso1.mtx,21,32,3,0.527754307,0.527114630,266386,19385,532772
../data/torso1.mtx,21,32,4,0.538331509,0.538012981,266386,19385,532772
../data/torso1.mtx,21,32,5,0.520358086,0.520040274,266386,19385,532772
../data/torso1.mtx,21,32,6,0.532344818,0.532025576,266386,19385,532772
../data/torso1.mtx,21,32,7,0.531345606,0.531027079,266386,19385,532772
../data/torso1.mtx,21,32,8,0.267344475,0.267030716,266386,19385,532772
../data/torso1.mtx,21,32,9,0.266348600,0.266030550,266386,19385,532772
../data/torso1.mtx,22,32,0,0.257340670,0.257026434,266386,19377,532772
../data/torso1.mtx,22,32,1,0.264344931,0.264027834,266386,19377,532772
../data/torso1.mtx,22,32,2,0.534312487,0.533990622,266386,19377,532772
../data/torso1.mtx,22,32,3,0.529355764,0.529030561,266386,19377,532772
../data/torso1.mtx,22,32,4,0.527341127,0.527021646,266386,19377,532772
../data/torso1.mtx,22,32,5,0.528342009,0.528020144,266386,19377,532772
../data/torso1.mtx,22,32,6,0.521347046,0.521028280,266386,19377,532772
../data/torso1.mtx,22,32,7,0.531342983,0.531023979,266386,19377,532772
../data/torso1.mtx,22,32,8,0.267338991,0.267023325,266386,19377,532772
../data/torso1.mtx,22,32,9,0.266344547,0.266024828,266386,19377,532772
../data/torso1.mtx,23,32,0,0.268342018,0.268024206,266386,19389,532772
../data/torso1.mtx,23,32,1,0.000507832,0.000170469,266386,19389,532772
../data/torso1.mtx,23,32,2,0.270343542,0.270025730,266386,19389,532772
../data/torso1.mtx,23,32,3,0.263343811,0.263022423,266386,19389,532772
../data/torso1.mtx,23,32,4,0.258342743,0.258026600,266386,19389,532772
../data/torso1.mtx,23,32,5,0.264343500,0.264023781,266386,19389,532772
../data/torso1.mtx,23,32,6,0.268343925,0.268023252,266386,19389,532772
../data/torso1.mtx,23,32,7,0.267256737,0.266938686,266386,19389,532772
../data/torso1.mtx,23,32,8,0.000510693,0.000176191,266386,19389,532772
../data/torso1.mtx,23,32,9,0.000519991,0.000180006,266386,19389,532772
../data/torso1.mtx,24,32,0,0.619465351,0.619154692,266386,19403,532772
../data/torso1.mtx,24,32,1,0.880338907,0.880027771,266386,19403,532772
../data/torso1.mtx,24,32,2,0.613350868,0.613038063,266386,19403,532772
../data/torso1.mtx,24,32,3,0.714345694,0.714032173,266386,19403,532772
../data/torso1.mtx,24,32,4,0.665339708,0.665026426,266386,19403,532772
../data/torso1.mtx,24,32,5,0.700450420,0.700138092,266386,19403,532772
../data/torso1.mtx,24,32,6,0.695456743,0.695146799,266386,19403,532772
../data/torso1.mtx,24,32,7,0.616341352,0.616030931,266386,19403,532772
../data/torso1.mtx,24,32,8,0.615344048,0.615032911,266386,19403,532772
../data/torso1.mtx,24,32,9,0.528344631,0.528032541,266386,19403,532772
../data/torso1.mtx,25,32,0,0.623341084,0.623028278,266386,19405,532772
../data/torso1.mtx,25,32,1,0.880350113,0.880038977,266386,19405,532772
../data/torso1.mtx,25,32,2,0.624352932,0.624036312,266386,19405,532772
../data/torso1.mtx,25,32,3,0.615346193,0.615036249,266386,19405,532772
../data/torso1.mtx,25,32,4,0.621340752,0.621031523,266386,19405,532772
../data/torso1.mtx,25,32,5,0.616337776,0.616030216,266386,19405,532772
../data/torso1.mtx,25,32,6,0.699342966,0.699036121,266386,19405,532772
../data/torso1.mtx,25,32,7,0.616343260,0.616034031,266386,19405,532772
../data/torso1.mtx,25,32,8,0.516347408,0.516038179,266386,19405,532772
../data/torso1.mtx,25,32,9,0.521350861,0.521037102,266386,19405,532772
../data/torso1.mtx,26,32,0,0.612340450,0.612029552,266386,19405,532772
../data/torso1.mtx,26,32,1,0.880349398,0.880037069,266386,19405,532772
../data/torso1.mtx,26,32,2,0.536367416,0.536033154,266386,19405,532772
../data/torso1.mtx,26,32,3,0.615352392,0.615040779,266386,19405,532772
../data/torso1.mtx,26,32,4,0.621343374,0.621030807,266386,19405,532772
../data/torso1.mtx,26,32,5,0.704343319,0.704035997,266386,19405,532772
../data/torso1.mtx,26,32,6,0.699387074,0.699034691,266386,19405,532772
../data/torso1.mtx,26,32,7,0.616347313,0.616035461,266386,19405,532772
../data/torso1.mtx,26,32,8,0.582347631,0.582037687,266386,19405,532772
../data/torso1.mtx,26,32,9,0.446337938,0.446004391,266386,19405,532772
../data/torso1.mtx,27,32,0,0.579343319,0.579033136,266386,19407,532772
../data/torso1.mtx,27,32,1,0.792338848,0.792031765,266386,19407,532772
../data/torso1.mtx,27,32,2,0.525344610,0.525029659,266386,19407,532772
../data/torso1.mtx,27,32,3,0.527343035,0.527029514,266386,19407,532772
../data/torso1.mtx,27,32,4,0.526352406,0.526016474,266386,19407,532772
../data/torso1.mtx,27,32,5,0.620349169,0.620015383,266386,19407,532772
../data/torso1.mtx,27,32,6,0.666344166,0.666033268,266386,19407,532772
../data/torso1.mtx,27,32,7,0.616343975,0.616032600,266386,19407,532772
../data/torso1.mtx,27,32,8,0.527350664,0.527038574,266386,19407,532772
../data/torso1.mtx,27,32,9,0.440344572,0.440037012,266386,19407,532772
../data/torso1.mtx,28,32,0,0.612387419,0.612058163,266386,19406,532772
../data/torso1.mtx,28,32,1,0.880348206,0.880035162,266386,19406,532772
../data/torso1.mtx,28,32,2,0.525341511,0.525033236,266386,19406,532772
../data/torso1.mtx,28,32,3,0.619313717,0.618981361,266386,19406,532772
../data/torso1.mtx,28,32,4,0.698344469,0.698032141,266386,19406,532772
../data/torso1.mtx,28,32,5,0.704344749,0.704034567,266386,19406,532772
../data/torso1.mtx,28,32,6,0.622341394,0.622033834,266386,19406,532772
../data/torso1.mtx,28,32,7,0.532381058,0.532055140,266386,19406,532772
../data/torso1.mtx,28,32,8,0.494341373,0.494031906,266386,19406,532772
../data/torso1.mtx,28,32,9,0.521348953,0.521038294,266386,19406,532772
../data/torso1.mtx,29,32,0,0.612341404,0.612027884,266386,19405,532772
../data/torso1.mtx,29,32,1,0.880334139,0.880028963,266386,19405,532772
../data/torso1.mtx,29,32,2,0.525349855,0.525032997,266386,19405,532772
../data/torso1.mtx,29,32,3,0.626345634,0.626034498,266386,19405,532772
../data/torso1.mtx,29,32,4,0.610339880,0.610031366,266386,19405,532772
../data/torso1.mtx,29,32,5,0.616340876,0.616031170,266386,19405,532772
../data/torso1.mtx,29,32,6,0.553359270,0.553027153,266386,19405,532772
../data/torso1.mtx,29,32,7,0.528344393,0.528033495,266386,19405,532772
../data/torso1.mtx,29,32,8,0.443332434,0.443000793,266386,19405,532772
../data/torso1.mtx,29,32,9,0.433363199,0.433053732,266386,19405,532772
../data/torso1.mtx,30,32,0,0.524333477,0.524032354,258533,19397,517066
../data/torso1.mtx,30,32,1,0.792331219,0.792031527,258533,19397,517066
../data/torso1.mtx,30,32,2,0.503333330,0.503031492,258533,19397,517066
../data/torso1.mtx,30,32,3,0.615328789,0.615031719,258533,19397,517066
../data/torso1.mtx,30,32,4,0.610330105,0.610032558,258533,19397,517066
../data/torso1.mtx,30,32,5,0.616332531,0.616032124,258533,19397,517066
../data/torso1.mtx,30,32,6,0.633329868,0.633025885,258533,19397,517066
../data/torso1.mtx,30,32,7,0.528321981,0.528026104,258533,19397,517066
../data/torso1.mtx,30,32,8,0.432311296,0.432014227,258533,19397,517066
../data/torso1.mtx,30,32,9,0.440333366,0.440033913,258533,19397,517066
../data/torso1.mtx,31,32,0,0.455315351,0.454971552,260832,19380,521664
../data/torso1.mtx,31,32,1,0.709312916,0.708971739,260832,19380,521664
../data/torso1.mtx,31,32,2,0.437337399,0.437034130,260832,19380,521664
../data/torso1.mtx,31,32,3,0.593342543,0.593035936,260832,19380,521664
../data/torso1.mtx,31,32,4,0.621334076,0.621034145,260832,19380,521664
../data/torso1.mtx,31,32,5,0.528335333,0.528034210,260832,19380,521664
../data/torso1.mtx,31,32,6,0.589333057,0.589033365,260832,19380,521664
../data/torso1.mtx,31,32,7,0.528336763,0.528032064,260832,19380,521664
../data/torso1.mtx,31,32,8,0.443335772,0.443032265,260832,19380,521664
../data/torso1.mtx,31,32,9,0.433340311,0.433037996,260832,19380,521664


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/torso1.mtx,32,19264,19371.28,19407,1.0182,1.058337927,0.0161
=============================
