Rank 0: Reading matrix ../data/pdb1HYS.mtx...
Matrix type: matrix coordinate real symmetric
  Real: yes
  Complex: no
  Symmetric: yes
  Pattern: no
Matrix size: 36417 x 36417, NNZ (file): 2190591
Actual NNZ (after symmetry expansion): 4344765

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/pdb1HYS.mtx,8,16,0,0.000863791,0.000308990,271538,34138,543076
../data/pdb1HYS.mtx,8,16,1,0.000659943,0.000336170,271538,34138,543076
../data/pdb1HYS.mtx,8,16,2,0.000593901,0.000289440,271538,34138,543076
../data/pdb1HYS.mtx,8,16,3,0.000586033,0.000280857,271538,34138,543076
../data/pdb1HYS.mtx,8,16,4,0.000602961,0.000288725,271538,34138,543076
../data/pdb1HYS.mtx,8,16,5,0.000599623,0.000296831,271538,34138,543076
../data/pdb1HYS.mtx,8,16,6,0.000602484,0.000298023,271538,34138,543076
../data/pdb1HYS.mtx,8,16,7,0.000579596,0.000274897,271538,34138,543076
../data/pdb1HYS.mtx,8,16,8,0.000572205,0.000270128,271538,34138,543076
../data/pdb1HYS.mtx,8,16,9,0.000577927,0.000267029,271538,34138,543076
../data/pdb1HYS.mtx,9,16,0,0.000622272,0.000254631,271211,34138,542422
../data/pdb1HYS.mtx,9,16,1,0.000617504,0.000280619,271211,34138,542422
../data/pdb1HYS.mtx,9,16,2,0.000577450,0.000245571,271211,34138,542422
../data/pdb1HYS.mtx,9,16,3,0.000569344,0.000237703,271211,34138,542422
../data/pdb1HYS.mtx,9,16,4,0.000576496,0.000239134,271211,34138,542422
../data/pdb1HYS.mtx,9,16,5,0.000583887,0.000252247,271211,34138,542422
../data/pdb1HYS.mtx,9,16,6,0.000579357,0.000243425,271211,34138,542422
../data/pdb1HYS.mtx,9,16,7,0.000557423,0.000225782,271211,34138,542422
../data/pdb1HYS.mtx,9,16,8,0.000563622,0.000231981,271211,34138,542422
../data/pdb1HYS.mtx,9,16,9,0.000557661,0.000231981,271211,34138,542422
../data/pdb1HYS.mtx,10,16,0,0.000585318,0.000267982,270652,34138,541304
../data/pdb1HYS.mtx,10,16,1,0.000574589,0.000271559,270652,34138,541304
../data/pdb1HYS.mtx,10,16,2,0.000535727,0.000238657,270652,34138,541304
../data/pdb1HYS.mtx,10,16,3,0.000527620,0.000231266,270652,34138,541304
../data/pdb1HYS.mtx,10,16,4,0.000530243,0.000233412,270652,34138,541304
../data/pdb1HYS.mtx,10,16,5,0.000535488,0.000239134,270652,34138,541304
../data/pdb1HYS.mtx,10,16,6,0.000532150,0.000231028,270652,34138,541304
../data/pdb1HYS.mtx,10,16,7,0.000510454,0.000214100,270652,34138,541304
../data/pdb1HYS.mtx,10,16,8,0.000517368,0.000221729,270652,34138,541304
../data/pdb1HYS.mtx,10,16,9,0.000521183,0.000220537,270652,34138,541304
../data/pdb1HYS.mtx,11,16,0,0.000639677,0.000253439,271746,34129,543492
../data/pdb1HYS.mtx,11,16,1,0.000631809,0.000273466,271746,34129,543492
../data/pdb1HYS.mtx,11,16,2,0.000596285,0.000247002,271746,34129,543492
../data/pdb1HYS.mtx,11,16,3,0.000595331,0.000249863,271746,34129,543492
../data/pdb1HYS.mtx,11,16,4,0.000601292,0.000244141,271746,34129,543492
../data/pdb1HYS.mtx,11,16,5,0.000601292,0.000253677,271746,34129,543492
../data/pdb1HYS.mtx,11,16,6,0.000605345,0.000242710,271746,34129,543492
../data/pdb1HYS.mtx,11,16,7,0.000580072,0.000228882,271746,34129,543492
../data/pdb1HYS.mtx,11,16,8,0.000583410,0.000239372,271746,34129,543492
../data/pdb1HYS.mtx,11,16,9,0.000594854,0.000237226,271746,34129,543492
../data/pdb1HYS.mtx,12,16,0,0.000629425,0.000251532,271615,34138,543230
../data/pdb1HYS.mtx,12,16,1,0.000634432,0.000278711,271615,34138,543230
../data/pdb1HYS.mtx,12,16,2,0.000607491,0.000257730,271615,34138,543230
../data/pdb1HYS.mtx,12,16,3,0.000603199,0.000254154,271615,34138,543230
../data/pdb1HYS.mtx,12,16,4,0.000609159,0.000251055,271615,34138,543230
../data/pdb1HYS.mtx,12,16,5,0.000609875,0.000260830,271615,34138,543230
../data/pdb1HYS.mtx,12,16,6,0.000608206,0.000251293,271615,34138,543230
../data/pdb1HYS.mtx,12,16,7,0.000587225,0.000238657,271615,34138,543230
../data/pdb1HYS.mtx,12,16,8,0.000597715,0.000249386,271615,34138,543230
../data/pdb1HYS.mtx,12,16,9,0.000602961,0.000242233,271615,34138,543230
../data/pdb1HYS.mtx,13,16,0,0.000861406,0.000296354,271707,34141,543414
../data/pdb1HYS.mtx,13,16,1,0.000647545,0.000325680,271707,34141,543414
../data/pdb1HYS.mtx,13,16,2,0.000583649,0.000278950,271707,34141,543414
../data/pdb1HYS.mtx,13,16,3,0.000562429,0.000259399,271707,34141,543414
../data/pdb1HYS.mtx,13,16,4,0.000591278,0.000279903,271707,34141,543414
../data/pdb1HYS.mtx,13,16,5,0.000594139,0.000291824,271707,34141,543414
../data/pdb1HYS.mtx,13,16,6,0.000594378,0.000284433,271707,34141,543414
../data/pdb1HYS.mtx,13,16,7,0.000559568,0.000257254,271707,34141,543414
../data/pdb1HYS.mtx,13,16,8,0.000575066,0.000274181,271707,34141,543414
../data/pdb1HYS.mtx,13,16,9,0.000576735,0.000267029,271707,34141,543414
../data/pdb1HYS.mtx,14,16,0,0.000631094,0.000319004,271958,34141,543916
../data/pdb1HYS.mtx,14,16,1,0.000571728,0.000268936,271958,34141,543916
../data/pdb1HYS.mtx,14,16,2,0.000524521,0.000228167,271958,34141,543916
../data/pdb1HYS.mtx,14,16,3,0.000502110,0.000206709,271958,34141,543916
../data/pdb1HYS.mtx,14,16,4,0.000527620,0.000231743,271958,34141,543916
../data/pdb1HYS.mtx,14,16,5,0.000541925,0.000246048,271958,34141,543916
../data/pdb1HYS.mtx,14,16,6,0.000527620,0.000227690,271958,34141,543916
../data/pdb1HYS.mtx,14,16,7,0.000495195,0.000198841,271958,34141,543916
../data/pdb1HYS.mtx,14,16,8,0.000523806,0.000227928,271958,34141,543916
../data/pdb1HYS.mtx,14,16,9,0.000532150,0.000222206,271958,34141,543916
../data/pdb1HYS.mtx,15,16,0,0.000623226,0.000260353,272100,34135,544200
../data/pdb1HYS.mtx,15,16,1,0.000593662,0.000253677,272100,34135,544200
../data/pdb1HYS.mtx,15,16,2,0.000575066,0.000241518,272100,34135,544200
../data/pdb1HYS.mtx,15,16,3,0.000558138,0.000224829,272100,34135,544200
../data/pdb1HYS.mtx,15,16,4,0.000568390,0.000229120,272100,34135,544200
../data/pdb1HYS.mtx,15,16,5,0.000565529,0.000232220,272100,34135,544200
../data/pdb1HYS.mtx,15,16,6,0.000562668,0.000225306,272100,34135,544200
../data/pdb1HYS.mtx,15,16,7,0.000543594,0.000210285,272100,34135,544200
../data/pdb1HYS.mtx,15,16,8,0.000553131,0.000219822,272100,34135,544200
../data/pdb1HYS.mtx,15,16,9,0.000558615,0.000231266,272100,34135,544200


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/pdb1HYS.mtx,16,34126,34136.62,34141,1.0068,0.000876665,9.9120
=============================
